date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-07-01 19:30:00+00:00,Flat,10269.5,91190.0,False,0.0,0.0,
2020-07-01 19:40:00+00:00,Long,10275.25,91185.0,False,0.0,0.0,
2020-07-01 20:00:00+00:00,Flat,10271.75,93645.0,False,0.0,0.0,
2020-07-02 13:30:00+00:00,Long,10399.5,93640.0,False,0.0,0.0,
2020-07-02 13:35:00+00:00,Short,10398.5,93605.0,False,0.0,0.0,
2020-07-02 13:50:00+00:00,Flat,10393.25,93915.0,True,0.0,0.0,
2020-07-02 13:55:00+00:00,Short,10381.5,93910.0,False,0.0,0.0,
2020-07-02 14:20:00+00:00,Flat,10393.75,93580.0,False,0.0,0.0,
2020-07-02 14:35:00+00:00,Short,10397.25,93575.0,False,0.0,0.0,
2020-07-02 15:00:00+00:00,Flat,10385.25,93785.0,True,0.0,0.0,
2020-07-02 15:05:00+00:00,Long,10384.25,93780.0,False,0.0,0.0,
2020-07-02 15:15:00+00:00,Flat,10376.75,93985.0,False,0.0,0.0,
2020-07-02 15:20:00+00:00,Short,10387.75,93980.0,False,0.0,0.0,
2020-07-02 15:30:00+00:00,Flat,10377.25,93990.0,True,0.0,0.0,
2020-07-02 15:35:00+00:00,Short,10374.75,93985.0,False,0.0,0.0,
2020-07-02 16:00:00+00:00,Flat,10345.5,94165.0,True,0.0,0.0,
2020-07-02 16:30:00+00:00,Short,10351.5,94160.0,False,0.0,0.0,
2020-07-02 18:15:00+00:00,Flat,10358.5,94135.0,False,0.0,0.0,
2020-07-02 18:20:00+00:00,Long,10355.0,94130.0,False,0.0,0.0,
2020-07-02 18:50:00+00:00,Flat,10357.0,94040.0,True,0.0,0.0,
2020-07-02 19:20:00+00:00,Short,10353.75,94035.0,False,0.0,0.0,
2020-07-06 13:30:00+00:00,Long,10573.0,89735.0,False,0.0,0.0,
2020-07-06 15:10:00+00:00,Short,10555.0,89490.0,False,0.0,0.0,
2020-07-06 15:25:00+00:00,Long,10566.5,89185.0,False,0.0,0.0,
2020-07-06 15:30:00+00:00,Short,10571.0,89170.0,True,0.0,0.0,
2020-07-06 15:45:00+00:00,Flat,10589.5,88720.0,False,0.0,0.0,
2020-07-06 15:50:00+00:00,Short,10593.0,88715.0,False,0.0,0.0,
2020-07-06 16:55:00+00:00,Flat,10597.75,88540.0,False,0.0,0.0,
2020-07-06 18:00:00+00:00,Long,10600.0,88535.0,False,0.0,0.0,
2020-07-06 19:05:00+00:00,Flat,10627.25,89040.0,True,0.0,0.0,
2020-07-06 19:20:00+00:00,Short,10639.0,89035.0,False,0.0,0.0,
2020-07-07 16:50:00+00:00,Flat,10526.5,91250.0,True,0.0,0.0,
2020-07-07 18:00:00+00:00,Short,10537.25,91245.0,False,0.0,0.0,
2020-07-07 18:05:00+00:00,Flat,10540.25,91170.0,False,0.0,0.0,
2020-07-07 18:15:00+00:00,Long,10544.0,91165.0,False,0.0,0.0,
2020-07-07 19:15:00+00:00,Flat,10548.0,91345.0,True,0.0,0.0,
2020-07-07 19:20:00+00:00,Long,10551.0,91340.0,False,0.0,0.0,
2020-07-07 19:40:00+00:00,Flat,10552.0,91400.0,True,0.0,0.0,
2020-07-07 19:45:00+00:00,Long,10551.5,91395.0,False,0.0,0.0,
2020-07-07 19:55:00+00:00,Flat,10550.25,91310.0,False,0.0,0.0,
2020-07-08 13:30:00+00:00,Long,10607.25,91305.0,False,0.0,0.0,
2020-07-08 13:35:00+00:00,Short,10610.0,91145.0,True,0.0,0.0,
2020-07-08 13:45:00+00:00,Flat,10600.5,91565.0,True,0.0,0.0,
2020-07-08 13:50:00+00:00,Short,10581.25,91560.0,False,0.0,0.0,
2020-07-08 13:55:00+00:00,Flat,10580.25,91870.0,True,0.0,0.0,
2020-07-08 14:00:00+00:00,Short,10564.5,91865.0,False,0.0,0.0,
2020-07-08 14:05:00+00:00,Long,10572.5,91665.0,False,0.0,0.0,
2020-07-08 14:35:00+00:00,Flat,10595.25,91545.0,True,0.0,0.0,
2020-07-08 14:40:00+00:00,Long,10576.25,91540.0,False,0.0,0.0,
2020-07-08 14:55:00+00:00,Flat,10601.5,92120.0,True,0.0,0.0,
2020-07-08 15:10:00+00:00,Short,10633.75,92115.0,False,0.0,0.0,
2020-07-08 15:15:00+00:00,Flat,10633.25,91950.0,True,0.0,0.0,
2020-07-08 15:35:00+00:00,Long,10623.25,91945.0,False,0.0,0.0,
2020-07-08 15:40:00+00:00,Short,10626.0,91990.0,True,0.0,0.0,
2020-07-08 15:45:00+00:00,Flat,10628.75,91585.0,False,0.0,0.0,
2020-07-08 16:00:00+00:00,Short,10656.5,91580.0,False,0.0,0.0,
2020-07-08 16:05:00+00:00,Flat,10659.75,91475.0,False,0.0,0.0,
2020-07-08 16:10:00+00:00,Short,10664.75,91470.0,False,0.0,0.0,
2020-07-08 16:30:00+00:00,Flat,10669.0,91435.0,False,0.0,0.0,
2020-07-08 16:55:00+00:00,Long,10671.75,91430.0,False,0.0,0.0,
2020-07-08 18:30:00+00:00,Flat,10677.75,91300.0,True,0.0,0.0,
2020-07-08 18:50:00+00:00,Short,10669.0,91295.0,False,0.0,0.0,
2020-07-08 19:05:00+00:00,Flat,10671.0,91235.0,False,0.0,0.0,
2020-07-08 19:15:00+00:00,Long,10675.0,91230.0,False,0.0,0.0,
2020-07-08 19:20:00+00:00,Flat,10679.5,91170.0,True,0.0,0.0,
2020-07-08 19:25:00+00:00,Long,10676.75,91165.0,False,0.0,0.0,
2020-07-08 19:35:00+00:00,Short,10675.25,91320.0,False,0.0,0.0,
2020-07-08 19:40:00+00:00,Flat,10679.5,91290.0,False,0.0,0.0,
2020-07-08 19:50:00+00:00,Long,10685.5,91285.0,False,0.0,0.0,
2020-07-08 19:55:00+00:00,Flat,10682.25,91335.0,False,0.0,0.0,
2020-07-08 20:00:00+00:00,Short,10685.0,91330.0,False,0.0,0.0,
2020-07-09 13:30:00+00:00,Flat,10702.0,91375.0,False,0.0,0.0,
2020-07-09 13:40:00+00:00,Short,10689.25,91370.0,False,0.0,0.0,
2020-07-09 14:05:00+00:00,Flat,10699.25,91105.0,False,0.0,0.0,
2020-07-09 14:10:00+00:00,Short,10705.0,91100.0,False,0.0,0.0,
2020-07-09 14:15:00+00:00,Long,10722.75,91115.0,False,0.0,0.0,
2020-07-09 14:20:00+00:00,Flat,10721.5,91195.0,False,0.0,0.0,
2020-07-09 14:40:00+00:00,Long,10720.75,91190.0,False,0.0,0.0,
2020-07-09 14:45:00+00:00,Short,10731.5,91200.0,True,0.0,0.0,
2020-07-09 14:50:00+00:00,Long,10732.5,90930.0,False,0.0,0.0,
2020-07-09 14:55:00+00:00,Short,10745.5,91165.0,True,0.0,0.0,
2020-07-09 15:00:00+00:00,Long,10757.75,91255.0,False,0.0,0.0,
2020-07-09 15:05:00+00:00,Short,10752.75,91565.0,False,0.0,0.0,
2020-07-09 15:10:00+00:00,Long,10768.75,91720.0,False,0.0,0.0,
2020-07-09 15:15:00+00:00,Short,10760.5,91320.0,False,0.0,0.0,
2020-07-09 18:05:00+00:00,Flat,10733.5,91495.0,True,0.0,0.0,
2020-07-09 18:10:00+00:00,Long,10732.0,91490.0,False,0.0,0.0,
2020-07-09 18:25:00+00:00,Flat,10734.25,91500.0,True,0.0,0.0,
2020-07-09 18:30:00+00:00,Long,10735.25,91495.0,False,0.0,0.0,
2020-07-09 18:55:00+00:00,Short,10732.25,91435.0,False,0.0,0.0,
2020-07-09 19:05:00+00:00,Flat,10732.0,91430.0,True,0.0,0.0,
2020-07-09 19:15:00+00:00,Short,10731.5,91425.0,False,0.0,0.0,
2020-07-09 19:20:00+00:00,Long,10739.75,91415.0,False,0.0,0.0,
2020-07-09 19:25:00+00:00,Flat,10739.75,91665.0,False,0.0,0.0,
2020-07-09 19:30:00+00:00,Short,10752.5,91660.0,False,0.0,0.0,
2020-07-09 19:35:00+00:00,Long,10750.75,91625.0,True,0.0,0.0,
2020-07-09 19:40:00+00:00,Short,10752.0,91590.0,True,0.0,0.0,
2020-07-09 19:45:00+00:00,Long,10750.75,91555.0,True,0.0,0.0,
2020-07-09 19:50:00+00:00,Short,10752.0,91590.0,True,0.0,0.0,
2020-07-09 19:55:00+00:00,Flat,10754.25,91645.0,False,0.0,0.0,
2020-07-09 20:00:00+00:00,Short,10751.25,91640.0,False,0.0,0.0,
2020-07-10 13:35:00+00:00,Flat,10762.25,91265.0,False,0.0,0.0,
2020-07-10 13:55:00+00:00,Short,10768.75,91260.0,False,0.0,0.0,
2020-07-10 14:00:00+00:00,Flat,10772.0,91485.0,False,0.0,0.0,
2020-07-10 14:10:00+00:00,Long,10762.75,91480.0,False,0.0,0.0,
2020-07-10 14:50:00+00:00,Flat,10781.5,92050.0,True,0.0,0.0,
2020-07-10 15:00:00+00:00,Short,10795.0,92045.0,False,0.0,0.0,
2020-07-10 15:05:00+00:00,Long,10788.75,91900.0,True,0.0,0.0,
2020-07-10 15:10:00+00:00,Flat,10795.5,91965.0,True,0.0,0.0,
2020-07-10 15:40:00+00:00,Long,10801.5,91960.0,False,0.0,0.0,
2020-07-10 15:50:00+00:00,Flat,10819.0,91990.0,True,0.0,0.0,
2020-07-10 15:55:00+00:00,Long,10820.75,91985.0,False,0.0,0.0,
2020-07-13 13:35:00+00:00,Flat,10996.75,94915.0,True,0.0,0.0,
2020-07-13 13:40:00+00:00,Short,10972.25,94910.0,False,0.0,0.0,
2020-07-13 14:05:00+00:00,Flat,10867.5,96475.0,True,0.0,0.0,
2020-07-13 14:10:00+00:00,Long,10881.25,96470.0,False,0.0,0.0,
2020-07-13 14:15:00+00:00,Flat,10898.0,95750.0,True,0.0,0.0,
2020-07-13 14:20:00+00:00,Long,10862.25,95745.0,False,0.0,0.0,
2020-07-13 15:55:00+00:00,Flat,10598.5,91220.0,False,0.0,0.0,
2020-07-13 16:00:00+00:00,Long,10603.0,91215.0,False,0.0,0.0,
2020-07-13 16:35:00+00:00,Flat,10598.0,91505.0,False,0.0,0.0,
2020-07-13 16:40:00+00:00,Short,10595.0,91500.0,False,0.0,0.0,
2020-07-13 16:45:00+00:00,Flat,10597.0,91555.0,False,0.0,0.0,
2020-07-13 16:50:00+00:00,Short,10594.0,91550.0,False,0.0,0.0,
2020-07-13 16:55:00+00:00,Flat,10601.25,90915.0,False,0.0,0.0,
2020-07-13 18:15:00+00:00,Long,10636.25,90910.0,False,0.0,0.0,
2020-07-13 18:20:00+00:00,Flat,10641.75,90980.0,True,0.0,0.0,
2020-07-13 18:25:00+00:00,Long,10645.5,90975.0,False,0.0,0.0,
2020-07-13 19:00:00+00:00,Flat,10644.75,91000.0,False,0.0,0.0,
2020-07-13 19:35:00+00:00,Long,10649.5,90995.0,False,0.0,0.0,
2020-07-13 19:40:00+00:00,Flat,10652.0,91040.0,True,0.0,0.0,
2020-07-13 19:50:00+00:00,Short,10651.75,91035.0,False,0.0,0.0,
2020-07-14 13:30:00+00:00,Flat,10567.5,92340.0,True,0.0,0.0,
2020-07-14 13:35:00+00:00,Long,10580.5,92335.0,False,0.0,0.0,
2020-07-14 14:40:00+00:00,Flat,10600.0,92100.0,True,0.0,0.0,
2020-07-14 14:45:00+00:00,Short,10576.5,92095.0,False,0.0,0.0,
2020-07-14 15:45:00+00:00,Long,10640.25,90425.0,False,0.0,0.0,
2020-07-14 15:50:00+00:00,Short,10677.5,90325.0,True,0.0,0.0,
2020-07-14 15:55:00+00:00,Long,10673.0,90540.0,True,0.0,0.0,
2020-07-14 16:00:00+00:00,Short,10661.75,90495.0,False,0.0,0.0,
2020-07-14 16:05:00+00:00,Flat,10660.0,90725.0,True,0.0,0.0,
2020-07-14 16:10:00+00:00,Short,10648.25,90720.0,False,0.0,0.0,
2020-07-14 18:05:00+00:00,Long,10703.25,89265.0,False,0.0,0.0,
2020-07-14 18:10:00+00:00,Short,10717.25,89170.0,True,0.0,0.0,
2020-07-14 18:15:00+00:00,Long,10713.0,88985.0,True,0.0,0.0,
2020-07-14 18:20:00+00:00,Short,10721.75,88875.0,True,0.0,0.0,
2020-07-14 18:25:00+00:00,Long,10716.75,88960.0,True,0.0,0.0,
2020-07-14 18:30:00+00:00,Flat,10712.0,89015.0,False,0.0,0.0,
2020-07-14 18:40:00+00:00,Short,10721.5,89010.0,False,0.0,0.0,
2020-07-14 19:40:00+00:00,Long,10712.25,89085.0,True,0.0,0.0,
2020-07-14 19:45:00+00:00,Flat,10711.75,89085.0,False,0.0,0.0,
2020-07-15 13:30:00+00:00,Long,10659.25,89080.0,False,0.0,0.0,
2020-07-15 13:50:00+00:00,Short,10655.0,88785.0,False,0.0,0.0,
2020-07-15 13:55:00+00:00,Flat,10645.25,87695.0,True,0.0,0.0,
2020-07-15 14:00:00+00:00,Long,10699.5,87690.0,False,0.0,0.0,
2020-07-15 14:35:00+00:00,Flat,10699.75,87425.0,True,0.0,0.0,
2020-07-15 14:45:00+00:00,Short,10688.75,87420.0,False,0.0,0.0,
2020-07-15 15:05:00+00:00,Flat,10647.75,87785.0,True,0.0,0.0,
2020-07-15 15:15:00+00:00,Short,10659.25,87780.0,False,0.0,0.0,
2020-07-15 15:25:00+00:00,Flat,10680.75,87120.0,False,0.0,0.0,
2020-07-15 15:30:00+00:00,Short,10688.0,87115.0,False,0.0,0.0,
2020-07-15 15:45:00+00:00,Flat,10699.75,87460.0,False,0.0,0.0,
2020-07-15 15:50:00+00:00,Short,10669.75,87455.0,False,0.0,0.0,
2020-07-15 15:55:00+00:00,Flat,10687.75,87475.0,False,0.0,0.0,
2020-07-15 16:00:00+00:00,Short,10686.5,87470.0,False,0.0,0.0,
2020-07-15 16:45:00+00:00,Long,10691.25,87365.0,False,0.0,0.0,
2020-07-15 16:50:00+00:00,Flat,10692.0,87315.0,True,0.0,0.0,
2020-07-15 18:05:00+00:00,Long,10692.25,87310.0,False,0.0,0.0,
2020-07-15 18:10:00+00:00,Short,10694.75,87210.0,True,0.0,0.0,
2020-07-15 18:15:00+00:00,Flat,10690.25,87350.0,True,0.0,0.0,
2020-07-15 18:40:00+00:00,Short,10653.5,87345.0,False,0.0,0.0,
2020-07-15 19:25:00+00:00,Flat,10651.0,87590.0,True,0.0,0.0,
2020-07-15 19:35:00+00:00,Short,10642.5,87585.0,False,0.0,0.0,
2020-07-15 19:40:00+00:00,Flat,10641.5,87560.0,True,0.0,0.0,
2020-07-15 19:45:00+00:00,Short,10642.5,87555.0,False,0.0,0.0,
2020-07-16 13:30:00+00:00,Long,10600.75,88535.0,True,0.0,0.0,
2020-07-16 13:35:00+00:00,Short,10599.0,88250.0,False,0.0,0.0,
2020-07-16 13:40:00+00:00,Flat,10585.25,87875.0,True,0.0,0.0,
2020-07-16 13:45:00+00:00,Short,10603.75,87870.0,False,0.0,0.0,
2020-07-16 14:00:00+00:00,Flat,10597.25,87800.0,True,0.0,0.0,
2020-07-16 14:05:00+00:00,Long,10610.0,87795.0,False,0.0,0.0,
2020-07-16 14:10:00+00:00,Flat,10613.75,87705.0,True,0.0,0.0,
2020-07-16 14:20:00+00:00,Short,10621.5,87700.0,False,0.0,0.0,
2020-07-16 14:45:00+00:00,Long,10578.5,88490.0,True,0.0,0.0,
2020-07-16 14:50:00+00:00,Flat,10580.0,88340.0,True,0.0,0.0,
2020-07-16 14:55:00+00:00,Long,10572.75,88335.0,False,0.0,0.0,
2020-07-16 15:05:00+00:00,Short,10589.75,88185.0,True,0.0,0.0,
2020-07-16 15:15:00+00:00,Long,10596.25,87730.0,False,0.0,0.0,
2020-07-16 15:20:00+00:00,Short,10601.5,88175.0,True,0.0,0.0,
2020-07-16 15:25:00+00:00,Long,10624.25,87980.0,False,0.0,0.0,
2020-07-16 15:30:00+00:00,Short,10633.5,88085.0,True,0.0,0.0,
2020-07-16 15:35:00+00:00,Long,10639.25,88600.0,False,0.0,0.0,
2020-07-16 15:40:00+00:00,Flat,10613.0,88550.0,False,0.0,0.0,
2020-07-16 15:55:00+00:00,Short,10613.0,88545.0,False,0.0,0.0,
2020-07-16 16:30:00+00:00,Flat,10531.75,88505.0,True,0.0,0.0,
2020-07-16 16:35:00+00:00,Short,10530.0,88500.0,False,0.0,0.0,
2020-07-16 16:45:00+00:00,Flat,10531.0,88595.0,False,0.0,0.0,
2020-07-16 16:50:00+00:00,Short,10529.5,88590.0,False,0.0,0.0,
2020-07-16 18:00:00+00:00,Flat,10524.0,88560.0,True,0.0,0.0,
2020-07-16 18:05:00+00:00,Short,10535.25,88555.0,False,0.0,0.0,
2020-07-16 18:30:00+00:00,Long,10547.25,88420.0,False,0.0,0.0,
2020-07-16 18:35:00+00:00,Flat,10548.0,88635.0,True,0.0,0.0,
2020-07-16 18:40:00+00:00,Long,10559.0,88630.0,False,0.0,0.0,
2020-07-16 19:00:00+00:00,Short,10559.5,88795.0,True,0.0,0.0,
2020-07-16 19:15:00+00:00,Flat,10564.75,88860.0,False,0.0,0.0,
2020-07-16 19:35:00+00:00,Long,10562.5,88855.0,False,0.0,0.0,
2020-07-16 19:40:00+00:00,Short,10564.5,88805.0,True,0.0,0.0,
2020-07-16 19:55:00+00:00,Flat,10567.0,88580.0,False,0.0,0.0,
2020-07-16 20:00:00+00:00,Short,10573.5,88575.0,False,0.0,0.0,
2020-07-17 14:10:00+00:00,Flat,10639.75,87740.0,False,0.0,0.0,
2020-07-17 14:20:00+00:00,Long,10632.5,87735.0,False,0.0,0.0,
2020-07-17 15:00:00+00:00,Flat,10635.25,87880.0,True,0.0,0.0,
2020-07-17 15:05:00+00:00,Short,10642.5,87875.0,False,0.0,0.0,
2020-07-17 15:10:00+00:00,Flat,10639.5,87715.0,True,0.0,0.0,
2020-07-17 15:20:00+00:00,Short,10650.75,87710.0,False,0.0,0.0,
2020-07-17 15:30:00+00:00,Flat,10654.0,87615.0,False,0.0,0.0,
2020-07-17 16:00:00+00:00,Short,10631.0,87610.0,False,0.0,0.0,
2020-07-17 16:10:00+00:00,Flat,10619.75,87790.0,True,0.0,0.0,
2020-07-17 16:30:00+00:00,Long,10625.75,87785.0,False,0.0,0.0,
2020-07-20 14:20:00+00:00,Flat,10867.5,92690.0,True,0.0,0.0,
2020-07-20 14:25:00+00:00,Short,10871.25,92685.0,False,0.0,0.0,
2020-07-20 14:35:00+00:00,Flat,10877.75,92715.0,False,0.0,0.0,
2020-07-20 14:40:00+00:00,Short,10880.5,92710.0,False,0.0,0.0,
2020-07-20 14:50:00+00:00,Flat,10887.75,92635.0,False,0.0,0.0,
2020-07-20 14:55:00+00:00,Short,10891.0,92630.0,False,0.0,0.0,
2020-07-20 18:00:00+00:00,Long,10952.5,91385.0,False,0.0,0.0,
2020-07-20 18:05:00+00:00,Flat,10956.25,91335.0,True,0.0,0.0,
2020-07-20 18:15:00+00:00,Long,10958.0,91330.0,False,0.0,0.0,
2020-07-20 19:10:00+00:00,Flat,10947.5,91140.0,False,0.0,0.0,
2020-07-20 19:15:00+00:00,Long,10945.75,91135.0,False,0.0,0.0,
2020-07-21 13:30:00+00:00,Flat,10882.5,89790.0,False,0.0,0.0,
2020-07-21 13:35:00+00:00,Long,10882.5,89785.0,False,0.0,0.0,
2020-07-21 13:45:00+00:00,Flat,10897.0,90220.0,True,0.0,0.0,
2020-07-21 13:55:00+00:00,Long,10899.0,90215.0,False,0.0,0.0,
2020-07-21 14:05:00+00:00,Flat,10931.25,90655.0,True,0.0,0.0,
2020-07-21 14:10:00+00:00,Short,10926.5,90650.0,False,0.0,0.0,
2020-07-21 14:15:00+00:00,Flat,10910.5,90410.0,True,0.0,0.0,
2020-07-21 14:20:00+00:00,Short,10922.25,90405.0,False,0.0,0.0,
2020-07-21 14:25:00+00:00,Flat,10919.25,90735.0,True,0.0,0.0,
2020-07-21 14:35:00+00:00,Short,10898.75,90730.0,False,0.0,0.0,
2020-07-21 14:50:00+00:00,Flat,10911.25,90545.0,False,0.0,0.0,
2020-07-21 14:55:00+00:00,Short,10900.25,90540.0,False,0.0,0.0,
2020-07-21 16:05:00+00:00,Flat,10859.0,91415.0,True,0.0,0.0,
2020-07-21 16:30:00+00:00,Long,10844.5,91410.0,False,0.0,0.0,
2020-07-21 18:40:00+00:00,Flat,10868.25,91990.0,True,0.0,0.0,
2020-07-21 18:45:00+00:00,Long,10876.75,91985.0,False,0.0,0.0,
2020-07-21 18:55:00+00:00,Flat,10880.5,92090.0,True,0.0,0.0,
2020-07-21 19:00:00+00:00,Long,10879.25,92085.0,False,0.0,0.0,
2020-07-21 20:00:00+00:00,Flat,10872.5,90750.0,False,0.0,0.0,
2020-07-22 13:30:00+00:00,Long,10810.0,90745.0,False,0.0,0.0,
2020-07-22 13:35:00+00:00,Flat,10812.75,90825.0,True,0.0,0.0,
2020-07-22 13:40:00+00:00,Short,10817.0,90820.0,False,0.0,0.0,
