date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-07-17 15:55:00+00:00,Flat,10630.25,109405.0,True,0.0,0.0,
2020-07-17 16:00:00+00:00,Short,10631.0,109400.0,False,0.0,0.0,
2020-07-17 16:10:00+00:00,Long,10619.75,109575.0,True,0.0,0.0,
2020-07-17 16:30:00+00:00,Short,10625.75,109565.0,True,0.0,0.0,
2020-07-17 16:35:00+00:00,Flat,10625.75,109590.0,False,0.0,0.0,
2020-07-17 16:40:00+00:00,Long,10624.25,109585.0,False,0.0,0.0,
2020-07-17 16:45:00+00:00,Short,10628.0,109570.0,True,0.0,0.0,
2020-07-17 16:50:00+00:00,Flat,10627.75,109670.0,True,0.0,0.0,
2020-07-17 16:55:00+00:00,Long,10622.5,109665.0,False,0.0,0.0,
2020-07-20 13:30:00+00:00,Flat,10836.5,109705.0,True,0.0,0.0,
2020-07-20 13:35:00+00:00,Long,10838.75,109700.0,False,0.0,0.0,
2020-07-20 13:40:00+00:00,Flat,10848.25,109845.0,True,0.0,0.0,
2020-07-20 13:45:00+00:00,Short,10855.75,109840.0,False,0.0,0.0,
2020-07-20 14:20:00+00:00,Flat,10867.5,109405.0,False,0.0,0.0,
2020-07-20 14:25:00+00:00,Long,10871.25,109400.0,False,0.0,0.0,
2020-07-20 14:40:00+00:00,Flat,10880.5,109500.0,True,0.0,0.0,
2020-07-20 14:50:00+00:00,Short,10887.75,109495.0,False,0.0,0.0,
2020-07-20 15:15:00+00:00,Flat,10917.5,108920.0,False,0.0,0.0,
2020-07-20 15:25:00+00:00,Short,10927.0,108915.0,False,0.0,0.0,
2020-07-20 15:30:00+00:00,Flat,10938.25,108705.0,False,0.0,0.0,
2020-07-20 15:35:00+00:00,Short,10948.5,108700.0,False,0.0,0.0,
2020-07-20 15:40:00+00:00,Flat,10940.75,108450.0,True,0.0,0.0,
2020-07-20 15:45:00+00:00,Short,10953.0,108445.0,False,0.0,0.0,
2020-07-20 15:50:00+00:00,Flat,10953.75,108785.0,False,0.0,0.0,
2020-07-20 15:55:00+00:00,Short,10936.5,108780.0,False,0.0,0.0,
2020-07-20 16:55:00+00:00,Flat,10947.5,108530.0,False,0.0,0.0,
2020-07-20 18:25:00+00:00,Long,10949.75,108525.0,False,0.0,0.0,
2020-07-20 18:55:00+00:00,Flat,10939.5,108425.0,False,0.0,0.0,
2020-07-20 19:00:00+00:00,Long,10938.5,108420.0,False,0.0,0.0,
2020-07-20 19:05:00+00:00,Flat,10943.25,108500.0,True,0.0,0.0,
2020-07-20 19:10:00+00:00,Short,10947.5,108495.0,False,0.0,0.0,
2020-07-20 19:15:00+00:00,Flat,10945.75,108415.0,True,0.0,0.0,
2020-07-20 19:40:00+00:00,Short,10947.25,108410.0,False,0.0,0.0,
2020-07-20 20:00:00+00:00,Flat,10953.25,109705.0,False,0.0,0.0,
2020-07-21 13:30:00+00:00,Long,10882.5,109700.0,False,0.0,0.0,
2020-07-21 13:50:00+00:00,Flat,10905.75,110025.0,True,0.0,0.0,
2020-07-21 14:00:00+00:00,Short,10904.25,110020.0,False,0.0,0.0,
2020-07-21 14:05:00+00:00,Flat,10931.25,110110.0,False,0.0,0.0,
2020-07-21 14:10:00+00:00,Short,10926.5,110105.0,False,0.0,0.0,
2020-07-21 15:05:00+00:00,Flat,10870.25,111340.0,True,0.0,0.0,
2020-07-21 15:10:00+00:00,Short,10848.5,111335.0,False,0.0,0.0,
2020-07-21 15:15:00+00:00,Flat,10836.75,111415.0,True,0.0,0.0,
2020-07-21 15:20:00+00:00,Long,10832.5,111410.0,False,0.0,0.0,
2020-07-21 15:40:00+00:00,Short,10835.5,111550.0,True,0.0,0.0,
2020-07-21 15:45:00+00:00,Flat,10839.25,112245.0,False,0.0,0.0,
2020-07-21 15:50:00+00:00,Long,10804.25,112240.0,False,0.0,0.0,
2020-07-21 15:55:00+00:00,Flat,10821.25,112865.0,True,0.0,0.0,
2020-07-21 16:00:00+00:00,Long,10852.75,112860.0,False,0.0,0.0,
2020-07-21 16:05:00+00:00,Flat,10859.0,112735.0,True,0.0,0.0,
2020-07-21 16:45:00+00:00,Long,10850.75,112730.0,False,0.0,0.0,
2020-07-21 16:50:00+00:00,Short,10848.5,112660.0,False,0.0,0.0,
2020-07-21 16:55:00+00:00,Long,10845.5,112560.0,True,0.0,0.0,
2020-07-21 18:00:00+00:00,Short,10850.0,112510.0,True,0.0,0.0,
2020-07-21 18:05:00+00:00,Long,10848.0,112475.0,True,0.0,0.0,
2020-07-21 18:10:00+00:00,Short,10849.25,112535.0,True,0.0,0.0,
2020-07-21 18:15:00+00:00,Long,10852.75,112485.0,False,0.0,0.0,
2020-07-21 18:20:00+00:00,Flat,10854.75,112485.0,True,0.0,0.0,
2020-07-21 18:25:00+00:00,Short,10855.0,112480.0,False,0.0,0.0,
2020-07-21 18:30:00+00:00,Flat,10857.25,112310.0,False,0.0,0.0,
2020-07-21 18:45:00+00:00,Long,10876.75,112305.0,False,0.0,0.0,
2020-07-21 19:35:00+00:00,Flat,10871.5,112270.0,False,0.0,0.0,
2020-07-21 19:45:00+00:00,Long,10876.25,112265.0,False,0.0,0.0,
2020-07-22 13:30:00+00:00,Flat,10810.0,110985.0,False,0.0,0.0,
2020-07-22 13:40:00+00:00,Long,10817.0,110980.0,False,0.0,0.0,
2020-07-22 13:45:00+00:00,Flat,10803.0,110755.0,False,0.0,0.0,
2020-07-22 13:50:00+00:00,Long,10792.0,110750.0,False,0.0,0.0,
2020-07-22 14:00:00+00:00,Short,10808.5,111055.0,True,0.0,0.0,
2020-07-22 14:05:00+00:00,Long,10803.0,111065.0,True,0.0,0.0,
2020-07-22 14:25:00+00:00,Flat,10809.5,111225.0,True,0.0,0.0,
2020-07-22 14:30:00+00:00,Short,10810.25,111220.0,False,0.0,0.0,
2020-07-22 14:35:00+00:00,Flat,10823.0,111240.0,False,0.0,0.0,
2020-07-22 14:50:00+00:00,Long,10825.0,111235.0,False,0.0,0.0,
2020-07-22 14:55:00+00:00,Short,10817.0,111285.0,False,0.0,0.0,
2020-07-22 15:05:00+00:00,Long,10829.75,110685.0,False,0.0,0.0,
2020-07-22 15:10:00+00:00,Flat,10849.5,110580.0,True,0.0,0.0,
2020-07-22 15:15:00+00:00,Long,10844.5,110575.0,False,0.0,0.0,
2020-07-22 15:20:00+00:00,Flat,10842.0,110195.0,False,0.0,0.0,
2020-07-22 15:25:00+00:00,Short,10823.25,110190.0,False,0.0,0.0,
2020-07-22 15:35:00+00:00,Flat,10842.25,109645.0,False,0.0,0.0,
2020-07-22 15:40:00+00:00,Short,10851.0,109640.0,False,0.0,0.0,
2020-07-22 15:45:00+00:00,Flat,10863.5,109685.0,False,0.0,0.0,
2020-07-22 16:05:00+00:00,Short,10823.75,109680.0,False,0.0,0.0,
2020-07-22 18:20:00+00:00,Long,10854.5,108735.0,False,0.0,0.0,
2020-07-22 18:25:00+00:00,Flat,10855.0,108665.0,True,0.0,0.0,
2020-07-22 18:30:00+00:00,Long,10851.75,108660.0,False,0.0,0.0,
2020-07-22 18:50:00+00:00,Flat,10845.75,108640.0,False,0.0,0.0,
2020-07-22 19:00:00+00:00,Short,10849.25,108635.0,False,0.0,0.0,
2020-07-22 19:05:00+00:00,Flat,10845.0,108900.0,True,0.0,0.0,
2020-07-22 19:15:00+00:00,Short,10832.75,108895.0,False,0.0,0.0,
