date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-07-21 13:35:00+00:00,Short,14771.5,85375.0,False,0.0,0.0,
2021-07-21 13:40:00+00:00,Flat,14780.0,85305.0,False,0.0,0.0,
2021-07-21 13:45:00+00:00,Short,14783.25,85300.0,False,0.0,0.0,
2021-07-21 13:50:00+00:00,Flat,14780.75,85335.0,True,0.0,0.0,
2021-07-21 13:55:00+00:00,Short,14778.75,85330.0,False,0.0,0.0,
2021-07-21 14:00:00+00:00,Flat,14779.0,85405.0,False,0.0,0.0,
2021-07-21 14:05:00+00:00,Short,14775.0,85400.0,False,0.0,0.0,
2021-07-21 14:10:00+00:00,Flat,14773.5,85520.0,True,0.0,0.0,
2021-07-21 14:15:00+00:00,Short,14767.25,85515.0,False,0.0,0.0,
2021-07-21 14:20:00+00:00,Flat,14773.25,85435.0,False,0.0,0.0,
2021-07-21 14:25:00+00:00,Short,14777.0,85430.0,False,0.0,0.0,
2021-07-21 14:30:00+00:00,Flat,14780.5,85505.0,False,0.0,0.0,
2021-07-21 14:40:00+00:00,Short,14782.25,85500.0,False,0.0,0.0,
2021-07-21 14:45:00+00:00,Flat,14783.0,85475.0,False,0.0,0.0,
2021-07-21 15:05:00+00:00,Short,14793.75,85470.0,False,0.0,0.0,
2021-07-21 15:10:00+00:00,Flat,14794.75,85285.0,False,0.0,0.0,
2021-07-21 15:45:00+00:00,Short,14785.75,85280.0,False,0.0,0.0,
2021-07-21 15:50:00+00:00,Flat,14819.75,85110.0,False,0.0,0.0,
2021-07-21 18:20:00+00:00,Long,14827.75,85105.0,False,0.0,0.0,
2021-07-21 18:25:00+00:00,Flat,14828.0,85110.0,True,0.0,0.0,
2021-07-21 18:40:00+00:00,Short,14830.0,85105.0,False,0.0,0.0,
2021-07-21 18:45:00+00:00,Flat,14834.75,85140.0,False,0.0,0.0,
2021-07-21 18:50:00+00:00,Short,14832.75,85135.0,False,0.0,0.0,
2021-07-21 18:55:00+00:00,Flat,14834.0,85095.0,False,0.0,0.0,
2021-07-21 19:00:00+00:00,Short,14835.75,85090.0,False,0.0,0.0,
2021-07-21 19:05:00+00:00,Flat,14833.75,85070.0,True,0.0,0.0,
2021-07-21 19:10:00+00:00,Short,14834.5,85065.0,False,0.0,0.0,
2021-07-21 19:15:00+00:00,Flat,14834.25,85010.0,True,0.0,0.0,
2021-07-21 19:20:00+00:00,Short,14836.75,85005.0,False,0.0,0.0,
2021-07-21 19:25:00+00:00,Flat,14835.5,85060.0,True,0.0,0.0,
2021-07-21 19:30:00+00:00,Short,14832.5,85055.0,False,0.0,0.0,
2021-07-21 19:35:00+00:00,Flat,14842.75,85070.0,False,0.0,0.0,
2021-07-21 19:40:00+00:00,Short,14841.75,85065.0,False,0.0,0.0,
2021-07-22 13:30:00+00:00,Flat,14909.75,83725.0,False,0.0,0.0,
2021-07-22 13:40:00+00:00,Short,14907.0,83720.0,False,0.0,0.0,
2021-07-22 13:45:00+00:00,Flat,14906.25,83650.0,True,0.0,0.0,
2021-07-22 13:50:00+00:00,Short,14909.5,83645.0,False,0.0,0.0,
2021-07-22 13:55:00+00:00,Flat,14905.75,83655.0,True,0.0,0.0,
2021-07-22 14:00:00+00:00,Short,14905.0,83650.0,False,0.0,0.0,
2021-07-22 14:05:00+00:00,Flat,14905.0,83440.0,False,0.0,0.0,
2021-07-22 14:10:00+00:00,Short,14915.25,83435.0,False,0.0,0.0,
2021-07-22 14:15:00+00:00,Flat,14916.75,83390.0,False,0.0,0.0,
2021-07-22 14:20:00+00:00,Short,14918.75,83385.0,False,0.0,0.0,
2021-07-22 14:25:00+00:00,Flat,14916.25,83450.0,True,0.0,0.0,
2021-07-22 15:20:00+00:00,Short,14919.5,83445.0,False,0.0,0.0,
2021-07-22 15:25:00+00:00,Flat,14928.0,83605.0,False,0.0,0.0,
2021-07-22 15:30:00+00:00,Short,14919.75,83600.0,False,0.0,0.0,
2021-07-22 15:35:00+00:00,Flat,14917.5,83690.0,True,0.0,0.0,
2021-07-22 15:40:00+00:00,Short,14912.75,83685.0,False,0.0,0.0,
2021-07-22 15:45:00+00:00,Flat,14914.5,83530.0,False,0.0,0.0,
2021-07-22 15:50:00+00:00,Short,14922.0,83525.0,False,0.0,0.0,
2021-07-22 15:55:00+00:00,Flat,14929.0,83220.0,False,0.0,0.0,
2021-07-22 16:00:00+00:00,Short,14944.0,83215.0,False,0.0,0.0,
2021-07-22 16:05:00+00:00,Flat,14940.5,83120.0,True,0.0,0.0,
2021-07-22 18:25:00+00:00,Long,14976.5,83115.0,False,0.0,0.0,
2021-07-22 18:30:00+00:00,Flat,14975.0,83050.0,False,0.0,0.0,
2021-07-22 18:35:00+00:00,Long,14972.0,83045.0,False,0.0,0.0,
2021-07-22 18:40:00+00:00,Short,14973.5,82990.0,True,0.0,0.0,
2021-07-22 18:45:00+00:00,Long,14971.25,82885.0,True,0.0,0.0,
2021-07-22 18:50:00+00:00,Short,14976.0,82890.0,True,0.0,0.0,
2021-07-22 18:55:00+00:00,Long,14976.75,82905.0,False,0.0,0.0,
2021-07-22 19:00:00+00:00,Short,14975.5,82895.0,False,0.0,0.0,
2021-07-22 19:05:00+00:00,Flat,14975.5,82875.0,False,0.0,0.0,
2021-07-22 19:20:00+00:00,Short,14975.25,82870.0,False,0.0,0.0,
2021-07-22 19:25:00+00:00,Flat,14974.5,82915.0,True,0.0,0.0,
2021-07-22 19:30:00+00:00,Short,14972.0,82910.0,False,0.0,0.0,
2021-07-22 19:35:00+00:00,Flat,14973.0,82930.0,False,0.0,0.0,
2021-07-22 19:40:00+00:00,Short,14971.75,82925.0,False,0.0,0.0,
2021-07-22 19:45:00+00:00,Flat,14973.25,82945.0,False,0.0,0.0,
2021-07-22 19:50:00+00:00,Short,14972.0,82940.0,False,0.0,0.0,
2021-07-23 13:30:00+00:00,Long,15097.25,80495.0,False,0.0,0.0,
2021-07-23 13:35:00+00:00,Short,15093.25,80560.0,False,0.0,0.0,
2021-07-23 13:40:00+00:00,Long,15097.0,80435.0,False,0.0,0.0,
2021-07-23 13:45:00+00:00,Short,15102.75,80380.0,True,0.0,0.0,
2021-07-23 13:50:00+00:00,Long,15100.5,80435.0,True,0.0,0.0,
2021-07-23 13:55:00+00:00,Short,15097.25,80500.0,False,0.0,0.0,
2021-07-23 14:00:00+00:00,Long,15101.0,80285.0,False,0.0,0.0,
2021-07-23 14:05:00+00:00,Short,15111.25,80205.0,True,0.0,0.0,
2021-07-23 14:10:00+00:00,Long,15107.75,80210.0,True,0.0,0.0,
2021-07-23 14:15:00+00:00,Short,15107.0,80270.0,False,0.0,0.0,
2021-07-23 14:20:00+00:00,Long,15110.5,80300.0,False,0.0,0.0,
2021-07-23 14:25:00+00:00,Short,15108.5,80190.0,False,0.0,0.0,
2021-07-23 14:30:00+00:00,Long,15103.5,80050.0,True,0.0,0.0,
2021-07-23 14:35:00+00:00,Flat,15110.0,79930.0,True,0.0,0.0,
2021-07-23 14:55:00+00:00,Long,15101.0,79925.0,False,0.0,0.0,
2021-07-23 15:00:00+00:00,Flat,15091.75,80015.0,False,0.0,0.0,
2021-07-23 15:05:00+00:00,Long,15096.5,80010.0,False,0.0,0.0,
2021-07-23 15:10:00+00:00,Flat,15088.25,80065.0,False,0.0,0.0,
2021-07-23 15:15:00+00:00,Long,15091.25,80060.0,False,0.0,0.0,
2021-07-23 15:20:00+00:00,Flat,15089.25,80160.0,False,0.0,0.0,
2021-07-23 15:25:00+00:00,Short,15094.5,80155.0,False,0.0,0.0,
2021-07-23 15:30:00+00:00,Flat,15099.75,79915.0,False,0.0,0.0,
2021-07-23 15:35:00+00:00,Short,15111.5,79910.0,False,0.0,0.0,
2021-07-23 15:40:00+00:00,Flat,15106.5,79850.0,True,0.0,0.0,
2021-07-23 15:45:00+00:00,Short,15109.25,79845.0,False,0.0,0.0,
2021-07-23 15:50:00+00:00,Flat,15103.5,79935.0,True,0.0,0.0,
2021-07-23 15:55:00+00:00,Short,15098.75,79930.0,False,0.0,0.0,
2021-07-23 16:00:00+00:00,Long,15088.75,79840.0,True,0.0,0.0,
2021-07-23 16:05:00+00:00,Short,15092.75,79885.0,True,0.0,0.0,
2021-07-23 16:10:00+00:00,Flat,15095.5,79850.0,False,0.0,0.0,
2021-07-23 16:30:00+00:00,Short,15095.25,79845.0,False,0.0,0.0,
2021-07-23 16:35:00+00:00,Long,15094.25,79890.0,True,0.0,0.0,
2021-07-23 16:40:00+00:00,Short,15091.5,79800.0,False,0.0,0.0,
2021-07-23 16:45:00+00:00,Long,15087.5,79700.0,True,0.0,0.0,
2021-07-23 16:50:00+00:00,Short,15092.0,79690.0,True,0.0,0.0,
