date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-07-22 14:50:00+00:00,Long,10825.0,95305.0,False,0.0,0.0,
2020-07-22 14:55:00+00:00,Flat,10817.0,95360.0,False,0.0,0.0,
2020-07-22 15:00:00+00:00,Short,10820.0,95355.0,False,0.0,0.0,
2020-07-22 15:35:00+00:00,Flat,10842.25,94925.0,False,0.0,0.0,
2020-07-22 15:40:00+00:00,Short,10851.0,94920.0,False,0.0,0.0,
2020-07-22 16:00:00+00:00,Flat,10816.25,95710.0,True,0.0,0.0,
2020-07-22 16:10:00+00:00,Short,10808.25,95705.0,False,0.0,0.0,
2020-07-22 16:30:00+00:00,Long,10865.25,95960.0,False,0.0,0.0,
2020-07-22 16:35:00+00:00,Short,10852.0,95715.0,False,0.0,0.0,
2020-07-22 18:50:00+00:00,Long,10845.75,95575.0,True,0.0,0.0,
2020-07-22 18:55:00+00:00,Short,10846.75,95615.0,True,0.0,0.0,
2020-07-22 19:00:00+00:00,Flat,10849.25,95695.0,False,0.0,0.0,
2020-07-22 19:05:00+00:00,Short,10845.0,95690.0,False,0.0,0.0,
2020-07-22 19:10:00+00:00,Long,10831.5,95655.0,True,0.0,0.0,
2020-07-22 19:55:00+00:00,Short,10823.0,95450.0,False,0.0,0.0,
