date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-05-27 14:10:00+00:00,Flat,9376.25,102755.0,False,0.0,0.0,
2020-05-27 14:45:00+00:00,Short,9374.5,102750.0,False,0.0,0.0,
2020-05-27 15:05:00+00:00,Long,9401.0,102505.0,False,0.0,0.0,
2020-05-27 15:20:00+00:00,Flat,9402.5,102445.0,True,0.0,0.0,
2020-05-27 15:25:00+00:00,Short,9404.25,102440.0,False,0.0,0.0,
2020-05-27 15:30:00+00:00,Flat,9385.25,102030.0,True,0.0,0.0,
2020-05-27 15:35:00+00:00,Short,9405.5,102025.0,False,0.0,0.0,
2020-05-27 15:40:00+00:00,Flat,9420.0,102090.0,False,0.0,0.0,
2020-05-27 15:45:00+00:00,Short,9416.5,102085.0,False,0.0,0.0,
2020-05-27 15:50:00+00:00,Flat,9424.0,101870.0,False,0.0,0.0,
2020-05-27 15:55:00+00:00,Short,9434.5,101865.0,False,0.0,0.0,
2020-05-27 18:00:00+00:00,Flat,9428.25,102015.0,True,0.0,0.0,
2020-05-27 18:05:00+00:00,Long,9426.5,102010.0,False,0.0,0.0,
2020-05-27 18:45:00+00:00,Flat,9423.75,102180.0,False,0.0,0.0,
2020-05-27 18:50:00+00:00,Long,9434.25,102175.0,False,0.0,0.0,
2020-05-27 18:55:00+00:00,Flat,9430.25,102205.0,False,0.0,0.0,
2020-05-27 19:00:00+00:00,Long,9432.0,102200.0,False,0.0,0.0,
2020-05-27 19:05:00+00:00,Flat,9438.0,102165.0,True,0.0,0.0,
2020-05-27 19:15:00+00:00,Long,9424.25,102160.0,False,0.0,0.0,
2020-05-27 19:25:00+00:00,Flat,9425.25,102040.0,True,0.0,0.0,
2020-05-27 19:35:00+00:00,Short,9420.0,102035.0,False,0.0,0.0,
2020-05-27 19:40:00+00:00,Flat,9418.0,101855.0,True,0.0,0.0,
2020-05-27 19:45:00+00:00,Long,9426.75,101850.0,False,0.0,0.0,
2020-05-27 19:55:00+00:00,Flat,9442.5,101990.0,True,0.0,0.0,
2020-05-27 20:00:00+00:00,Long,9438.5,101985.0,False,0.0,0.0,
2020-05-28 13:30:00+00:00,Short,9557.5,102090.0,True,0.0,0.0,
2020-05-28 13:55:00+00:00,Flat,9541.25,102650.0,True,0.0,0.0,
2020-05-28 14:00:00+00:00,Short,9535.0,102645.0,False,0.0,0.0,
2020-05-28 14:05:00+00:00,Flat,9524.75,102560.0,True,0.0,0.0,
2020-05-28 14:10:00+00:00,Short,9528.75,102555.0,False,0.0,0.0,
2020-05-28 14:25:00+00:00,Flat,9521.75,102795.0,True,0.0,0.0,
2020-05-28 14:30:00+00:00,Short,9527.5,102790.0,False,0.0,0.0,
2020-05-28 15:05:00+00:00,Flat,9528.5,102295.0,False,0.0,0.0,
2020-05-28 15:10:00+00:00,Long,9546.5,102290.0,False,0.0,0.0,
2020-05-28 15:20:00+00:00,Short,9490.0,101915.0,False,0.0,0.0,
2020-05-28 15:45:00+00:00,Flat,9411.5,103195.0,True,0.0,0.0,
2020-05-28 15:50:00+00:00,Long,9402.25,103190.0,False,0.0,0.0,
2020-05-28 16:00:00+00:00,Short,9447.5,103805.0,True,0.0,0.0,
2020-05-28 16:05:00+00:00,Flat,9446.5,103555.0,True,0.0,0.0,
2020-05-28 16:10:00+00:00,Short,9458.75,103550.0,False,0.0,0.0,
2020-05-28 16:30:00+00:00,Flat,9455.0,103590.0,True,0.0,0.0,
2020-05-28 16:35:00+00:00,Long,9452.75,103585.0,False,0.0,0.0,
2020-05-28 16:40:00+00:00,Short,9454.75,103685.0,True,0.0,0.0,
2020-05-28 19:15:00+00:00,Flat,9443.0,104045.0,True,0.0,0.0,
2020-05-28 19:30:00+00:00,Short,9424.0,104040.0,False,0.0,0.0,
2020-05-29 13:30:00+00:00,Flat,9439.0,103920.0,False,0.0,0.0,
2020-05-29 13:35:00+00:00,Long,9428.25,103915.0,False,0.0,0.0,
2020-05-29 14:45:00+00:00,Flat,9440.5,103870.0,True,0.0,0.0,
2020-05-29 14:50:00+00:00,Short,9425.75,103865.0,False,0.0,0.0,
2020-05-29 14:55:00+00:00,Long,9497.5,103355.0,False,0.0,0.0,
2020-05-29 15:05:00+00:00,Flat,9506.25,102900.0,True,0.0,0.0,
2020-05-29 15:55:00+00:00,Short,9543.0,102895.0,False,0.0,0.0,
2020-05-29 16:05:00+00:00,Flat,9577.75,102635.0,False,0.0,0.0,
2020-05-29 16:10:00+00:00,Short,9577.0,102630.0,False,0.0,0.0,
2020-06-01 13:50:00+00:00,Flat,9591.5,102495.0,False,0.0,0.0,
2020-06-01 13:55:00+00:00,Long,9594.25,102490.0,False,0.0,0.0,
2020-06-01 14:40:00+00:00,Flat,9595.0,102525.0,True,0.0,0.0,
2020-06-01 14:45:00+00:00,Short,9594.25,102520.0,False,0.0,0.0,
2020-06-01 14:55:00+00:00,Flat,9593.75,102430.0,True,0.0,0.0,
2020-06-01 15:00:00+00:00,Long,9596.5,102425.0,False,0.0,0.0,
2020-06-01 15:20:00+00:00,Flat,9589.5,102465.0,False,0.0,0.0,
2020-06-01 15:25:00+00:00,Long,9595.75,102460.0,False,0.0,0.0,
2020-06-01 15:30:00+00:00,Flat,9592.75,102270.0,False,0.0,0.0,
2020-06-01 15:45:00+00:00,Short,9584.0,102265.0,False,0.0,0.0,
2020-06-01 15:50:00+00:00,Long,9594.75,102280.0,False,0.0,0.0,
2020-06-01 15:55:00+00:00,Flat,9593.5,102115.0,False,0.0,0.0,
2020-06-01 16:00:00+00:00,Short,9585.5,102110.0,False,0.0,0.0,
2020-06-01 16:10:00+00:00,Flat,9596.5,102015.0,False,0.0,0.0,
2020-06-01 16:45:00+00:00,Long,9596.5,102010.0,False,0.0,0.0,
2020-06-01 18:05:00+00:00,Flat,9585.5,101840.0,False,0.0,0.0,
2020-06-01 18:10:00+00:00,Long,9588.25,101835.0,False,0.0,0.0,
2020-06-01 18:15:00+00:00,Flat,9590.0,101850.0,True,0.0,0.0,
2020-06-01 18:20:00+00:00,Long,9591.0,101845.0,False,0.0,0.0,
2020-06-01 18:45:00+00:00,Short,9570.0,101485.0,False,0.0,0.0,
2020-06-01 18:55:00+00:00,Flat,9577.0,101690.0,False,0.0,0.0,
2020-06-01 19:00:00+00:00,Short,9567.0,101685.0,False,0.0,0.0,
2020-06-01 19:25:00+00:00,Flat,9569.25,101395.0,False,0.0,0.0,
2020-06-01 19:30:00+00:00,Long,9577.0,101390.0,False,0.0,0.0,
2020-06-02 13:30:00+00:00,Short,9596.75,101945.0,True,0.0,0.0,
2020-06-02 14:05:00+00:00,Flat,9599.5,101955.0,False,0.0,0.0,
2020-06-02 14:10:00+00:00,Long,9600.5,101950.0,False,0.0,0.0,
2020-06-02 14:15:00+00:00,Flat,9612.0,102010.0,True,0.0,0.0,
2020-06-02 14:20:00+00:00,Long,9615.25,102005.0,False,0.0,0.0,
2020-06-02 14:45:00+00:00,Flat,9613.25,102065.0,False,0.0,0.0,
2020-06-02 14:50:00+00:00,Short,9608.5,102060.0,False,0.0,0.0,
2020-06-02 14:55:00+00:00,Flat,9606.5,102195.0,True,0.0,0.0,
2020-06-02 15:05:00+00:00,Long,9594.5,102190.0,False,0.0,0.0,
2020-06-02 15:15:00+00:00,Flat,9601.75,102220.0,True,0.0,0.0,
2020-06-02 15:35:00+00:00,Short,9611.25,102215.0,False,0.0,0.0,
2020-06-02 15:45:00+00:00,Flat,9618.0,101570.0,False,0.0,0.0,
2020-06-02 15:50:00+00:00,Short,9643.0,101565.0,False,0.0,0.0,
2020-06-02 18:10:00+00:00,Flat,9647.25,101755.0,False,0.0,0.0,
2020-06-02 18:15:00+00:00,Long,9645.25,101750.0,False,0.0,0.0,
2020-06-02 18:20:00+00:00,Short,9647.5,101775.0,True,0.0,0.0,
2020-06-02 18:25:00+00:00,Flat,9649.25,101780.0,False,0.0,0.0,
2020-06-02 18:30:00+00:00,Long,9648.75,101775.0,False,0.0,0.0,
2020-06-02 18:35:00+00:00,Short,9647.0,101775.0,False,0.0,0.0,
2020-06-02 18:40:00+00:00,Long,9647.5,101785.0,False,0.0,0.0,
2020-06-02 18:45:00+00:00,Short,9646.5,101610.0,False,0.0,0.0,
2020-06-02 18:55:00+00:00,Long,9641.75,101520.0,True,0.0,0.0,
2020-06-02 19:00:00+00:00,Flat,9642.25,101520.0,True,0.0,0.0,
2020-06-02 19:05:00+00:00,Long,9642.5,101515.0,False,0.0,0.0,
2020-06-02 19:10:00+00:00,Short,9647.0,101495.0,True,0.0,0.0,
2020-06-02 19:20:00+00:00,Flat,9664.25,101085.0,False,0.0,0.0,
2020-06-02 19:40:00+00:00,Long,9663.0,101080.0,False,0.0,0.0,
2020-06-02 19:45:00+00:00,Flat,9674.5,100970.0,True,0.0,0.0,
2020-06-03 13:30:00+00:00,Short,9680.75,100965.0,False,0.0,0.0,
2020-06-03 14:00:00+00:00,Flat,9697.5,100610.0,False,0.0,0.0,
2020-06-03 14:05:00+00:00,Short,9694.75,100605.0,False,0.0,0.0,
2020-06-03 14:10:00+00:00,Flat,9693.25,100550.0,True,0.0,0.0,
2020-06-03 14:15:00+00:00,Long,9695.75,100545.0,False,0.0,0.0,
2020-06-03 14:20:00+00:00,Flat,9697.25,100405.0,True,0.0,0.0,
2020-06-03 14:30:00+00:00,Short,9691.5,100400.0,False,0.0,0.0,
2020-06-03 15:20:00+00:00,Flat,9708.0,100050.0,False,0.0,0.0,
2020-06-03 15:25:00+00:00,Short,9712.25,100045.0,False,0.0,0.0,
2020-06-03 15:50:00+00:00,Flat,9707.0,100200.0,True,0.0,0.0,
2020-06-03 16:05:00+00:00,Long,9689.0,100195.0,False,0.0,0.0,
2020-06-03 16:40:00+00:00,Flat,9689.0,100265.0,False,0.0,0.0,
2020-06-03 16:45:00+00:00,Long,9687.5,100260.0,False,0.0,0.0,
2020-06-03 16:50:00+00:00,Flat,9687.75,100310.0,True,0.0,0.0,
2020-06-03 18:00:00+00:00,Long,9678.75,100305.0,False,0.0,0.0,
2020-06-03 18:20:00+00:00,Flat,9669.75,100230.0,False,0.0,0.0,
2020-06-03 18:25:00+00:00,Long,9670.0,100225.0,False,0.0,0.0,
2020-06-03 18:30:00+00:00,Flat,9676.75,100230.0,True,0.0,0.0,
2020-06-03 18:45:00+00:00,Short,9677.0,100225.0,False,0.0,0.0,
2020-06-03 19:00:00+00:00,Long,9686.75,100100.0,False,0.0,0.0,
2020-06-03 19:05:00+00:00,Flat,9689.5,100050.0,True,0.0,0.0,
2020-06-03 19:25:00+00:00,Short,9696.75,100045.0,False,0.0,0.0,
2020-06-03 19:40:00+00:00,Flat,9704.0,99920.0,False,0.0,0.0,
2020-06-03 19:55:00+00:00,Long,9697.0,99915.0,False,0.0,0.0,
2020-06-04 13:35:00+00:00,Flat,9650.25,99345.0,False,0.0,0.0,
2020-06-04 13:40:00+00:00,Short,9665.5,99340.0,False,0.0,0.0,
2020-06-04 13:45:00+00:00,Flat,9667.25,99415.0,False,0.0,0.0,
2020-06-04 14:05:00+00:00,Long,9662.0,99410.0,False,0.0,0.0,
2020-06-04 14:35:00+00:00,Flat,9635.75,98665.0,False,0.0,0.0,
2020-06-04 14:45:00+00:00,Short,9632.5,98660.0,False,0.0,0.0,
2020-06-04 14:55:00+00:00,Long,9595.5,99030.0,True,0.0,0.0,
2020-06-04 15:10:00+00:00,Short,9589.0,98825.0,False,0.0,0.0,
2020-06-04 15:20:00+00:00,Flat,9600.5,98780.0,False,0.0,0.0,
2020-06-04 15:35:00+00:00,Long,9601.75,98775.0,False,0.0,0.0,
2020-06-04 15:45:00+00:00,Flat,9611.0,98910.0,True,0.0,0.0,
2020-06-04 15:50:00+00:00,Long,9608.25,98905.0,False,0.0,0.0,
2020-06-04 15:55:00+00:00,Short,9627.5,98840.0,True,0.0,0.0,
2020-06-04 16:00:00+00:00,Flat,9624.75,98815.0,True,0.0,0.0,
2020-06-04 16:10:00+00:00,Short,9628.0,98810.0,False,0.0,0.0,
2020-06-04 19:20:00+00:00,Flat,9633.0,98705.0,False,0.0,0.0,
2020-06-04 19:25:00+00:00,Short,9637.0,98700.0,False,0.0,0.0,
2020-06-04 19:30:00+00:00,Flat,9634.25,98760.0,True,0.0,0.0,
2020-06-04 19:35:00+00:00,Short,9631.0,98755.0,False,0.0,0.0,
2020-06-04 19:40:00+00:00,Long,9631.0,98910.0,False,0.0,0.0,
2020-06-04 19:45:00+00:00,Short,9622.75,98860.0,False,0.0,0.0,
2020-06-05 14:45:00+00:00,Flat,9835.0,94730.0,False,0.0,0.0,
2020-06-05 14:50:00+00:00,Short,9827.0,94725.0,False,0.0,0.0,
2020-06-05 15:05:00+00:00,Flat,9814.5,94820.0,True,0.0,0.0,
2020-06-05 15:10:00+00:00,Long,9817.5,94815.0,False,0.0,0.0,
2020-06-05 15:25:00+00:00,Short,9840.75,94950.0,True,0.0,0.0,
2020-06-05 15:30:00+00:00,Long,9826.25,94935.0,True,0.0,0.0,
2020-06-05 15:50:00+00:00,Flat,9810.5,94720.0,False,0.0,0.0,
2020-06-05 15:55:00+00:00,Short,9816.0,94715.0,False,0.0,0.0,
2020-06-08 13:35:00+00:00,Flat,9850.25,93980.0,False,0.0,0.0,
2020-06-08 13:40:00+00:00,Long,9849.0,93975.0,False,0.0,0.0,
2020-06-08 13:45:00+00:00,Flat,9853.75,93920.0,True,0.0,0.0,
2020-06-08 13:50:00+00:00,Short,9851.25,93915.0,False,0.0,0.0,
2020-06-08 14:30:00+00:00,Flat,9867.0,93560.0,False,0.0,0.0,
2020-06-08 14:35:00+00:00,Long,9873.25,93555.0,False,0.0,0.0,
2020-06-08 14:55:00+00:00,Short,9871.75,93445.0,False,0.0,0.0,
2020-06-08 15:00:00+00:00,Flat,9860.0,93425.0,True,0.0,0.0,
2020-06-08 15:05:00+00:00,Long,9860.75,93420.0,False,0.0,0.0,
2020-06-08 18:10:00+00:00,Flat,9878.0,93720.0,True,0.0,0.0,
2020-06-08 18:15:00+00:00,Long,9876.5,93715.0,False,0.0,0.0,
2020-06-08 18:20:00+00:00,Flat,9878.5,93760.0,True,0.0,0.0,
2020-06-08 18:25:00+00:00,Long,9881.0,93755.0,False,0.0,0.0,
2020-06-08 18:45:00+00:00,Flat,9875.25,93735.0,False,0.0,0.0,
2020-06-08 18:50:00+00:00,Long,9876.5,93730.0,False,0.0,0.0,
2020-06-08 18:55:00+00:00,Flat,9875.5,93765.0,False,0.0,0.0,
2020-06-08 19:10:00+00:00,Long,9883.0,93760.0,False,0.0,0.0,
2020-06-09 14:30:00+00:00,Flat,9974.5,95455.0,True,0.0,0.0,
2020-06-09 14:40:00+00:00,Short,9973.0,95450.0,False,0.0,0.0,
2020-06-09 14:50:00+00:00,Flat,9978.0,95310.0,False,0.0,0.0,
2020-06-09 15:00:00+00:00,Long,9982.75,95305.0,False,0.0,0.0,
2020-06-09 15:15:00+00:00,Flat,9998.25,95385.0,True,0.0,0.0,
2020-06-09 15:20:00+00:00,Long,9991.75,95380.0,False,0.0,0.0,
2020-06-09 15:25:00+00:00,Flat,9995.5,95110.0,True,0.0,0.0,
2020-06-09 15:30:00+00:00,Short,9982.25,95105.0,False,0.0,0.0,
2020-06-09 15:35:00+00:00,Flat,9994.25,95190.0,False,0.0,0.0,
2020-06-09 15:40:00+00:00,Short,9989.75,95185.0,False,0.0,0.0,
2020-06-09 16:10:00+00:00,Long,9951.5,95675.0,True,0.0,0.0,
2020-06-09 18:35:00+00:00,Flat,9976.0,96275.0,True,0.0,0.0,
2020-06-09 19:10:00+00:00,Long,9969.75,96270.0,False,0.0,0.0,
2020-06-09 19:30:00+00:00,Flat,9985.75,96510.0,True,0.0,0.0,
2020-06-09 19:35:00+00:00,Long,9984.0,96505.0,False,0.0,0.0,
2020-06-10 13:35:00+00:00,Flat,10060.25,97915.0,True,0.0,0.0,
2020-06-10 13:50:00+00:00,Long,10058.25,97910.0,False,0.0,0.0,
2020-06-10 14:00:00+00:00,Short,10103.0,98590.0,True,0.0,0.0,
2020-06-10 14:05:00+00:00,Flat,10089.75,98060.0,True,0.0,0.0,
2020-06-10 14:15:00+00:00,Short,10132.75,98055.0,False,0.0,0.0,
2020-06-10 14:30:00+00:00,Long,10116.0,98420.0,True,0.0,0.0,
2020-06-10 14:35:00+00:00,Flat,10111.0,98585.0,False,0.0,0.0,
2020-06-10 14:40:00+00:00,Short,10119.5,98580.0,False,0.0,0.0,
2020-06-10 14:45:00+00:00,Long,10100.5,99000.0,True,0.0,0.0,
2020-06-10 15:00:00+00:00,Flat,10076.25,99775.0,False,0.0,0.0,
2020-06-10 15:05:00+00:00,Short,10118.0,99770.0,False,0.0,0.0,
2020-06-10 15:35:00+00:00,Long,10146.75,99525.0,False,0.0,0.0,
2020-06-10 15:40:00+00:00,Flat,10137.0,98995.0,False,0.0,0.0,
2020-06-10 16:05:00+00:00,Long,10072.25,98990.0,False,0.0,0.0,
2020-06-10 16:10:00+00:00,Short,10083.5,98925.0,True,0.0,0.0,
2020-06-10 16:30:00+00:00,Long,10080.75,98710.0,True,0.0,0.0,
2020-06-10 16:35:00+00:00,Short,10091.0,98730.0,True,0.0,0.0,
2020-06-10 18:15:00+00:00,Flat,10082.5,99105.0,True,0.0,0.0,
2020-06-10 18:25:00+00:00,Long,10038.75,99100.0,False,0.0,0.0,
2020-06-10 18:50:00+00:00,Flat,10040.0,98895.0,True,0.0,0.0,
2020-06-10 18:55:00+00:00,Long,10031.25,98890.0,False,0.0,0.0,
2020-06-10 19:00:00+00:00,Flat,10043.75,98830.0,True,0.0,0.0,
2020-06-10 19:05:00+00:00,Short,10041.0,98825.0,False,0.0,0.0,
2020-06-11 13:30:00+00:00,Long,9752.75,105210.0,True,0.0,0.0,
2020-06-11 13:50:00+00:00,Flat,9731.0,105330.0,False,0.0,0.0,
2020-06-11 14:20:00+00:00,Short,9693.5,105325.0,False,0.0,0.0,
2020-06-11 15:10:00+00:00,Flat,9640.5,106600.0,True,0.0,0.0,
2020-06-11 15:30:00+00:00,Short,9602.0,106595.0,False,0.0,0.0,
2020-06-11 15:35:00+00:00,Flat,9597.0,105495.0,True,0.0,0.0,
2020-06-11 15:40:00+00:00,Short,9651.75,105490.0,False,0.0,0.0,
2020-06-11 15:45:00+00:00,Flat,9609.75,105860.0,True,0.0,0.0,
2020-06-11 15:50:00+00:00,Short,9591.0,105855.0,False,0.0,0.0,
2020-06-11 19:00:00+00:00,Flat,9641.25,104780.0,False,0.0,0.0,
2020-06-11 19:10:00+00:00,Long,9631.75,104775.0,False,0.0,0.0,
2020-06-11 19:20:00+00:00,Flat,9629.5,104840.0,False,0.0,0.0,
2020-06-11 19:25:00+00:00,Short,9634.25,104835.0,False,0.0,0.0,
2020-06-12 13:30:00+00:00,Long,9560.0,106735.0,True,0.0,0.0,
2020-06-12 13:35:00+00:00,Flat,9551.75,106670.0,False,0.0,0.0,
2020-06-12 13:40:00+00:00,Long,9548.75,106665.0,False,0.0,0.0,
2020-06-12 13:45:00+00:00,Flat,9513.75,106665.0,False,0.0,0.0,
2020-06-12 13:50:00+00:00,Long,9514.0,106660.0,False,0.0,0.0,
2020-06-12 14:00:00+00:00,Flat,9527.5,106895.0,True,0.0,0.0,
2020-06-12 14:10:00+00:00,Short,9542.75,106890.0,False,0.0,0.0,
2020-06-12 14:25:00+00:00,Long,9556.0,105555.0,False,0.0,0.0,
2020-06-12 14:55:00+00:00,Flat,9592.0,105985.0,True,0.0,0.0,
2020-06-12 15:00:00+00:00,Long,9606.0,105980.0,False,0.0,0.0,
2020-06-12 15:10:00+00:00,Short,9630.5,105910.0,True,0.0,0.0,
2020-06-12 15:20:00+00:00,Flat,9570.0,106660.0,True,0.0,0.0,
2020-06-12 15:25:00+00:00,Short,9568.5,106655.0,False,0.0,0.0,
2020-06-12 15:45:00+00:00,Flat,9651.25,105145.0,False,0.0,0.0,
2020-06-12 15:50:00+00:00,Long,9656.75,105140.0,False,0.0,0.0,
2020-06-12 15:55:00+00:00,Flat,9647.0,105090.0,False,0.0,0.0,
2020-06-12 16:00:00+00:00,Short,9644.75,105085.0,False,0.0,0.0,
2020-06-15 15:15:00+00:00,Flat,9764.75,102775.0,False,0.0,0.0,
2020-06-15 15:30:00+00:00,Long,9726.5,102770.0,False,0.0,0.0,
2020-06-15 15:35:00+00:00,Flat,9728.5,102955.0,True,0.0,0.0,
2020-06-15 15:40:00+00:00,Long,9738.0,102950.0,False,0.0,0.0,
2020-06-15 16:30:00+00:00,Short,9799.0,104035.0,True,0.0,0.0,
2020-06-15 19:00:00+00:00,Flat,9804.75,104040.0,False,0.0,0.0,
2020-06-15 19:05:00+00:00,Long,9798.25,104035.0,False,0.0,0.0,
2020-06-15 19:20:00+00:00,Flat,9810.25,104530.0,True,0.0,0.0,
2020-06-15 19:30:00+00:00,Short,9834.5,104525.0,False,0.0,0.0,
2020-06-15 19:40:00+00:00,Long,9844.5,104655.0,False,0.0,0.0,
2020-06-15 19:45:00+00:00,Flat,9842.5,104810.0,False,0.0,0.0,
2020-06-15 19:50:00+00:00,Long,9850.5,104805.0,False,0.0,0.0,
2020-06-15 19:55:00+00:00,Short,9865.0,104910.0,True,0.0,0.0,
2020-06-15 20:00:00+00:00,Long,9870.75,103465.0,False,0.0,0.0,
2020-06-16 14:45:00+00:00,Flat,9937.0,103275.0,True,0.0,0.0,
2020-06-16 14:55:00+00:00,Long,9928.25,103270.0,False,0.0,0.0,
2020-06-16 15:05:00+00:00,Flat,9892.5,102885.0,False,0.0,0.0,
2020-06-16 15:15:00+00:00,Long,9872.5,102880.0,False,0.0,0.0,
2020-06-16 15:20:00+00:00,Flat,9894.0,103175.0,True,0.0,0.0,
2020-06-16 15:30:00+00:00,Short,9935.0,103170.0,False,0.0,0.0,
2020-06-16 16:30:00+00:00,Flat,9955.25,102400.0,False,0.0,0.0,
2020-06-16 16:50:00+00:00,Short,9956.75,102395.0,False,0.0,0.0,
2020-06-16 16:55:00+00:00,Flat,9959.25,102730.0,False,0.0,0.0,
2020-06-16 18:00:00+00:00,Long,9942.25,102725.0,False,0.0,0.0,
2020-06-16 18:05:00+00:00,Short,9937.75,102505.0,False,0.0,0.0,
2020-06-16 18:10:00+00:00,Long,9927.25,102635.0,True,0.0,0.0,
2020-06-16 18:15:00+00:00,Flat,9920.25,102845.0,False,0.0,0.0,
2020-06-16 18:55:00+00:00,Short,9958.75,102840.0,False,0.0,0.0,
2020-06-16 19:00:00+00:00,Flat,9967.75,102850.0,False,0.0,0.0,
2020-06-16 19:05:00+00:00,Short,9967.0,102845.0,False,0.0,0.0,
2020-06-16 19:10:00+00:00,Flat,9966.0,102825.0,True,0.0,0.0,
2020-06-16 19:20:00+00:00,Long,9975.75,102820.0,False,0.0,0.0,
2020-06-16 19:25:00+00:00,Flat,9974.75,102805.0,False,0.0,0.0,
2020-06-16 19:30:00+00:00,Long,9974.25,102800.0,False,0.0,0.0,
2020-06-16 19:40:00+00:00,Flat,9980.5,102930.0,True,0.0,0.0,
2020-06-16 20:00:00+00:00,Long,9970.75,102925.0,False,0.0,0.0,
2020-06-17 13:30:00+00:00,Short,10042.5,102915.0,True,0.0,0.0,
2020-06-17 13:50:00+00:00,Flat,10036.75,103245.0,True,0.0,0.0,
2020-06-17 14:05:00+00:00,Long,10030.0,103240.0,False,0.0,0.0,
2020-06-17 14:20:00+00:00,Flat,10025.75,103310.0,False,0.0,0.0,
2020-06-17 14:25:00+00:00,Short,10031.0,103305.0,False,0.0,0.0,
2020-06-17 14:50:00+00:00,Long,10027.0,103650.0,True,0.0,0.0,
2020-06-17 14:55:00+00:00,Flat,10013.25,103595.0,False,0.0,0.0,
2020-06-17 15:00:00+00:00,Long,10010.75,103590.0,False,0.0,0.0,
2020-06-17 15:10:00+00:00,Flat,9999.25,103335.0,False,0.0,0.0,
2020-06-17 15:30:00+00:00,Short,9984.75,103330.0,False,0.0,0.0,
2020-06-17 15:35:00+00:00,Long,9981.5,103770.0,True,0.0,0.0,
2020-06-17 15:40:00+00:00,Short,9959.0,103575.0,False,0.0,0.0,
2020-06-17 15:45:00+00:00,Long,9949.75,103010.0,True,0.0,0.0,
