date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-06-04 16:10:00+00:00,Flat,13758.75,96450.0,False,0.0,0.0,
2021-06-04 16:30:00+00:00,Long,13761.5,96445.0,False,0.0,0.0,
2021-06-04 16:35:00+00:00,Flat,13761.0,96440.0,False,0.0,0.0,
2021-06-09 14:20:00+00:00,Long,13856.75,96435.0,False,0.0,0.0,
2021-06-09 14:25:00+00:00,Short,13863.25,96365.0,True,0.0,0.0,
2021-06-09 14:30:00+00:00,Long,13860.25,96485.0,True,0.0,0.0,
2021-06-09 14:35:00+00:00,Flat,13853.75,96375.0,False,0.0,0.0,
2021-06-09 14:40:00+00:00,Long,13848.5,96370.0,False,0.0,0.0,
2021-06-09 14:45:00+00:00,Flat,13843.25,96345.0,False,0.0,0.0,
2021-06-09 14:50:00+00:00,Long,13842.25,96340.0,False,0.0,0.0,
2021-06-09 14:55:00+00:00,Flat,13840.5,96255.0,False,0.0,0.0,
2021-06-09 15:00:00+00:00,Long,13836.5,96250.0,False,0.0,0.0,
2021-06-09 15:05:00+00:00,Flat,13835.25,96285.0,False,0.0,0.0,
2021-06-09 15:20:00+00:00,Long,13832.75,96280.0,False,0.0,0.0,
2021-06-09 15:25:00+00:00,Flat,13821.25,96330.0,False,0.0,0.0,
2021-06-09 15:30:00+00:00,Long,13824.0,96325.0,False,0.0,0.0,
2021-06-09 15:35:00+00:00,Flat,13823.5,96050.0,False,0.0,0.0,
2021-06-09 15:40:00+00:00,Long,13810.0,96045.0,False,0.0,0.0,
2021-06-09 15:45:00+00:00,Flat,13814.75,96130.0,True,0.0,0.0,
2021-06-09 15:55:00+00:00,Long,13815.75,96125.0,False,0.0,0.0,
2021-06-09 16:00:00+00:00,Flat,13815.5,96065.0,False,0.0,0.0,
2021-06-10 14:05:00+00:00,Long,13944.0,96060.0,False,0.0,0.0,
2021-06-10 14:10:00+00:00,Flat,13946.0,95950.0,True,0.0,0.0,
2021-06-10 14:20:00+00:00,Long,13933.0,95945.0,False,0.0,0.0,
2021-06-10 14:25:00+00:00,Flat,13932.25,96025.0,False,0.0,0.0,
2021-06-10 14:30:00+00:00,Long,13936.5,96020.0,False,0.0,0.0,
2021-06-10 14:35:00+00:00,Flat,13931.5,96085.0,False,0.0,0.0,
2021-06-10 14:40:00+00:00,Long,13935.0,96080.0,False,0.0,0.0,
2021-06-10 14:45:00+00:00,Flat,13937.25,96155.0,True,0.0,0.0,
2021-06-10 14:50:00+00:00,Long,13941.25,96150.0,False,0.0,0.0,
2021-06-10 14:55:00+00:00,Flat,13948.0,95785.0,True,0.0,0.0,
2021-06-10 15:00:00+00:00,Long,13930.0,95780.0,False,0.0,0.0,
2021-06-10 15:05:00+00:00,Flat,13942.0,95740.0,True,0.0,0.0,
2021-06-10 15:10:00+00:00,Long,13940.25,95735.0,False,0.0,0.0,
2021-06-10 15:15:00+00:00,Flat,13936.75,95835.0,False,0.0,0.0,
2021-06-10 15:30:00+00:00,Long,13923.25,95830.0,False,0.0,0.0,
2021-06-10 15:35:00+00:00,Flat,13933.25,95735.0,True,0.0,0.0,
2021-06-10 15:40:00+00:00,Long,13928.75,95730.0,False,0.0,0.0,
2021-06-10 15:45:00+00:00,Flat,13929.5,96155.0,True,0.0,0.0,
2021-06-10 16:05:00+00:00,Long,13956.5,96150.0,False,0.0,0.0,
2021-06-10 16:10:00+00:00,Flat,13954.5,96200.0,False,0.0,0.0,
2021-06-11 13:30:00+00:00,Long,13951.25,96195.0,False,0.0,0.0,
2021-06-11 13:35:00+00:00,Flat,13954.75,96200.0,True,0.0,0.0,
2021-06-11 13:40:00+00:00,Long,13955.25,96195.0,False,0.0,0.0,
2021-06-11 13:45:00+00:00,Flat,13957.75,96155.0,True,0.0,0.0,
2021-06-11 13:50:00+00:00,Long,13956.0,96150.0,False,0.0,0.0,
2021-06-11 13:55:00+00:00,Flat,13956.75,96300.0,True,0.0,0.0,
2021-06-11 14:00:00+00:00,Long,13964.5,96295.0,False,0.0,0.0,
2021-06-11 14:05:00+00:00,Flat,13964.25,96335.0,False,0.0,0.0,
2021-06-11 14:10:00+00:00,Long,13966.5,96330.0,False,0.0,0.0,
2021-06-11 14:15:00+00:00,Flat,13967.25,96305.0,True,0.0,0.0,
2021-06-11 14:20:00+00:00,Long,13966.25,96300.0,False,0.0,0.0,
2021-06-11 14:25:00+00:00,Flat,13969.0,96320.0,True,0.0,0.0,
2021-06-11 14:30:00+00:00,Long,13970.25,96315.0,False,0.0,0.0,
2021-06-11 14:35:00+00:00,Flat,13974.0,96325.0,True,0.0,0.0,
2021-06-11 14:40:00+00:00,Long,13974.75,96320.0,False,0.0,0.0,
2021-06-11 14:45:00+00:00,Flat,13970.5,96200.0,False,0.0,0.0,
2021-06-11 14:50:00+00:00,Long,13964.75,96195.0,False,0.0,0.0,
2021-06-11 14:55:00+00:00,Flat,13968.0,96020.0,True,0.0,0.0,
2021-06-11 15:00:00+00:00,Long,13959.5,96015.0,False,0.0,0.0,
2021-06-11 15:05:00+00:00,Flat,13958.5,95920.0,False,0.0,0.0,
2021-06-11 15:10:00+00:00,Long,13954.0,95915.0,False,0.0,0.0,
2021-06-11 15:15:00+00:00,Flat,13963.5,95885.0,True,0.0,0.0,
2021-06-11 15:20:00+00:00,Long,13962.25,95880.0,False,0.0,0.0,
2021-06-11 15:25:00+00:00,Flat,13961.25,95885.0,False,0.0,0.0,
2021-06-11 15:30:00+00:00,Long,13961.75,95880.0,False,0.0,0.0,
2021-06-11 15:35:00+00:00,Flat,13962.5,95865.0,True,0.0,0.0,
2021-06-11 15:40:00+00:00,Long,13962.0,95860.0,False,0.0,0.0,
2021-06-11 15:45:00+00:00,Flat,13965.0,96125.0,True,0.0,0.0,
2021-06-11 16:00:00+00:00,Long,13981.75,96120.0,False,0.0,0.0,
2021-06-11 16:05:00+00:00,Flat,13985.0,96110.0,True,0.0,0.0,
2021-06-15 14:30:00+00:00,Long,14019.5,96105.0,False,0.0,0.0,
2021-06-15 14:35:00+00:00,Flat,14012.25,96165.0,False,0.0,0.0,
2021-06-15 14:40:00+00:00,Long,14015.5,96160.0,False,0.0,0.0,
2021-06-15 14:45:00+00:00,Flat,14021.75,96165.0,True,0.0,0.0,
2021-06-15 14:55:00+00:00,Long,14022.75,96160.0,False,0.0,0.0,
2021-06-15 15:00:00+00:00,Flat,14004.0,96470.0,False,0.0,0.0,
2021-06-16 13:30:00+00:00,Short,14033.0,96465.0,False,0.0,0.0,
2021-06-16 13:35:00+00:00,Long,14034.0,96645.0,False,0.0,0.0,
2021-06-16 13:40:00+00:00,Short,14024.5,96385.0,False,0.0,0.0,
2021-06-16 13:45:00+00:00,Long,14012.0,96190.0,True,0.0,0.0,
2021-06-16 13:50:00+00:00,Short,14021.25,96045.0,True,0.0,0.0,
2021-06-16 13:55:00+00:00,Long,14014.5,98140.0,True,0.0,0.0,
2021-06-16 14:00:00+00:00,Short,13909.25,98825.0,False,0.0,0.0,
2021-06-16 14:05:00+00:00,Flat,13944.0,99470.0,False,0.0,0.0,
2021-06-16 14:10:00+00:00,Short,13911.5,99465.0,False,0.0,0.0,
2021-06-16 14:15:00+00:00,Long,13873.0,99015.0,True,0.0,0.0,
2021-06-16 14:20:00+00:00,Short,13895.0,99560.0,True,0.0,0.0,
2021-06-16 14:25:00+00:00,Flat,13922.75,99850.0,False,0.0,0.0,
2021-06-16 14:30:00+00:00,Short,13908.0,99845.0,False,0.0,0.0,
2021-06-16 14:35:00+00:00,Flat,13880.5,100740.0,True,0.0,0.0,
2021-06-16 14:40:00+00:00,Short,13835.5,100735.0,False,0.0,0.0,
2021-06-16 14:45:00+00:00,Flat,13862.75,100265.0,False,0.0,0.0,
2021-06-16 14:50:00+00:00,Short,13886.0,100260.0,False,0.0,0.0,
2021-06-16 14:55:00+00:00,Flat,13916.5,100115.0,False,0.0,0.0,
2021-06-16 15:00:00+00:00,Short,13923.5,100110.0,False,0.0,0.0,
2021-06-16 15:05:00+00:00,Flat,13955.5,99585.0,False,0.0,0.0,
2021-06-16 15:10:00+00:00,Short,13981.5,99580.0,False,0.0,0.0,
2021-06-16 15:15:00+00:00,Flat,13992.5,99205.0,False,0.0,0.0,
2021-06-16 18:30:00+00:00,Short,13936.5,99200.0,False,0.0,0.0,
2021-06-16 18:35:00+00:00,Flat,13936.25,99275.0,True,0.0,0.0,
2021-06-17 14:30:00+00:00,Long,14163.5,99270.0,False,0.0,0.0,
2021-06-17 14:35:00+00:00,Flat,14164.5,99385.0,True,0.0,0.0,
2021-06-17 14:40:00+00:00,Long,14170.5,99380.0,False,0.0,0.0,
2021-06-17 14:45:00+00:00,Flat,14163.5,99455.0,False,0.0,0.0,
2021-06-17 14:50:00+00:00,Long,14167.5,99450.0,False,0.0,0.0,
2021-06-17 14:55:00+00:00,Flat,14164.0,99740.0,False,0.0,0.0,
2021-06-17 15:00:00+00:00,Long,14178.75,99735.0,False,0.0,0.0,
2021-06-17 15:05:00+00:00,Flat,14175.0,100135.0,False,0.0,0.0,
2021-06-18 13:45:00+00:00,Long,14063.75,100130.0,False,0.0,0.0,
2021-06-18 13:50:00+00:00,Flat,14075.75,100145.0,True,0.0,0.0,
2021-06-18 14:10:00+00:00,Long,14083.0,100140.0,False,0.0,0.0,
2021-06-18 14:15:00+00:00,Flat,14078.75,100055.0,False,0.0,0.0,
2021-06-18 14:20:00+00:00,Long,14074.75,100050.0,False,0.0,0.0,
2021-06-18 14:25:00+00:00,Flat,14078.25,99920.0,True,0.0,0.0,
2021-06-18 14:30:00+00:00,Long,14072.0,99915.0,False,0.0,0.0,
2021-06-18 14:35:00+00:00,Flat,14066.75,99555.0,False,0.0,0.0,
2021-06-18 14:40:00+00:00,Long,14049.0,99550.0,False,0.0,0.0,
2021-06-18 14:45:00+00:00,Flat,14050.75,99340.0,True,0.0,0.0,
2021-06-18 14:50:00+00:00,Long,14040.5,99335.0,False,0.0,0.0,
2021-06-18 14:55:00+00:00,Flat,14039.0,99340.0,False,0.0,0.0,
2021-06-18 15:00:00+00:00,Long,14039.5,99335.0,False,0.0,0.0,
2021-06-18 15:05:00+00:00,Flat,14031.75,99745.0,False,0.0,0.0,
2021-06-21 13:45:00+00:00,Short,14136.0,99740.0,False,0.0,0.0,
2021-06-21 13:50:00+00:00,Flat,14141.75,99895.0,False,0.0,0.0,
