date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-07-07 13:40:00+00:00,Flat,14782.25,96715.0,False,0.0,0.0,
2021-07-07 13:45:00+00:00,Short,14792.25,96710.0,False,0.0,0.0,
2021-07-07 13:55:00+00:00,Flat,14792.75,96365.0,False,0.0,0.0,
2021-07-07 14:00:00+00:00,Short,14820.5,96360.0,False,0.0,0.0,
2021-07-07 14:45:00+00:00,Flat,14808.75,96830.0,True,0.0,0.0,
2021-07-07 14:50:00+00:00,Short,14800.5,96825.0,False,0.0,0.0,
2021-07-07 14:55:00+00:00,Flat,14815.0,96715.0,False,0.0,0.0,
2021-07-07 15:00:00+00:00,Short,14820.25,96710.0,False,0.0,0.0,
2021-07-07 15:05:00+00:00,Flat,14819.75,96840.0,True,0.0,0.0,
2021-07-07 15:10:00+00:00,Short,14813.0,96835.0,False,0.0,0.0,
2021-07-07 15:15:00+00:00,Flat,14808.0,96935.0,True,0.0,0.0,
2021-07-07 15:20:00+00:00,Short,14802.75,96930.0,False,0.0,0.0,
2021-07-07 15:25:00+00:00,Flat,14801.0,96690.0,True,0.0,0.0,
2021-07-07 15:30:00+00:00,Short,14812.75,96685.0,False,0.0,0.0,
2021-07-07 15:35:00+00:00,Flat,14806.5,96695.0,True,0.0,0.0,
2021-07-07 15:40:00+00:00,Short,14805.75,96690.0,False,0.0,0.0,
2021-07-07 15:45:00+00:00,Flat,14808.0,96735.0,False,0.0,0.0,
2021-07-07 15:50:00+00:00,Short,14805.5,96730.0,False,0.0,0.0,
2021-07-07 15:55:00+00:00,Flat,14802.25,96800.0,True,0.0,0.0,
2021-07-07 16:00:00+00:00,Short,14798.5,96795.0,False,0.0,0.0,
2021-07-07 16:05:00+00:00,Flat,14798.25,96695.0,True,0.0,0.0,
2021-07-07 18:40:00+00:00,Short,14808.0,96690.0,False,0.0,0.0,
2021-07-07 18:45:00+00:00,Flat,14806.75,96620.0,True,0.0,0.0,
2021-07-07 18:50:00+00:00,Short,14810.0,96615.0,False,0.0,0.0,
2021-07-07 19:20:00+00:00,Flat,14814.0,96570.0,False,0.0,0.0,
2021-07-07 19:25:00+00:00,Short,14813.5,96565.0,False,0.0,0.0,
2021-07-08 14:40:00+00:00,Flat,14712.5,98970.0,True,0.0,0.0,
2021-07-08 19:35:00+00:00,Short,14705.5,98965.0,False,0.0,0.0,
2021-07-09 13:30:00+00:00,Flat,14808.25,96805.0,False,0.0,0.0,
2021-07-13 13:30:00+00:00,Short,14895.75,96800.0,False,0.0,0.0,
2021-07-13 13:40:00+00:00,Flat,14886.0,96605.0,True,0.0,0.0,
2021-07-13 13:45:00+00:00,Short,14884.75,96600.0,False,0.0,0.0,
2021-07-13 13:50:00+00:00,Flat,14877.5,96415.0,True,0.0,0.0,
2021-07-13 15:05:00+00:00,Long,14878.75,96410.0,False,0.0,0.0,
2021-07-13 15:10:00+00:00,Flat,14878.25,96380.0,False,0.0,0.0,
2021-07-13 15:15:00+00:00,Long,14877.0,96375.0,False,0.0,0.0,
2021-07-13 15:20:00+00:00,Flat,14873.25,96420.0,False,0.0,0.0,
2021-07-13 15:45:00+00:00,Long,14877.5,96415.0,False,0.0,0.0,
2021-07-13 15:50:00+00:00,Flat,14864.75,96420.0,False,0.0,0.0,
2021-07-13 16:05:00+00:00,Long,14869.25,96415.0,False,0.0,0.0,
2021-07-13 16:10:00+00:00,Flat,14869.25,96325.0,False,0.0,0.0,
2021-07-13 16:15:00+00:00,Long,14865.0,96320.0,False,0.0,0.0,
2021-07-13 16:20:00+00:00,Flat,14861.5,96325.0,False,0.0,0.0,
2021-07-13 16:25:00+00:00,Long,14862.0,96320.0,False,0.0,0.0,
2021-07-13 16:30:00+00:00,Flat,14860.5,96260.0,False,0.0,0.0,
2021-07-13 16:35:00+00:00,Long,14857.75,96255.0,False,0.0,0.0,
2021-07-13 16:40:00+00:00,Flat,14858.75,96245.0,True,0.0,0.0,
2021-07-13 16:45:00+00:00,Long,14858.5,96240.0,False,0.0,0.0,
2021-07-13 16:50:00+00:00,Flat,14858.25,96370.0,False,0.0,0.0,
2021-07-13 16:55:00+00:00,Long,14865.0,96365.0,False,0.0,0.0,
2021-07-13 18:00:00+00:00,Flat,14864.25,96395.0,False,0.0,0.0,
2021-07-13 18:05:00+00:00,Long,14866.0,96390.0,False,0.0,0.0,
2021-07-13 18:10:00+00:00,Flat,14868.25,96440.0,True,0.0,0.0,
2021-07-13 18:40:00+00:00,Short,14874.0,96435.0,False,0.0,0.0,
2021-07-13 18:45:00+00:00,Flat,14872.75,96465.0,True,0.0,0.0,
2021-07-13 19:25:00+00:00,Short,14868.5,96460.0,False,0.0,0.0,
2021-07-13 19:30:00+00:00,Flat,14864.0,96435.0,True,0.0,0.0,
2021-07-13 19:35:00+00:00,Short,14865.0,96430.0,False,0.0,0.0,
2021-07-13 19:40:00+00:00,Flat,14857.75,96515.0,True,0.0,0.0,
2021-07-13 19:45:00+00:00,Short,14853.25,96510.0,False,0.0,0.0,
2021-07-13 19:50:00+00:00,Flat,14846.75,96550.0,True,0.0,0.0,
2021-07-13 19:55:00+00:00,Short,14844.5,96545.0,False,0.0,0.0,
2021-07-13 20:00:00+00:00,Flat,14856.5,95480.0,False,0.0,0.0,
2021-07-14 13:30:00+00:00,Short,14909.5,95475.0,False,0.0,0.0,
2021-07-14 13:35:00+00:00,Flat,14921.0,95415.0,False,0.0,0.0,
2021-07-14 13:40:00+00:00,Short,14923.75,95410.0,False,0.0,0.0,
2021-07-14 14:05:00+00:00,Flat,14915.5,95135.0,True,0.0,0.0,
2021-07-14 14:10:00+00:00,Short,14928.25,95130.0,False,0.0,0.0,
2021-07-14 14:20:00+00:00,Flat,14939.75,95215.0,False,0.0,0.0,
2021-07-14 14:25:00+00:00,Short,14933.0,95210.0,False,0.0,0.0,
2021-07-14 14:45:00+00:00,Flat,14925.5,95395.0,True,0.0,0.0,
2021-07-14 15:00:00+00:00,Short,14938.0,95390.0,False,0.0,0.0,
2021-07-14 15:05:00+00:00,Flat,14943.0,95645.0,False,0.0,0.0,
2021-07-14 15:10:00+00:00,Short,14930.0,95640.0,False,0.0,0.0,
2021-07-14 15:50:00+00:00,Flat,14893.75,96000.0,True,0.0,0.0,
2021-07-14 16:00:00+00:00,Short,14895.5,95995.0,False,0.0,0.0,
2021-07-14 16:05:00+00:00,Long,14901.0,95975.0,False,0.0,0.0,
2021-07-14 16:10:00+00:00,Flat,14901.5,96025.0,True,0.0,0.0,
2021-07-14 19:00:00+00:00,Short,14903.0,96020.0,False,0.0,0.0,
2021-07-14 19:10:00+00:00,Flat,14900.5,96040.0,True,0.0,0.0,
2021-07-14 19:15:00+00:00,Short,14901.75,96035.0,False,0.0,0.0,
2021-07-14 19:20:00+00:00,Flat,14903.5,96065.0,False,0.0,0.0,
2021-07-14 19:25:00+00:00,Short,14901.75,96060.0,False,0.0,0.0,
2021-07-15 13:30:00+00:00,Flat,14736.5,99545.0,True,0.0,0.0,
2021-07-15 15:30:00+00:00,Short,14791.5,99540.0,False,0.0,0.0,
2021-07-15 15:35:00+00:00,Long,14772.5,99625.0,True,0.0,0.0,
2021-07-15 15:40:00+00:00,Short,14767.75,99805.0,False,0.0,0.0,
2021-07-15 15:45:00+00:00,Flat,14777.25,99720.0,False,0.0,0.0,
2021-07-15 15:50:00+00:00,Short,14781.25,99715.0,False,0.0,0.0,
2021-07-15 15:55:00+00:00,Flat,14790.5,100000.0,False,0.0,0.0,
2021-07-15 16:00:00+00:00,Short,14776.0,99995.0,False,0.0,0.0,
2021-07-15 16:05:00+00:00,Long,14766.0,99875.0,True,0.0,0.0,
2021-07-15 16:10:00+00:00,Flat,14771.5,99860.0,True,0.0,0.0,
2021-07-15 18:45:00+00:00,Short,14771.5,99855.0,False,0.0,0.0,
2021-07-15 18:55:00+00:00,Flat,14775.0,99775.0,False,0.0,0.0,
2021-07-15 19:00:00+00:00,Short,14776.75,99770.0,False,0.0,0.0,
2021-07-15 19:05:00+00:00,Flat,14773.75,99720.0,True,0.0,0.0,
2021-07-15 19:15:00+00:00,Short,14775.25,99715.0,False,0.0,0.0,
2021-07-15 19:20:00+00:00,Flat,14777.0,99765.0,False,0.0,0.0,
2021-07-15 19:25:00+00:00,Short,14774.25,99760.0,False,0.0,0.0,
2021-07-16 13:30:00+00:00,Flat,14746.25,100225.0,True,0.0,0.0,
2021-07-16 16:05:00+00:00,Long,14668.25,100220.0,False,0.0,0.0,
2021-07-16 16:10:00+00:00,Flat,14667.0,100225.0,False,0.0,0.0,
2021-07-16 16:15:00+00:00,Long,14667.5,100220.0,False,0.0,0.0,
2021-07-16 16:20:00+00:00,Flat,14667.25,100185.0,False,0.0,0.0,
2021-07-16 16:25:00+00:00,Long,14665.75,100180.0,False,0.0,0.0,
2021-07-16 16:30:00+00:00,Flat,14663.0,100245.0,False,0.0,0.0,
2021-07-16 16:35:00+00:00,Long,14666.5,100240.0,False,0.0,0.0,
2021-07-16 16:40:00+00:00,Flat,14666.75,100295.0,True,0.0,0.0,
2021-07-16 16:45:00+00:00,Long,14669.75,100290.0,False,0.0,0.0,
2021-07-16 16:50:00+00:00,Flat,14669.25,100270.0,False,0.0,0.0,
2021-07-16 16:55:00+00:00,Long,14668.5,100265.0,False,0.0,0.0,
2021-07-19 13:30:00+00:00,Flat,14455.5,100700.0,False,0.0,0.0,
2021-07-19 14:30:00+00:00,Short,14496.75,100695.0,False,0.0,0.0,
2021-07-19 15:00:00+00:00,Flat,14498.5,100055.0,False,0.0,0.0,
2021-07-20 13:30:00+00:00,Short,14728.5,100050.0,False,0.0,0.0,
2021-07-20 13:55:00+00:00,Flat,14723.75,99925.0,True,0.0,0.0,
2021-07-20 14:00:00+00:00,Short,14734.25,99920.0,False,0.0,0.0,
2021-07-20 15:00:00+00:00,Flat,14764.5,99545.0,False,0.0,0.0,
2021-07-20 15:05:00+00:00,Short,14761.75,99540.0,False,0.0,0.0,
2021-07-20 15:10:00+00:00,Flat,14777.0,99635.0,False,0.0,0.0,
2021-07-20 15:15:00+00:00,Short,14772.0,99630.0,False,0.0,0.0,
2021-07-20 15:20:00+00:00,Flat,14778.0,99685.0,False,0.0,0.0,
2021-07-20 15:25:00+00:00,Short,14775.0,99680.0,False,0.0,0.0,
2021-07-20 15:55:00+00:00,Long,14718.5,101105.0,True,0.0,0.0,
2021-07-20 16:00:00+00:00,Flat,14703.75,101240.0,False,0.0,0.0,
2021-07-20 19:05:00+00:00,Short,14737.75,101235.0,False,0.0,0.0,
2021-07-20 19:10:00+00:00,Flat,14742.0,101170.0,False,0.0,0.0,
2021-07-20 19:15:00+00:00,Short,14745.0,101165.0,False,0.0,0.0,
2021-07-20 19:20:00+00:00,Flat,14745.0,101125.0,False,0.0,0.0,
2021-07-20 19:25:00+00:00,Short,14746.75,101120.0,False,0.0,0.0,
2021-07-20 19:30:00+00:00,Flat,14747.25,101195.0,False,0.0,0.0,
2021-07-20 19:35:00+00:00,Short,14743.25,101190.0,False,0.0,0.0,
2021-07-20 19:40:00+00:00,Flat,14744.5,101275.0,False,0.0,0.0,
2021-07-20 19:45:00+00:00,Short,14740.0,101270.0,False,0.0,0.0,
2021-07-20 19:50:00+00:00,Flat,14743.25,101255.0,False,0.0,0.0,
2021-07-20 19:55:00+00:00,Short,14743.75,101250.0,False,0.0,0.0,
2021-07-21 13:30:00+00:00,Flat,14766.0,100405.0,False,0.0,0.0,
2021-07-21 13:35:00+00:00,Short,14771.5,100400.0,False,0.0,0.0,
2021-07-21 13:45:00+00:00,Flat,14783.25,100380.0,False,0.0,0.0,
2021-07-21 13:50:00+00:00,Short,14780.75,100375.0,False,0.0,0.0,
2021-07-21 14:20:00+00:00,Flat,14773.25,100405.0,True,0.0,0.0,
2021-07-21 14:25:00+00:00,Short,14777.0,100400.0,False,0.0,0.0,
2021-07-21 14:30:00+00:00,Flat,14780.5,100475.0,False,0.0,0.0,
2021-07-21 14:35:00+00:00,Short,14776.5,100470.0,False,0.0,0.0,
2021-07-21 14:40:00+00:00,Flat,14782.25,100450.0,False,0.0,0.0,
2021-07-21 14:45:00+00:00,Short,14783.0,100445.0,False,0.0,0.0,
2021-07-21 14:50:00+00:00,Flat,14784.0,100365.0,False,0.0,0.0,
2021-07-21 14:55:00+00:00,Short,14787.75,100360.0,False,0.0,0.0,
2021-07-21 16:05:00+00:00,Flat,14823.0,99645.0,False,0.0,0.0,
2021-07-21 16:10:00+00:00,Short,14827.0,99640.0,False,0.0,0.0,
2021-07-21 16:15:00+00:00,Flat,14828.5,99675.0,False,0.0,0.0,
2021-07-21 16:20:00+00:00,Short,14826.5,99670.0,False,0.0,0.0,
2021-07-21 16:25:00+00:00,Flat,14827.5,99625.0,False,0.0,0.0,
2021-07-21 16:30:00+00:00,Short,14829.5,99620.0,False,0.0,0.0,
2021-07-21 16:35:00+00:00,Flat,14831.0,99590.0,False,0.0,0.0,
2021-07-21 16:40:00+00:00,Short,14832.25,99585.0,False,0.0,0.0,
2021-07-21 16:45:00+00:00,Flat,14833.0,99530.0,False,0.0,0.0,
2021-07-21 16:50:00+00:00,Short,14835.5,99525.0,False,0.0,0.0,
2021-07-21 16:55:00+00:00,Flat,14838.25,99620.0,False,0.0,0.0,
2021-07-21 18:00:00+00:00,Short,14833.25,99615.0,False,0.0,0.0,
2021-07-21 18:05:00+00:00,Flat,14832.5,99650.0,True,0.0,0.0,
2021-07-21 18:40:00+00:00,Short,14830.0,99645.0,False,0.0,0.0,
2021-07-21 18:55:00+00:00,Flat,14834.0,99620.0,False,0.0,0.0,
2021-07-21 19:00:00+00:00,Short,14835.75,99615.0,False,0.0,0.0,
2021-07-21 19:10:00+00:00,Flat,14834.5,99600.0,True,0.0,0.0,
2021-07-21 19:15:00+00:00,Short,14834.25,99595.0,False,0.0,0.0,
2021-07-22 13:30:00+00:00,Flat,14909.75,98125.0,False,0.0,0.0,
2021-07-22 13:35:00+00:00,Short,14910.0,98120.0,False,0.0,0.0,
2021-07-22 13:40:00+00:00,Flat,14907.0,98130.0,True,0.0,0.0,
2021-07-22 13:45:00+00:00,Short,14906.25,98125.0,False,0.0,0.0,
2021-07-22 13:50:00+00:00,Flat,14909.5,98195.0,False,0.0,0.0,
2021-07-22 13:55:00+00:00,Short,14905.75,98190.0,False,0.0,0.0,
2021-07-22 14:00:00+00:00,Flat,14905.0,98185.0,True,0.0,0.0,
2021-07-22 14:05:00+00:00,Short,14905.0,98180.0,False,0.0,0.0,
2021-07-22 14:10:00+00:00,Flat,14915.25,98145.0,False,0.0,0.0,
2021-07-22 14:15:00+00:00,Short,14916.75,98140.0,False,0.0,0.0,
2021-07-22 14:20:00+00:00,Flat,14918.75,98185.0,False,0.0,0.0,
2021-07-22 14:35:00+00:00,Short,14913.5,98180.0,False,0.0,0.0,
2021-07-22 14:40:00+00:00,Flat,14911.75,98180.0,True,0.0,0.0,
2021-07-22 15:15:00+00:00,Short,14918.25,98175.0,False,0.0,0.0,
2021-07-22 15:20:00+00:00,Flat,14919.5,98000.0,False,0.0,0.0,
2021-07-22 15:25:00+00:00,Short,14928.0,97995.0,False,0.0,0.0,
2021-07-22 16:00:00+00:00,Flat,14944.0,97575.0,False,0.0,0.0,
2021-07-22 16:05:00+00:00,Short,14940.5,97570.0,False,0.0,0.0,
2021-07-22 16:15:00+00:00,Flat,14948.0,97325.0,False,0.0,0.0,
2021-07-22 16:20:00+00:00,Short,14957.0,97320.0,False,0.0,0.0,
2021-07-22 16:25:00+00:00,Flat,14958.25,97280.0,False,0.0,0.0,
2021-07-22 16:30:00+00:00,Short,14960.0,97275.0,False,0.0,0.0,
2021-07-22 16:35:00+00:00,Flat,14966.25,97220.0,False,0.0,0.0,
2021-07-22 16:40:00+00:00,Short,14968.75,97215.0,False,0.0,0.0,
2021-07-22 16:55:00+00:00,Flat,14977.0,97075.0,False,0.0,0.0,
2021-07-22 18:00:00+00:00,Short,14979.0,97070.0,False,0.0,0.0,
2021-07-22 18:05:00+00:00,Flat,14977.75,97020.0,True,0.0,0.0,
2021-07-22 18:10:00+00:00,Short,14980.0,97015.0,False,0.0,0.0,
2021-07-22 18:15:00+00:00,Flat,14977.75,97005.0,True,0.0,0.0,
2021-07-22 18:20:00+00:00,Short,14978.0,97000.0,False,0.0,0.0,
2021-07-22 18:25:00+00:00,Flat,14976.5,97025.0,True,0.0,0.0,
2021-07-22 18:30:00+00:00,Short,14975.0,97020.0,False,0.0,0.0,
2021-07-22 18:35:00+00:00,Flat,14972.0,96985.0,True,0.0,0.0,
2021-07-22 18:40:00+00:00,Short,14973.5,96980.0,False,0.0,0.0,
2021-07-22 18:45:00+00:00,Flat,14971.25,96880.0,True,0.0,0.0,
2021-07-22 18:50:00+00:00,Short,14976.0,96875.0,False,0.0,0.0,
2021-07-22 18:55:00+00:00,Flat,14976.75,96895.0,False,0.0,0.0,
2021-07-22 19:00:00+00:00,Short,14975.5,96890.0,False,0.0,0.0,
2021-07-22 19:10:00+00:00,Flat,14976.25,96885.0,False,0.0,0.0,
2021-07-22 19:15:00+00:00,Short,14975.5,96880.0,False,0.0,0.0,
2021-07-22 19:25:00+00:00,Flat,14974.5,96940.0,True,0.0,0.0,
2021-07-22 19:30:00+00:00,Short,14972.0,96935.0,False,0.0,0.0,
2021-07-22 19:35:00+00:00,Flat,14973.0,96955.0,False,0.0,0.0,
2021-07-22 19:40:00+00:00,Short,14971.75,96950.0,False,0.0,0.0,
2021-07-22 19:50:00+00:00,Flat,14972.0,96980.0,False,0.0,0.0,
2021-07-22 19:55:00+00:00,Short,14971.5,96975.0,False,0.0,0.0,
2021-07-23 13:30:00+00:00,Flat,15097.25,94430.0,False,0.0,0.0,
2021-07-23 13:35:00+00:00,Short,15093.25,94425.0,False,0.0,0.0,
2021-07-23 13:40:00+00:00,Flat,15097.0,94305.0,False,0.0,0.0,
2021-07-23 13:45:00+00:00,Short,15102.75,94300.0,False,0.0,0.0,
2021-07-23 13:50:00+00:00,Flat,15100.5,94360.0,True,0.0,0.0,
