date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-07-14 16:00:00+00:00,Flat,10661.75,96960.0,True,0.0,0.0,
2020-07-14 16:05:00+00:00,Long,10660.0,96955.0,False,0.0,0.0,
2020-07-14 16:10:00+00:00,Short,10648.25,96880.0,False,0.0,0.0,
2020-07-14 16:30:00+00:00,Flat,10645.0,96945.0,True,0.0,0.0,
2020-07-14 16:35:00+00:00,Long,10641.5,96940.0,False,0.0,0.0,
2020-07-14 18:00:00+00:00,Short,10717.25,98020.0,True,0.0,0.0,
2020-07-14 18:20:00+00:00,Flat,10721.75,97745.0,False,0.0,0.0,
2020-07-14 18:30:00+00:00,Long,10712.0,97740.0,False,0.0,0.0,
2020-07-14 18:35:00+00:00,Flat,10715.0,97865.0,True,0.0,0.0,
2020-07-14 18:50:00+00:00,Short,10717.25,97860.0,False,0.0,0.0,
2020-07-14 19:45:00+00:00,Flat,10711.75,97930.0,True,0.0,0.0,
2020-07-14 19:50:00+00:00,Short,10712.0,97925.0,False,0.0,0.0,
2020-07-14 19:55:00+00:00,Long,10717.0,97680.0,False,0.0,0.0,
2020-07-15 13:40:00+00:00,Flat,10661.5,96240.0,False,0.0,0.0,
2020-07-15 13:45:00+00:00,Long,10657.0,96235.0,False,0.0,0.0,
2020-07-15 13:50:00+00:00,Flat,10655.0,96035.0,False,0.0,0.0,
2020-07-15 14:00:00+00:00,Short,10699.5,96030.0,False,0.0,0.0,
2020-07-15 14:10:00+00:00,Long,10698.75,96105.0,True,0.0,0.0,
2020-07-15 14:40:00+00:00,Flat,10687.25,95955.0,False,0.0,0.0,
2020-07-15 14:55:00+00:00,Short,10657.25,95950.0,False,0.0,0.0,
2020-07-15 15:30:00+00:00,Flat,10688.0,95490.0,False,0.0,0.0,
2020-07-15 15:35:00+00:00,Short,10687.25,95485.0,False,0.0,0.0,
2020-07-15 15:55:00+00:00,Flat,10687.75,95465.0,False,0.0,0.0,
2020-07-15 16:00:00+00:00,Short,10686.5,95460.0,False,0.0,0.0,
2020-07-15 18:00:00+00:00,Flat,10693.75,95355.0,False,0.0,0.0,
2020-07-15 18:05:00+00:00,Short,10692.25,95350.0,False,0.0,0.0,
2020-07-15 18:15:00+00:00,Flat,10690.25,95580.0,True,0.0,0.0,
2020-07-15 18:20:00+00:00,Short,10683.0,95575.0,False,0.0,0.0,
2020-07-15 18:30:00+00:00,Long,10668.75,95835.0,True,0.0,0.0,
2020-07-15 18:35:00+00:00,Short,10670.0,95495.0,True,0.0,0.0,
2020-07-15 18:40:00+00:00,Long,10653.5,95475.0,True,0.0,0.0,
2020-07-15 18:45:00+00:00,Flat,10654.0,95470.0,True,0.0,0.0,
2020-07-15 18:50:00+00:00,Short,10654.0,95465.0,False,0.0,0.0,
2020-07-15 18:55:00+00:00,Flat,10635.75,95240.0,True,0.0,0.0,
2020-07-15 19:00:00+00:00,Short,10646.75,95235.0,False,0.0,0.0,
2020-07-15 19:10:00+00:00,Flat,10648.0,95260.0,False,0.0,0.0,
2020-07-15 19:15:00+00:00,Short,10647.25,95255.0,False,0.0,0.0,
2020-07-15 19:20:00+00:00,Flat,10647.25,95175.0,False,0.0,0.0,
2020-07-15 19:25:00+00:00,Short,10651.0,95170.0,False,0.0,0.0,
2020-07-15 19:30:00+00:00,Long,10641.5,95140.0,True,0.0,0.0,
2020-07-15 19:35:00+00:00,Flat,10642.5,95115.0,True,0.0,0.0,
2020-07-15 19:40:00+00:00,Short,10641.5,95110.0,False,0.0,0.0,
2020-07-15 19:45:00+00:00,Long,10642.5,94980.0,False,0.0,0.0,
2020-07-15 19:55:00+00:00,Flat,10647.25,94525.0,True,0.0,0.0,
2020-07-15 20:00:00+00:00,Short,10626.0,94520.0,False,0.0,0.0,
2020-07-16 13:30:00+00:00,Long,10600.75,94545.0,True,0.0,0.0,
2020-07-16 13:35:00+00:00,Flat,10599.0,94265.0,False,0.0,0.0,
2020-07-16 13:55:00+00:00,Long,10586.25,94260.0,False,0.0,0.0,
2020-07-16 14:00:00+00:00,Flat,10597.25,94510.0,True,0.0,0.0,
2020-07-16 14:10:00+00:00,Long,10613.75,94505.0,False,0.0,0.0,
2020-07-16 14:15:00+00:00,Short,10609.5,94735.0,False,0.0,0.0,
2020-07-16 14:20:00+00:00,Long,10621.5,94755.0,False,0.0,0.0,
2020-07-16 14:25:00+00:00,Short,10620.0,94755.0,False,0.0,0.0,
2020-07-16 14:30:00+00:00,Long,10620.5,94855.0,False,0.0,0.0,
2020-07-16 14:35:00+00:00,Short,10615.0,94725.0,False,0.0,0.0,
2020-07-16 15:05:00+00:00,Long,10589.75,95310.0,True,0.0,0.0,
2020-07-16 15:10:00+00:00,Flat,10579.25,95645.0,False,0.0,0.0,
2020-07-16 15:15:00+00:00,Long,10596.25,95640.0,False,0.0,0.0,
2020-07-16 15:20:00+00:00,Short,10601.5,96085.0,True,0.0,0.0,
2020-07-16 15:25:00+00:00,Long,10624.25,95890.0,False,0.0,0.0,
2020-07-16 15:30:00+00:00,Short,10633.5,95995.0,True,0.0,0.0,
2020-07-16 15:35:00+00:00,Long,10639.25,96510.0,False,0.0,0.0,
2020-07-16 15:40:00+00:00,Flat,10613.0,96460.0,False,0.0,0.0,
2020-07-16 15:45:00+00:00,Long,10610.75,96455.0,False,0.0,0.0,
2020-07-16 15:50:00+00:00,Short,10603.75,96630.0,False,0.0,0.0,
2020-07-16 15:55:00+00:00,Long,10613.0,98315.0,False,0.0,0.0,
2020-07-16 16:00:00+00:00,Short,10528.25,98540.0,False,0.0,0.0,
2020-07-16 16:10:00+00:00,Flat,10517.75,98700.0,True,0.0,0.0,
2020-07-16 16:30:00+00:00,Short,10531.75,98695.0,False,0.0,0.0,
2020-07-16 16:50:00+00:00,Flat,10529.5,98610.0,True,0.0,0.0,
2020-07-16 16:55:00+00:00,Short,10534.0,98605.0,False,0.0,0.0,
2020-07-16 18:00:00+00:00,Long,10524.0,98370.0,True,0.0,0.0,
2020-07-16 19:25:00+00:00,Flat,10564.5,98915.0,True,0.0,0.0,
