date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2024-05-14 18:45:00+00:00,Short,18423.75,91322.79,True,0.0,0.0,
2024-05-14 18:50:00+00:00,Long,18424.0,91320.64,False,0.0,0.0,
2024-05-15 15:10:00+00:00,Short,18682.75,96788.88,True,0.0,0.0,
2024-05-15 16:15:00+00:00,Long,18681.5,97041.86,True,0.0,0.0,
2024-05-15 16:20:00+00:00,Flat,18676.75,97101.88,False,0.0,0.0,
2024-05-15 16:25:00+00:00,Short,18684.75,97101.34,False,0.0,0.0,
2024-05-15 16:40:00+00:00,Flat,18691.5,97103.51,False,0.0,0.0,
2024-05-15 16:45:00+00:00,Short,18685.5,97101.88,False,0.0,0.0,
2024-05-15 18:00:00+00:00,Long,18689.75,97053.03,False,0.0,0.0,
2024-05-15 18:35:00+00:00,Short,18702.0,97098.39,True,0.0,0.0,
2024-05-15 19:05:00+00:00,Long,18711.75,96961.89,False,0.0,0.0,
2024-05-16 13:30:00+00:00,Short,18703.0,96540.54,False,0.0,0.0,
2024-05-16 15:15:00+00:00,Long,18692.75,96543.52,True,0.0,0.0,
2024-05-16 16:10:00+00:00,Short,18640.5,96100.76,False,0.0,0.0,
2024-05-16 18:00:00+00:00,Long,18646.25,95971.32,False,0.0,0.0,
2024-05-16 18:05:00+00:00,Flat,18647.0,95959.77,True,0.0,0.0,
2024-05-16 18:10:00+00:00,Short,18644.5,95958.17,False,0.0,0.0,
2024-05-16 18:50:00+00:00,Flat,18651.5,95905.86,False,0.0,0.0,
2024-05-16 19:05:00+00:00,Long,18647.75,95904.91,False,0.0,0.0,
2024-05-16 19:10:00+00:00,Flat,18651.25,95899.17,True,0.0,0.0,
2024-05-16 19:15:00+00:00,Long,18650.0,95898.52,False,0.0,0.0,
2024-05-16 19:35:00+00:00,Flat,18655.5,95904.44,True,0.0,0.0,
2024-05-16 19:40:00+00:00,Long,18652.5,95903.78,False,0.0,0.0,
2024-05-17 13:30:00+00:00,Flat,18617.0,95844.17,False,0.0,0.0,
2024-05-17 13:35:00+00:00,Short,18625.25,95842.4,False,0.0,0.0,
2024-05-17 15:00:00+00:00,Long,18620.5,95862.44,True,0.0,0.0,
2024-05-17 15:50:00+00:00,Short,18630.5,96041.59,True,0.0,0.0,
2024-05-17 16:35:00+00:00,Long,18631.5,95970.53,False,0.0,0.0,
2024-05-20 14:15:00+00:00,Short,18732.25,97943.73,True,0.0,0.0,
2024-05-20 14:35:00+00:00,Long,18758.25,97803.87,False,0.0,0.0,
2024-05-20 15:10:00+00:00,Short,18771.25,97814.18,True,0.0,0.0,
2024-05-20 19:45:00+00:00,Long,18748.75,97943.29,True,0.0,0.0,
2024-05-21 13:30:00+00:00,Short,18756.75,98260.83,True,0.0,0.0,
2024-05-21 13:45:00+00:00,Flat,18764.25,98277.02,False,0.0,0.0,
2024-05-21 13:50:00+00:00,Long,18766.5,98276.49,False,0.0,0.0,
2024-05-21 13:55:00+00:00,Short,18775.75,98260.8,True,0.0,0.0,
2024-05-21 14:10:00+00:00,Long,18770.75,98240.05,True,0.0,0.0,
2024-05-21 14:55:00+00:00,Short,18769.5,98225.67,False,0.0,0.0,
2024-05-21 16:15:00+00:00,Long,18806.5,97856.8,False,0.0,0.0,
2024-05-21 18:40:00+00:00,Short,18808.75,97918.45,True,0.0,0.0,
2024-05-21 18:45:00+00:00,Flat,18810.75,97915.64,False,0.0,0.0,
2024-05-21 18:50:00+00:00,Long,18811.0,97914.15,False,0.0,0.0,
2024-05-22 13:30:00+00:00,Short,18811.25,97270.28,True,0.0,0.0,
2024-05-22 13:35:00+00:00,Long,18779.5,97561.01,True,0.0,0.0,
2024-05-22 15:05:00+00:00,Short,18735.75,97118.3,False,0.0,0.0,
2024-05-22 15:15:00+00:00,Long,18702.75,96877.01,True,0.0,0.0,
2024-05-22 15:25:00+00:00,Short,18740.75,96947.92,True,0.0,0.0,
2024-05-22 19:40:00+00:00,Long,18872.25,95087.67,False,0.0,0.0,
