date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-06-14 14:05:00+00:00,Short,14056.5,104855.0,False,0.0,0.0,
2021-06-14 15:10:00+00:00,Flat,14046.0,105025.0,True,0.0,0.0,
2021-06-14 15:15:00+00:00,Short,14049.75,105020.0,False,0.0,0.0,
2021-06-14 15:20:00+00:00,Flat,14055.0,104780.0,False,0.0,0.0,
2021-06-14 15:25:00+00:00,Short,14066.75,104775.0,False,0.0,0.0,
2021-06-14 15:30:00+00:00,Flat,14063.0,104790.0,True,0.0,0.0,
2021-06-14 15:35:00+00:00,Short,14062.0,104785.0,False,0.0,0.0,
2021-06-14 15:40:00+00:00,Flat,14075.25,104620.0,False,0.0,0.0,
2021-06-14 16:30:00+00:00,Short,14112.75,104615.0,False,0.0,0.0,
2021-06-14 18:00:00+00:00,Flat,14106.25,104730.0,True,0.0,0.0,
2021-06-14 19:00:00+00:00,Long,14111.5,104725.0,False,0.0,0.0,
2021-06-14 19:05:00+00:00,Flat,14111.0,104695.0,False,0.0,0.0,
2021-06-14 19:50:00+00:00,Long,14108.0,104690.0,False,0.0,0.0,
2021-06-15 13:30:00+00:00,Short,14038.0,103295.0,False,0.0,0.0,
2021-06-15 13:35:00+00:00,Flat,14037.25,103350.0,True,0.0,0.0,
2021-06-15 14:05:00+00:00,Short,14041.5,103345.0,False,0.0,0.0,
2021-06-15 14:10:00+00:00,Flat,14015.25,103150.0,True,0.0,0.0,
2021-06-15 14:15:00+00:00,Short,14024.75,103145.0,False,0.0,0.0,
2021-06-15 15:25:00+00:00,Flat,14014.75,103455.0,True,0.0,0.0,
2021-06-15 15:30:00+00:00,Short,14010.5,103450.0,False,0.0,0.0,
2021-06-15 15:35:00+00:00,Flat,14014.0,103250.0,False,0.0,0.0,
2021-06-15 15:40:00+00:00,Short,14023.75,103245.0,False,0.0,0.0,
2021-06-15 15:50:00+00:00,Flat,14015.5,103565.0,True,0.0,0.0,
2021-06-15 15:55:00+00:00,Short,14027.25,103560.0,False,0.0,0.0,
2021-06-15 16:00:00+00:00,Flat,14025.0,103445.0,True,0.0,0.0,
2021-06-15 16:05:00+00:00,Short,14030.5,103440.0,False,0.0,0.0,
2021-06-15 18:45:00+00:00,Flat,14034.75,103425.0,False,0.0,0.0,
2021-06-15 18:50:00+00:00,Short,14035.0,103420.0,False,0.0,0.0,
2021-06-15 18:55:00+00:00,Flat,14034.75,103450.0,True,0.0,0.0,
2021-06-16 14:00:00+00:00,Short,13909.25,103445.0,False,0.0,0.0,
2021-06-16 14:45:00+00:00,Flat,13862.75,104600.0,True,0.0,0.0,
2021-06-16 15:25:00+00:00,Short,13993.75,104595.0,False,0.0,0.0,
2021-06-16 15:55:00+00:00,Flat,13975.75,104915.0,True,0.0,0.0,
2021-06-16 18:50:00+00:00,Long,13920.25,104910.0,False,0.0,0.0,
2021-06-16 19:15:00+00:00,Flat,13908.25,104725.0,False,0.0,0.0,
2021-06-16 19:20:00+00:00,Long,13905.75,104720.0,False,0.0,0.0,
2021-06-17 13:35:00+00:00,Flat,14171.75,110460.0,True,0.0,0.0,
2021-06-17 13:40:00+00:00,Long,14184.75,110455.0,False,0.0,0.0,
2021-06-17 15:05:00+00:00,Flat,14175.0,110680.0,False,0.0,0.0,
2021-06-17 15:55:00+00:00,Long,14156.25,110675.0,False,0.0,0.0,
2021-06-17 16:05:00+00:00,Flat,14167.75,110875.0,True,0.0,0.0,
2021-06-17 16:55:00+00:00,Short,14177.0,110870.0,False,0.0,0.0,
2021-06-17 18:00:00+00:00,Flat,14178.5,110865.0,False,0.0,0.0,
2021-06-17 18:05:00+00:00,Short,14178.5,110860.0,False,0.0,0.0,
2021-06-17 18:20:00+00:00,Flat,14179.0,110750.0,False,0.0,0.0,
2021-06-17 18:25:00+00:00,Short,14183.25,110745.0,False,0.0,0.0,
2021-06-17 18:35:00+00:00,Flat,14184.25,110730.0,False,0.0,0.0,
2021-06-17 18:40:00+00:00,Short,14184.5,110725.0,False,0.0,0.0,
2021-06-17 18:45:00+00:00,Flat,14187.0,110720.0,False,0.0,0.0,
2021-06-17 19:50:00+00:00,Long,14176.0,110715.0,False,0.0,0.0,
2021-06-18 14:25:00+00:00,Flat,14078.25,108625.0,False,0.0,0.0,
2021-06-18 15:15:00+00:00,Short,14073.75,108620.0,False,0.0,0.0,
2021-06-18 15:25:00+00:00,Flat,14077.0,108825.0,False,0.0,0.0,
2021-06-21 13:30:00+00:00,Short,14117.25,108820.0,False,0.0,0.0,
2021-06-21 14:20:00+00:00,Flat,14132.5,108580.0,False,0.0,0.0,
2021-06-21 14:35:00+00:00,Short,14112.5,108575.0,False,0.0,0.0,
2021-06-21 18:15:00+00:00,Flat,14132.0,108360.0,False,0.0,0.0,
2021-06-21 18:20:00+00:00,Short,14133.0,108355.0,False,0.0,0.0,
2021-06-21 18:30:00+00:00,Flat,14133.0,108370.0,False,0.0,0.0,
2021-06-21 18:40:00+00:00,Short,14132.75,108365.0,False,0.0,0.0,
2021-06-21 18:45:00+00:00,Flat,14132.0,108390.0,True,0.0,0.0,
2021-06-21 18:55:00+00:00,Short,14132.0,108385.0,False,0.0,0.0,
2021-06-21 19:00:00+00:00,Flat,14132.0,108360.0,False,0.0,0.0,
2021-06-21 19:05:00+00:00,Short,14133.0,108355.0,False,0.0,0.0,
2021-06-21 19:25:00+00:00,Flat,14146.5,108150.0,False,0.0,0.0,
