date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2024-06-25 16:55:00+00:00,Short,19970.5,99320.0,True,0.0,0.0,
2024-06-25 18:00:00+00:00,Flat,19980.5,99250.0,False,0.0,0.0,
2024-06-25 18:05:00+00:00,Short,19983.75,99245.0,False,0.0,0.0,
2024-06-25 18:10:00+00:00,Long,19982.0,99180.0,True,0.0,0.0,
2024-06-25 18:15:00+00:00,Short,19984.75,99150.0,True,0.0,0.0,
2024-06-25 18:20:00+00:00,Long,19983.75,99170.0,True,0.0,0.0,
2024-06-25 18:25:00+00:00,Short,19982.25,98915.0,False,0.0,0.0,
2024-06-25 18:30:00+00:00,Long,19970.0,98870.0,True,0.0,0.0,
2024-06-25 18:35:00+00:00,Short,19971.75,98920.0,True,0.0,0.0,
2024-06-25 18:40:00+00:00,Long,19974.75,98950.0,False,0.0,0.0,
2024-06-25 18:45:00+00:00,Short,19972.75,98985.0,False,0.0,0.0,
2024-06-25 18:50:00+00:00,Long,19975.0,98940.0,False,0.0,0.0,
2024-06-25 18:55:00+00:00,Short,19976.75,98895.0,True,0.0,0.0,
2024-06-25 19:00:00+00:00,Long,19975.0,98915.0,True,0.0,0.0,
2024-06-25 19:05:00+00:00,Short,19973.5,98925.0,False,0.0,0.0,
2024-06-25 19:10:00+00:00,Long,19974.5,98950.0,False,0.0,0.0,
2024-06-25 19:15:00+00:00,Short,19972.75,98905.0,False,0.0,0.0,
2024-06-25 19:20:00+00:00,Long,19971.0,98855.0,True,0.0,0.0,
2024-06-25 19:25:00+00:00,Short,19973.0,98825.0,True,0.0,0.0,
2024-06-25 19:30:00+00:00,Long,19972.0,98870.0,True,0.0,0.0,
2024-06-25 19:35:00+00:00,Short,19969.25,98875.0,False,0.0,0.0,
2024-06-25 19:40:00+00:00,Long,19970.0,98925.0,False,0.0,0.0,
2024-06-25 19:45:00+00:00,Short,19967.0,98880.0,False,0.0,0.0,
2024-06-25 19:50:00+00:00,Long,19965.25,98850.0,True,0.0,0.0,
2024-06-25 19:55:00+00:00,Short,19966.25,98900.0,True,0.0,0.0,
2024-06-25 20:00:00+00:00,Long,19969.25,98885.0,False,0.0,0.0,
2024-06-26 13:30:00+00:00,Flat,19969.5,98900.0,True,0.0,0.0,
2024-06-26 13:35:00+00:00,Long,19970.5,98895.0,False,0.0,0.0,
2024-06-26 13:40:00+00:00,Flat,19967.75,98870.0,False,0.0,0.0,
2024-06-26 13:45:00+00:00,Long,19966.75,98865.0,False,0.0,0.0,
2024-06-26 13:50:00+00:00,Flat,19970.75,99135.0,True,0.0,0.0,
2024-06-26 13:55:00+00:00,Long,19984.5,99130.0,False,0.0,0.0,
2024-06-26 14:00:00+00:00,Flat,19964.5,99265.0,False,0.0,0.0,
2024-06-26 14:05:00+00:00,Long,19971.5,99260.0,False,0.0,0.0,
2024-06-26 14:10:00+00:00,Flat,19969.75,99275.0,False,0.0,0.0,
2024-06-26 14:15:00+00:00,Long,19970.75,99270.0,False,0.0,0.0,
2024-06-26 14:20:00+00:00,Short,19976.75,99125.0,True,0.0,0.0,
2024-06-26 14:25:00+00:00,Long,19970.0,99065.0,True,0.0,0.0,
2024-06-26 14:30:00+00:00,Short,19972.5,98770.0,True,0.0,0.0,
2024-06-26 14:35:00+00:00,Long,19958.25,98560.0,True,0.0,0.0,
2024-06-26 14:40:00+00:00,Short,19968.25,98820.0,True,0.0,0.0,
2024-06-26 14:45:00+00:00,Long,19981.75,99090.0,False,0.0,0.0,
2024-06-26 14:50:00+00:00,Flat,19967.75,98750.0,False,0.0,0.0,
2024-06-26 15:05:00+00:00,Long,19942.25,98745.0,False,0.0,0.0,
2024-06-26 15:10:00+00:00,Flat,19935.25,98850.0,False,0.0,0.0,
2024-06-26 15:15:00+00:00,Long,19940.75,98845.0,False,0.0,0.0,
2024-06-26 15:20:00+00:00,Flat,19949.0,99050.0,True,0.0,0.0,
2024-06-26 16:15:00+00:00,Long,19946.0,99045.0,False,0.0,0.0,
2024-06-26 16:20:00+00:00,Flat,19943.75,98965.0,False,0.0,0.0,
2024-06-26 16:25:00+00:00,Long,19940.0,98960.0,False,0.0,0.0,
2024-06-26 16:30:00+00:00,Short,19938.25,99080.0,False,0.0,0.0,
2024-06-26 16:35:00+00:00,Long,19944.75,99045.0,False,0.0,0.0,
2024-06-26 16:40:00+00:00,Short,19946.0,98980.0,True,0.0,0.0,
2024-06-26 16:45:00+00:00,Long,19943.25,98855.0,True,0.0,0.0,
2024-06-26 16:50:00+00:00,Short,19949.0,98940.0,True,0.0,0.0,
2024-06-26 16:55:00+00:00,Long,19953.75,98985.0,False,0.0,0.0,
2024-06-26 18:00:00+00:00,Short,19951.0,98995.0,False,0.0,0.0,
2024-06-26 18:05:00+00:00,Long,19952.0,99055.0,False,0.0,0.0,
2024-06-26 18:10:00+00:00,Short,19948.5,99100.0,False,0.0,0.0,
2024-06-26 18:15:00+00:00,Flat,19951.25,99245.0,False,0.0,0.0,
2024-06-27 13:30:00+00:00,Long,20047.0,99240.0,False,0.0,0.0,
2024-06-27 13:40:00+00:00,Flat,20051.25,99260.0,True,0.0,0.0,
2024-06-27 13:45:00+00:00,Long,20057.25,99255.0,False,0.0,0.0,
2024-06-27 13:50:00+00:00,Flat,20050.0,98935.0,False,0.0,0.0,
2024-06-27 13:55:00+00:00,Long,20034.25,98930.0,False,0.0,0.0,
2024-06-27 14:00:00+00:00,Flat,20010.75,99155.0,False,0.0,0.0,
2024-06-27 14:05:00+00:00,Long,20022.25,99150.0,False,0.0,0.0,
2024-06-27 14:15:00+00:00,Flat,20011.25,99205.0,False,0.0,0.0,
2024-06-27 14:20:00+00:00,Long,20018.0,99200.0,False,0.0,0.0,
2024-06-27 14:25:00+00:00,Flat,20008.5,99445.0,False,0.0,0.0,
2024-06-27 14:30:00+00:00,Long,20021.0,99440.0,False,0.0,0.0,
2024-06-27 14:35:00+00:00,Flat,20007.5,99385.0,False,0.0,0.0,
2024-06-27 14:40:00+00:00,Long,20005.0,99380.0,False,0.0,0.0,
2024-06-27 14:45:00+00:00,Short,20024.25,99655.0,True,0.0,0.0,
2024-06-27 14:50:00+00:00,Long,20038.5,99545.0,False,0.0,0.0,
2024-06-27 14:55:00+00:00,Short,20043.5,99535.0,True,0.0,0.0,
2024-06-27 15:00:00+00:00,Long,20043.5,99525.0,False,0.0,0.0,
2024-06-27 15:05:00+00:00,Short,20043.5,99755.0,False,0.0,0.0,
2024-06-27 15:10:00+00:00,Flat,20055.5,100085.0,False,0.0,0.0,
2024-06-27 16:50:00+00:00,Short,20069.0,100080.0,False,0.0,0.0,
2024-06-27 16:55:00+00:00,Long,20067.5,100160.0,True,0.0,0.0,
2024-06-27 18:00:00+00:00,Short,20063.0,100235.0,False,0.0,0.0,
2024-06-27 18:05:00+00:00,Long,20067.25,100200.0,False,0.0,0.0,
2024-06-27 18:10:00+00:00,Short,20068.5,100195.0,True,0.0,0.0,
2024-06-27 18:15:00+00:00,Long,20068.75,100110.0,False,0.0,0.0,
2024-06-27 18:20:00+00:00,Short,20072.5,100270.0,True,0.0,0.0,
2024-06-27 18:25:00+00:00,Flat,20081.0,100215.0,False,0.0,0.0,
2024-06-27 18:30:00+00:00,Short,20083.5,100210.0,False,0.0,0.0,
2024-06-27 18:35:00+00:00,Long,20084.25,100170.0,False,0.0,0.0,
2024-06-27 18:40:00+00:00,Short,20085.75,100190.0,True,0.0,0.0,
2024-06-27 18:45:00+00:00,Long,20087.25,100220.0,False,0.0,0.0,
2024-06-27 18:50:00+00:00,Short,20085.25,100150.0,False,0.0,0.0,
2024-06-27 18:55:00+00:00,Long,20082.25,100045.0,True,0.0,0.0,
2024-06-27 19:00:00+00:00,Short,20087.0,100060.0,True,0.0,0.0,
2024-06-27 19:05:00+00:00,Long,20088.25,100070.0,False,0.0,0.0,
2024-06-27 19:10:00+00:00,Short,20087.25,100065.0,False,0.0,0.0,
2024-06-27 19:15:00+00:00,Long,20087.5,99990.0,False,0.0,0.0,
2024-06-27 19:20:00+00:00,Short,20090.75,100030.0,True,0.0,0.0,
2024-06-27 19:25:00+00:00,Long,20093.25,99985.0,False,0.0,0.0,
2024-06-27 19:30:00+00:00,Short,20095.0,99955.0,True,0.0,0.0,
2024-06-27 19:35:00+00:00,Long,20094.0,99980.0,True,0.0,0.0,
2024-06-27 19:40:00+00:00,Short,20092.25,99975.0,False,0.0,0.0,
2024-06-27 19:45:00+00:00,Long,20092.5,99950.0,False,0.0,0.0,
2024-06-27 19:50:00+00:00,Short,20093.25,99975.0,True,0.0,0.0,
2024-06-27 19:55:00+00:00,Long,20095.0,99980.0,False,0.0,0.0,
2024-06-27 20:00:00+00:00,Short,20094.25,98885.0,False,0.0,0.0,
2024-06-28 13:30:00+00:00,Long,20040.0,98695.0,True,0.0,0.0,
2024-06-28 13:35:00+00:00,Flat,20049.0,98405.0,True,0.0,0.0,
2024-06-28 13:40:00+00:00,Long,20034.75,98400.0,False,0.0,0.0,
2024-06-28 13:45:00+00:00,Flat,20034.5,98450.0,False,0.0,0.0,
2024-06-28 13:50:00+00:00,Long,20037.25,98445.0,False,0.0,0.0,
2024-06-28 13:55:00+00:00,Flat,20041.0,98780.0,True,0.0,0.0,
2024-07-01 16:30:00+00:00,Short,20044.25,98775.0,False,0.0,0.0,
2024-07-01 16:35:00+00:00,Flat,20045.75,98775.0,False,0.0,0.0,
2024-07-01 16:40:00+00:00,Short,20045.5,98770.0,False,0.0,0.0,
2024-07-01 16:45:00+00:00,Flat,20044.75,98815.0,True,0.0,0.0,
2024-07-01 16:50:00+00:00,Short,20042.25,98810.0,False,0.0,0.0,
2024-07-01 16:55:00+00:00,Flat,20042.5,98620.0,False,0.0,0.0,
2024-07-01 18:00:00+00:00,Short,20051.75,98615.0,False,0.0,0.0,
2024-07-01 18:05:00+00:00,Flat,20050.0,98635.0,True,0.0,0.0,
2024-07-01 18:10:00+00:00,Short,20048.75,98630.0,False,0.0,0.0,
2024-07-01 18:15:00+00:00,Flat,20043.25,98620.0,True,0.0,0.0,
2024-07-01 18:20:00+00:00,Short,20043.5,98615.0,False,0.0,0.0,
2024-07-01 18:25:00+00:00,Flat,20040.75,98675.0,True,0.0,0.0,
2024-07-01 18:30:00+00:00,Short,20037.5,98670.0,False,0.0,0.0,
2024-07-01 18:35:00+00:00,Flat,20038.25,98600.0,False,0.0,0.0,
2024-07-01 18:40:00+00:00,Short,20041.5,98595.0,False,0.0,0.0,
2024-07-01 18:45:00+00:00,Long,20039.0,98760.0,True,0.0,0.0,
2024-07-01 18:50:00+00:00,Short,20030.25,98760.0,False,0.0,0.0,
2024-07-01 18:55:00+00:00,Long,20030.75,98805.0,False,0.0,0.0,
2024-07-01 19:00:00+00:00,Short,20028.0,98815.0,False,0.0,0.0,
2024-07-01 19:05:00+00:00,Long,20029.0,98990.0,False,0.0,0.0,
2024-07-01 19:10:00+00:00,Short,20019.75,99115.0,False,0.0,0.0,
2024-07-01 19:15:00+00:00,Flat,20026.5,99075.0,False,0.0,0.0,
2024-07-01 19:20:00+00:00,Short,20028.25,99070.0,False,0.0,0.0,
2024-07-01 19:25:00+00:00,Long,20022.75,99050.0,True,0.0,0.0,
2024-07-01 19:30:00+00:00,Short,20023.25,98855.0,True,0.0,0.0,
2024-07-01 19:35:00+00:00,Long,20014.0,98805.0,True,0.0,0.0,
2024-07-01 19:40:00+00:00,Short,20016.0,98795.0,True,0.0,0.0,
2024-07-01 19:45:00+00:00,Flat,20016.0,98725.0,False,0.0,0.0,
2024-07-01 19:50:00+00:00,Short,20019.25,98720.0,False,0.0,0.0,
2024-07-01 19:55:00+00:00,Flat,20019.5,98625.0,False,0.0,0.0,
2024-07-01 20:00:00+00:00,Short,20024.0,98620.0,False,0.0,0.0,
2024-07-02 13:30:00+00:00,Long,20179.25,98580.0,False,0.0,0.0,
2024-07-02 13:35:00+00:00,Short,20180.75,98660.0,True,0.0,0.0,
2024-07-02 13:40:00+00:00,Long,20185.25,98660.0,False,0.0,0.0,
2024-07-02 13:45:00+00:00,Short,20184.75,98995.0,False,0.0,0.0,
2024-07-02 13:50:00+00:00,Long,20202.0,98845.0,False,0.0,0.0,
2024-07-02 13:55:00+00:00,Short,20209.0,98985.0,True,0.0,0.0,
2024-07-02 14:00:00+00:00,Long,20216.5,99075.0,False,0.0,0.0,
2024-07-02 14:05:00+00:00,Short,20211.5,99200.0,False,0.0,0.0,
2024-07-02 14:10:00+00:00,Long,20218.25,99295.0,False,0.0,0.0,
2024-07-02 14:15:00+00:00,Short,20213.0,99550.0,False,0.0,0.0,
2024-07-02 14:20:00+00:00,Long,20226.25,99605.0,False,0.0,0.0,
2024-07-02 14:25:00+00:00,Short,20223.0,99360.0,False,0.0,0.0,
2024-07-02 14:30:00+00:00,Long,20211.25,99190.0,True,0.0,0.0,
2024-07-02 14:35:00+00:00,Short,20219.25,99305.0,True,0.0,0.0,
2024-07-02 14:40:00+00:00,Long,20225.5,99170.0,False,0.0,0.0,
2024-07-02 14:45:00+00:00,Short,20231.75,99190.0,True,0.0,0.0,
2024-07-02 14:50:00+00:00,Long,20233.25,99385.0,False,0.0,0.0,
2024-07-02 14:55:00+00:00,Short,20223.0,99345.0,False,0.0,0.0,
2024-07-02 15:00:00+00:00,Long,20221.5,99350.0,True,0.0,0.0,
2024-07-02 15:05:00+00:00,Short,20220.75,99370.0,False,0.0,0.0,
2024-07-02 15:10:00+00:00,Long,20222.25,99420.0,False,0.0,0.0,
2024-07-02 15:15:00+00:00,Short,20219.25,99465.0,False,0.0,0.0,
2024-07-02 15:20:00+00:00,Long,20222.0,99380.0,False,0.0,0.0,
2024-07-02 15:25:00+00:00,Short,20225.75,99425.0,True,0.0,0.0,
2024-07-02 15:30:00+00:00,Long,20228.5,99525.0,False,0.0,0.0,
2024-07-02 15:35:00+00:00,Short,20223.0,99575.0,False,0.0,0.0,
2024-07-02 15:40:00+00:00,Long,20226.0,99760.0,False,0.0,0.0,
2024-07-02 15:45:00+00:00,Short,20216.25,100140.0,False,0.0,0.0,
2024-07-02 15:50:00+00:00,Long,20235.75,99715.0,False,0.0,0.0,
2024-07-02 15:55:00+00:00,Short,20256.5,99445.0,True,0.0,0.0,
2024-07-02 16:00:00+00:00,Long,20243.5,99530.0,True,0.0,0.0,
2024-07-02 16:05:00+00:00,Short,20238.75,99820.0,False,0.0,0.0,
2024-07-02 16:10:00+00:00,Long,20253.75,99960.0,False,0.0,0.0,
2024-07-02 16:15:00+00:00,Short,20246.25,99930.0,False,0.0,0.0,
2024-07-02 16:20:00+00:00,Long,20245.25,99940.0,True,0.0,0.0,
2024-07-02 16:25:00+00:00,Short,20244.25,99925.0,False,0.0,0.0,
2024-07-02 16:30:00+00:00,Long,20244.0,100025.0,True,0.0,0.0,
2024-07-02 16:35:00+00:00,Short,20238.5,99945.0,False,0.0,0.0,
2024-07-02 16:40:00+00:00,Long,20235.0,99910.0,True,0.0,0.0,
2024-07-02 16:45:00+00:00,Short,20236.25,99910.0,True,0.0,0.0,
2024-07-02 16:50:00+00:00,Long,20236.75,99835.0,False,0.0,0.0,
2024-07-02 16:55:00+00:00,Short,20240.0,99680.0,True,0.0,0.0,
2024-07-02 18:00:00+00:00,Long,20232.75,99585.0,True,0.0,0.0,
2024-07-02 18:05:00+00:00,Short,20237.0,99545.0,True,0.0,0.0,
2024-07-02 18:10:00+00:00,Long,20235.5,99505.0,True,0.0,0.0,
2024-07-02 18:15:00+00:00,Short,20237.0,99640.0,True,0.0,0.0,
2024-07-02 18:20:00+00:00,Long,20244.25,99640.0,False,0.0,0.0,
2024-07-02 18:25:00+00:00,Short,20243.75,99705.0,False,0.0,0.0,
2024-07-02 18:30:00+00:00,Long,20247.5,99645.0,False,0.0,0.0,
2024-07-02 18:35:00+00:00,Short,20250.0,99600.0,True,0.0,0.0,
2024-07-02 18:40:00+00:00,Long,20248.25,99590.0,True,0.0,0.0,
2024-07-02 18:45:00+00:00,Short,20248.25,99595.0,False,0.0,0.0,
2024-07-02 18:50:00+00:00,Long,20249.0,99620.0,False,0.0,0.0,
2024-07-02 18:55:00+00:00,Short,20247.25,99615.0,False,0.0,0.0,
2024-07-02 19:00:00+00:00,Long,20247.5,99565.0,False,0.0,0.0,
2024-07-02 19:05:00+00:00,Short,20249.5,99505.0,True,0.0,0.0,
2024-07-02 19:10:00+00:00,Long,20247.0,99540.0,True,0.0,0.0,
2024-07-02 19:15:00+00:00,Short,20244.75,99460.0,False,0.0,0.0,
2024-07-02 19:20:00+00:00,Long,20241.25,99515.0,True,0.0,0.0,
2024-07-02 19:25:00+00:00,Short,20238.0,99550.0,False,0.0,0.0,
2024-07-02 19:30:00+00:00,Long,20240.25,99600.0,False,0.0,0.0,
2024-07-02 19:35:00+00:00,Short,20237.25,99595.0,False,0.0,0.0,
2024-07-02 19:40:00+00:00,Long,20237.5,99665.0,False,0.0,0.0,
2024-07-02 19:45:00+00:00,Short,20233.5,99720.0,False,0.0,0.0,
2024-07-02 19:50:00+00:00,Long,20236.75,99700.0,False,0.0,0.0,
2024-07-02 19:55:00+00:00,Short,20237.25,99785.0,True,0.0,0.0,
2024-07-02 20:00:00+00:00,Long,20242.0,96635.0,False,0.0,0.0,
2024-07-03 18:00:00+00:00,Short,20399.0,96605.0,True,0.0,0.0,
2024-07-03 18:05:00+00:00,Long,20398.0,96595.0,True,0.0,0.0,
2024-07-03 18:10:00+00:00,Short,20398.0,96620.0,False,0.0,0.0,
2024-07-03 18:15:00+00:00,Long,20399.75,96500.0,False,0.0,0.0,
2024-07-03 18:20:00+00:00,Short,20405.25,96555.0,True,0.0,0.0,
2024-07-03 18:25:00+00:00,Long,20408.5,96550.0,False,0.0,0.0,
2024-07-03 18:30:00+00:00,Short,20408.25,96540.0,False,0.0,0.0,
2024-07-03 18:35:00+00:00,Long,20408.25,96565.0,False,0.0,0.0,
2024-07-03 18:40:00+00:00,Short,20406.5,96550.0,False,0.0,0.0,
2024-07-03 18:45:00+00:00,Long,20406.25,96685.0,True,0.0,0.0,
2024-07-03 18:50:00+00:00,Short,20399.0,96680.0,False,0.0,0.0,
2024-07-03 18:55:00+00:00,Long,20399.25,96665.0,False,0.0,0.0,
2024-07-03 19:00:00+00:00,Short,20399.5,96715.0,True,0.0,0.0,
2024-07-03 19:05:00+00:00,Long,20402.5,96660.0,False,0.0,0.0,
2024-07-03 19:10:00+00:00,Short,20404.75,96625.0,True,0.0,0.0,
2024-07-03 19:15:00+00:00,Long,20403.5,96595.0,True,0.0,0.0,
2024-07-03 19:20:00+00:00,Short,20404.5,96610.0,True,0.0,0.0,
2024-07-03 19:25:00+00:00,Long,20405.75,96565.0,False,0.0,0.0,
2024-07-03 19:30:00+00:00,Short,20407.5,96525.0,True,0.0,0.0,
2024-07-03 19:35:00+00:00,Long,20406.0,96545.0,True,0.0,0.0,
2024-07-03 19:40:00+00:00,Short,20404.5,96590.0,False,0.0,0.0,
2024-07-03 19:45:00+00:00,Long,20407.25,96515.0,False,0.0,0.0,
2024-07-03 19:50:00+00:00,Short,20410.5,96350.0,True,0.0,0.0,
2024-07-03 19:55:00+00:00,Long,20402.75,96340.0,True,0.0,0.0,
2024-07-03 20:00:00+00:00,Short,20402.75,95940.0,False,0.0,0.0,
2024-07-04 18:00:00+00:00,Long,20383.25,95995.0,True,0.0,0.0,
2024-07-04 18:05:00+00:00,Short,20380.0,96065.0,False,0.0,0.0,
2024-07-04 18:10:00+00:00,Long,20384.0,96040.0,False,0.0,0.0,
2024-07-04 18:15:00+00:00,Short,20384.75,96045.0,True,0.0,0.0,
2024-07-04 18:20:00+00:00,Long,20385.5,96100.0,False,0.0,0.0,
2024-07-04 18:25:00+00:00,Short,20382.25,96190.0,False,0.0,0.0,
2024-07-04 18:30:00+00:00,Long,20387.25,96220.0,False,0.0,0.0,
2024-07-04 18:35:00+00:00,Short,20385.25,96215.0,False,0.0,0.0,
2024-07-04 18:40:00+00:00,Long,20385.5,96205.0,False,0.0,0.0,
2024-07-04 18:45:00+00:00,Short,20385.5,96205.0,False,0.0,0.0,
2024-07-04 18:50:00+00:00,Long,20386.0,96225.0,False,0.0,0.0,
2024-07-04 18:55:00+00:00,Short,20384.5,96250.0,False,0.0,0.0,
2024-07-04 19:00:00+00:00,Long,20386.25,96205.0,False,0.0,0.0,
2024-07-04 19:05:00+00:00,Short,20388.0,96175.0,True,0.0,0.0,
2024-07-04 19:10:00+00:00,Long,20387.0,96110.0,True,0.0,0.0,
2024-07-04 19:15:00+00:00,Short,20389.75,96115.0,True,0.0,0.0,
2024-07-04 19:20:00+00:00,Long,20390.5,96045.0,False,0.0,0.0,
2024-07-04 19:25:00+00:00,Short,20393.5,96080.0,True,0.0,0.0,
2024-07-04 19:30:00+00:00,Long,20395.75,96145.0,False,0.0,0.0,
2024-07-04 19:35:00+00:00,Short,20392.0,96115.0,False,0.0,0.0,
2024-07-04 19:40:00+00:00,Long,20391.0,96105.0,True,0.0,0.0,
2024-07-04 19:45:00+00:00,Short,20391.0,96140.0,False,0.0,0.0,
2024-07-04 19:50:00+00:00,Long,20393.25,96185.0,False,0.0,0.0,
2024-07-04 19:55:00+00:00,Short,20390.5,96280.0,False,0.0,0.0,
2024-07-04 20:00:00+00:00,Long,20395.75,91715.0,False,0.0,0.0,
2024-07-05 14:30:00+00:00,Short,20607.25,91265.0,True,0.0,0.0,
2024-07-05 14:35:00+00:00,Long,20601.5,91230.0,True,0.0,0.0,
2024-07-05 14:40:00+00:00,Short,20602.75,91415.0,True,0.0,0.0,
2024-07-05 14:45:00+00:00,Long,20612.5,91505.0,False,0.0,0.0,
2024-07-05 14:50:00+00:00,Short,20607.5,91625.0,False,0.0,0.0,
2024-07-05 14:55:00+00:00,Long,20614.0,91520.0,False,0.0,0.0,
2024-07-05 15:00:00+00:00,Short,20618.75,91595.0,True,0.0,0.0,
2024-07-05 15:05:00+00:00,Long,20623.0,91535.0,False,0.0,0.0,
2024-07-05 15:10:00+00:00,Short,20625.5,91445.0,True,0.0,0.0,
2024-07-05 15:15:00+00:00,Long,20621.5,91350.0,True,0.0,0.0,
2024-07-05 15:20:00+00:00,Short,20625.75,91280.0,True,0.0,0.0,
2024-07-05 15:25:00+00:00,Long,20622.75,91195.0,True,0.0,0.0,
2024-07-05 15:30:00+00:00,Short,20626.5,91190.0,True,0.0,0.0,
2024-07-05 15:35:00+00:00,Long,20626.75,91035.0,False,0.0,0.0,
2024-07-05 15:40:00+00:00,Short,20634.0,90885.0,True,0.0,0.0,
2024-07-05 15:45:00+00:00,Long,20627.0,90670.0,True,0.0,0.0,
2024-07-05 15:50:00+00:00,Short,20637.25,90350.0,True,0.0,0.0,
2024-07-05 15:55:00+00:00,Long,20621.75,90575.0,True,0.0,0.0,
2024-07-05 16:00:00+00:00,Short,20610.0,90505.0,False,0.0,0.0,
2024-07-05 16:05:00+00:00,Long,20607.0,90380.0,True,0.0,0.0,
2024-07-05 16:10:00+00:00,Short,20612.75,90395.0,True,0.0,0.0,
2024-07-05 16:15:00+00:00,Long,20614.0,90425.0,False,0.0,0.0,
2024-07-05 16:20:00+00:00,Short,20612.0,90425.0,False,0.0,0.0,
2024-07-05 16:25:00+00:00,Long,20612.5,90470.0,False,0.0,0.0,
2024-07-05 16:30:00+00:00,Short,20609.75,90370.0,False,0.0,0.0,
2024-07-05 16:35:00+00:00,Long,20605.25,90395.0,True,0.0,0.0,
2024-07-05 16:40:00+00:00,Short,20603.5,90325.0,False,0.0,0.0,
2024-07-05 16:45:00+00:00,Long,20600.5,90270.0,True,0.0,0.0,
2024-07-05 16:50:00+00:00,Short,20602.75,90035.0,True,0.0,0.0,
2024-07-05 16:55:00+00:00,Long,20591.5,88750.0,True,0.0,0.0,
2024-07-08 13:30:00+00:00,Short,20655.25,88910.0,True,0.0,0.0,
2024-07-08 13:35:00+00:00,Long,20663.75,89030.0,False,0.0,0.0,
2024-07-08 13:40:00+00:00,Short,20657.25,88905.0,False,0.0,0.0,
2024-07-08 13:45:00+00:00,Long,20651.5,88855.0,True,0.0,0.0,
2024-07-08 13:50:00+00:00,Short,20653.5,88850.0,True,0.0,0.0,
2024-07-08 13:55:00+00:00,Long,20653.75,89080.0,False,0.0,0.0,
2024-07-08 14:00:00+00:00,Short,20641.75,89010.0,False,0.0,0.0,
2024-07-08 14:05:00+00:00,Long,20638.75,89000.0,True,0.0,0.0,
2024-07-08 14:10:00+00:00,Short,20638.75,89130.0,False,0.0,0.0,
2024-07-08 14:15:00+00:00,Long,20645.75,89060.0,False,0.0,0.0,
2024-07-08 14:20:00+00:00,Short,20648.75,89100.0,True,0.0,0.0,
2024-07-08 14:25:00+00:00,Long,20651.25,89335.0,False,0.0,0.0,
2024-07-08 14:30:00+00:00,Short,20639.0,89310.0,False,0.0,0.0,
2024-07-08 14:35:00+00:00,Long,20638.25,89710.0,True,0.0,0.0,
2024-07-08 14:40:00+00:00,Short,20617.75,89900.0,False,0.0,0.0,
2024-07-08 14:45:00+00:00,Long,20627.75,89680.0,False,0.0,0.0,
2024-07-08 14:50:00+00:00,Short,20638.25,89825.0,True,0.0,0.0,
