date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-09-23 16:35:00+00:00,Long,15301.0,93760.0,False,0.0,0.0,
2021-09-23 16:40:00+00:00,Short,15303.5,93470.0,True,0.0,0.0,
2021-09-23 16:45:00+00:00,Long,15289.5,93315.0,True,0.0,0.0,
2021-09-23 16:50:00+00:00,Short,15296.75,93290.0,True,0.0,0.0,
2021-09-23 16:55:00+00:00,Long,15296.0,93120.0,True,0.0,0.0,
2021-09-23 18:00:00+00:00,Short,15304.0,93195.0,True,0.0,0.0,
2021-09-23 18:05:00+00:00,Long,15308.25,93245.0,False,0.0,0.0,
2021-09-23 18:10:00+00:00,Short,15305.25,93245.0,False,0.0,0.0,
2021-09-23 18:15:00+00:00,Long,15305.75,93270.0,False,0.0,0.0,
2021-09-23 18:20:00+00:00,Short,15304.0,93310.0,False,0.0,0.0,
2021-09-23 18:25:00+00:00,Long,15306.5,93365.0,False,0.0,0.0,
2021-09-23 18:30:00+00:00,Short,15303.25,93405.0,False,0.0,0.0,
2021-09-23 18:35:00+00:00,Long,15305.75,93370.0,False,0.0,0.0,
2021-09-23 18:40:00+00:00,Short,15307.0,93440.0,True,0.0,0.0,
2021-09-23 18:45:00+00:00,Long,15311.0,93445.0,False,0.0,0.0,
2021-09-23 18:50:00+00:00,Short,15310.25,93410.0,False,0.0,0.0,
2021-09-23 18:55:00+00:00,Long,15309.0,93355.0,True,0.0,0.0,
2021-09-23 19:00:00+00:00,Short,15311.25,93335.0,True,0.0,0.0,
2021-09-23 19:05:00+00:00,Long,15310.75,93310.0,True,0.0,0.0,
2021-09-23 19:10:00+00:00,Short,15311.5,93335.0,True,0.0,0.0,
2021-09-23 19:15:00+00:00,Long,15313.25,93420.0,False,0.0,0.0,
2021-09-23 19:20:00+00:00,Short,15308.5,93385.0,False,0.0,0.0,
2021-09-23 19:25:00+00:00,Long,15307.25,93275.0,True,0.0,0.0,
2021-09-23 19:30:00+00:00,Short,15312.25,93330.0,True,0.0,0.0,
2021-09-23 19:35:00+00:00,Long,15315.5,93380.0,False,0.0,0.0,
2021-09-23 19:40:00+00:00,Short,15312.5,93285.0,False,0.0,0.0,
2021-09-23 19:45:00+00:00,Long,15308.25,93260.0,True,0.0,0.0,
2021-09-23 19:50:00+00:00,Short,15309.0,93155.0,True,0.0,0.0,
2021-09-23 19:55:00+00:00,Long,15304.25,93130.0,True,0.0,0.0,
2021-09-23 20:00:00+00:00,Short,15305.0,92500.0,True,0.0,0.0,
2021-09-24 15:15:00+00:00,Long,15292.5,91725.0,True,0.0,0.0,
2021-09-24 15:20:00+00:00,Short,15312.25,91610.0,True,0.0,0.0,
2021-09-24 15:25:00+00:00,Long,15307.0,91460.0,True,0.0,0.0,
2021-09-24 15:30:00+00:00,Short,15314.0,91560.0,True,0.0,0.0,
2021-09-24 15:35:00+00:00,Long,15319.5,91440.0,False,0.0,0.0,
2021-09-24 15:40:00+00:00,Short,15325.0,91505.0,True,0.0,0.0,
2021-09-24 15:45:00+00:00,Long,15328.75,91600.0,False,0.0,0.0,
2021-09-24 15:50:00+00:00,Short,15323.5,91435.0,False,0.0,0.0,
2021-09-24 15:55:00+00:00,Long,15315.75,91445.0,True,0.0,0.0,
2021-09-24 16:00:00+00:00,Short,15314.75,91470.0,False,0.0,0.0,
2021-09-24 16:05:00+00:00,Long,15316.5,91460.0,False,0.0,0.0,
2021-09-24 16:10:00+00:00,Short,15316.5,91505.0,False,0.0,0.0,
2021-09-24 16:15:00+00:00,Long,15319.25,91540.0,False,0.0,0.0,
2021-09-24 16:20:00+00:00,Short,15317.0,91535.0,False,0.0,0.0,
2021-09-24 16:25:00+00:00,Long,15317.25,91495.0,False,0.0,0.0,
2021-09-24 16:30:00+00:00,Short,15318.75,91490.0,True,0.0,0.0,
2021-09-24 16:35:00+00:00,Long,15319.0,91470.0,False,0.0,0.0,
2021-09-24 16:40:00+00:00,Short,15319.5,91420.0,True,0.0,0.0,
2021-09-24 16:45:00+00:00,Long,15317.5,91400.0,True,0.0,0.0,
2021-09-24 16:50:00+00:00,Short,15318.0,91410.0,True,0.0,0.0,
2021-09-24 16:55:00+00:00,Long,15319.0,94145.0,False,0.0,0.0,
2021-09-27 13:30:00+00:00,Short,15181.75,94110.0,False,0.0,0.0,
2021-09-29 15:35:00+00:00,Long,14794.5,102355.0,True,0.0,0.0,
2021-09-29 15:40:00+00:00,Short,14767.75,102440.0,False,0.0,0.0,
2021-09-29 15:45:00+00:00,Long,14772.5,103095.0,False,0.0,0.0,
2021-09-29 15:50:00+00:00,Short,14739.25,103145.0,False,0.0,0.0,
2021-09-29 15:55:00+00:00,Long,14742.25,102680.0,False,0.0,0.0,
2021-09-29 16:00:00+00:00,Short,14765.0,102840.0,True,0.0,0.0,
2021-09-29 16:05:00+00:00,Long,14773.5,102820.0,False,0.0,0.0,
2021-09-29 16:10:00+00:00,Short,14774.0,102700.0,True,0.0,0.0,
2021-09-29 16:15:00+00:00,Long,14768.5,102795.0,True,0.0,0.0,
2021-09-29 16:20:00+00:00,Short,14763.25,102720.0,False,0.0,0.0,
2021-09-29 16:25:00+00:00,Long,14760.0,102610.0,True,0.0,0.0,
2021-09-29 16:30:00+00:00,Short,14765.0,102685.0,True,0.0,0.0,
2021-09-29 16:35:00+00:00,Long,14769.25,102805.0,False,0.0,0.0,
2021-09-29 16:40:00+00:00,Short,14762.75,102850.0,False,0.0,0.0,
2021-09-29 16:45:00+00:00,Long,14765.5,102905.0,False,0.0,0.0,
2021-09-29 16:50:00+00:00,Short,14762.25,102900.0,False,0.0,0.0,
2021-09-29 16:55:00+00:00,Long,14762.5,102805.0,False,0.0,0.0,
2021-09-29 18:00:00+00:00,Short,14766.75,102795.0,True,0.0,0.0,
2021-09-29 18:05:00+00:00,Long,14766.75,102845.0,False,0.0,0.0,
2021-09-29 18:10:00+00:00,Short,14763.75,102835.0,False,0.0,0.0,
2021-09-29 18:15:00+00:00,Long,14763.75,102855.0,False,0.0,0.0,
2021-09-29 18:20:00+00:00,Short,14762.25,102725.0,False,0.0,0.0,
2021-09-29 18:25:00+00:00,Long,14756.25,102660.0,True,0.0,0.0,
2021-09-29 18:30:00+00:00,Short,14759.0,102800.0,True,0.0,0.0,
2021-09-29 18:35:00+00:00,Long,14766.5,102765.0,False,0.0,0.0,
2021-09-29 18:40:00+00:00,Short,14767.75,102735.0,True,0.0,0.0,
2021-09-29 18:45:00+00:00,Long,14766.75,102750.0,True,0.0,0.0,
2021-09-29 18:50:00+00:00,Short,14765.5,102725.0,False,0.0,0.0,
2021-09-29 18:55:00+00:00,Long,14764.75,102620.0,True,0.0,0.0,
2021-09-29 19:00:00+00:00,Short,14769.5,102615.0,True,0.0,0.0,
2021-09-29 19:05:00+00:00,Long,14769.75,102540.0,False,0.0,0.0,
2021-09-29 19:10:00+00:00,Short,14773.0,102875.0,True,0.0,0.0,
2021-09-29 19:15:00+00:00,Long,14790.25,102825.0,False,0.0,0.0,
2021-09-29 19:20:00+00:00,Short,14792.25,102920.0,True,0.0,0.0,
2021-09-29 19:25:00+00:00,Long,14797.5,102955.0,False,0.0,0.0,
2021-09-29 19:30:00+00:00,Short,14795.25,102895.0,False,0.0,0.0,
2021-09-29 19:35:00+00:00,Long,14792.75,102840.0,True,0.0,0.0,
2021-09-29 19:40:00+00:00,Short,14795.0,102760.0,True,0.0,0.0,
2021-09-29 19:45:00+00:00,Long,14791.5,102770.0,True,0.0,0.0,
2021-09-29 19:50:00+00:00,Short,14790.5,102730.0,False,0.0,0.0,
2021-09-29 19:55:00+00:00,Long,14789.0,102720.0,True,0.0,0.0,
