date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2021-05-27 15:40:00+00:00,Long,13658.25,99635.0,False,0.0,0.0,
2021-05-27 15:45:00+00:00,Flat,13657.75,99785.0,False,0.0,0.0,
2021-05-27 15:55:00+00:00,Long,13652.25,99780.0,False,0.0,0.0,
2021-05-27 16:00:00+00:00,Flat,13669.75,99975.0,True,0.0,0.0,
2021-05-28 15:10:00+00:00,Long,13717.5,99970.0,False,0.0,0.0,
2021-05-28 15:15:00+00:00,Flat,13721.5,99930.0,True,0.0,0.0,
2021-05-31 18:00:00+00:00,Short,13674.0,99925.0,False,0.0,0.0,
2021-05-31 18:50:00+00:00,Flat,13679.75,99830.0,False,0.0,0.0,
2021-05-31 18:55:00+00:00,Short,13682.5,99825.0,False,0.0,0.0,
2021-05-31 19:00:00+00:00,Flat,13681.25,99850.0,True,0.0,0.0,
2021-05-31 19:05:00+00:00,Short,13679.75,99845.0,False,0.0,0.0,
2021-05-31 19:10:00+00:00,Flat,13680.25,99810.0,False,0.0,0.0,
2021-05-31 19:15:00+00:00,Short,13681.75,99805.0,False,0.0,0.0,
2021-05-31 19:30:00+00:00,Flat,13682.75,99810.0,False,0.0,0.0,
2021-05-31 19:35:00+00:00,Short,13681.75,99805.0,False,0.0,0.0,
2021-05-31 19:45:00+00:00,Flat,13685.5,99870.0,False,0.0,0.0,
2021-05-31 19:50:00+00:00,Short,13685.5,99865.0,False,0.0,0.0,
2021-05-31 20:00:00+00:00,Flat,13686.0,100525.0,False,0.0,0.0,
2021-06-01 14:20:00+00:00,Short,13672.0,100520.0,False,0.0,0.0,
2021-06-01 14:25:00+00:00,Flat,13668.25,100500.0,True,0.0,0.0,
2021-06-01 14:30:00+00:00,Short,13669.0,100495.0,False,0.0,0.0,
2021-06-01 14:35:00+00:00,Flat,13680.0,100380.0,False,0.0,0.0,
2021-06-01 14:40:00+00:00,Short,13685.5,100375.0,False,0.0,0.0,
2021-06-01 14:45:00+00:00,Flat,13689.0,100430.0,False,0.0,0.0,
2021-06-01 14:50:00+00:00,Short,13686.0,100425.0,False,0.0,0.0,
2021-06-01 14:55:00+00:00,Flat,13689.0,100460.0,False,0.0,0.0,
2021-06-01 15:00:00+00:00,Short,13687.0,100455.0,False,0.0,0.0,
2021-06-01 15:05:00+00:00,Flat,13683.75,100475.0,True,0.0,0.0,
2021-06-02 18:00:00+00:00,Short,13682.75,100470.0,False,0.0,0.0,
2021-06-02 18:05:00+00:00,Flat,13682.0,100485.0,True,0.0,0.0,
2021-06-02 18:15:00+00:00,Short,13681.25,100480.0,False,0.0,0.0,
2021-06-02 18:20:00+00:00,Flat,13682.5,100460.0,False,0.0,0.0,
2021-06-02 18:25:00+00:00,Short,13683.25,100455.0,False,0.0,0.0,
2021-06-02 18:30:00+00:00,Flat,13683.0,100550.0,True,0.0,0.0,
2021-06-03 14:55:00+00:00,Long,13533.5,100545.0,False,0.0,0.0,
2021-06-03 15:00:00+00:00,Flat,13542.75,100545.0,True,0.0,0.0,
2021-06-03 15:05:00+00:00,Long,13543.0,100540.0,False,0.0,0.0,
2021-06-03 15:10:00+00:00,Flat,13551.0,100195.0,True,0.0,0.0,
2021-06-03 15:15:00+00:00,Long,13534.0,100190.0,False,0.0,0.0,
2021-06-03 15:20:00+00:00,Flat,13544.5,100240.0,True,0.0,0.0,
2021-06-03 15:40:00+00:00,Long,13534.0,100235.0,False,0.0,0.0,
2021-06-03 15:45:00+00:00,Flat,13526.25,100210.0,False,0.0,0.0,
2021-06-03 15:50:00+00:00,Long,13525.25,100205.0,False,0.0,0.0,
2021-06-03 15:55:00+00:00,Flat,13528.25,100040.0,True,0.0,0.0,
2021-06-03 16:00:00+00:00,Long,13520.25,100035.0,False,0.0,0.0,
2021-06-03 16:05:00+00:00,Flat,13519.75,99995.0,False,0.0,0.0,
2021-06-03 19:00:00+00:00,Long,13518.5,99990.0,False,0.0,0.0,
2021-06-03 19:05:00+00:00,Flat,13520.0,99920.0,True,0.0,0.0,
2021-06-03 19:10:00+00:00,Long,13516.75,99915.0,False,0.0,0.0,
2021-06-03 19:15:00+00:00,Flat,13519.0,99830.0,True,0.0,0.0,
2021-06-03 19:25:00+00:00,Long,13512.75,99825.0,False,0.0,0.0,
2021-06-03 19:30:00+00:00,Flat,13510.75,99765.0,False,0.0,0.0,
2021-06-03 19:35:00+00:00,Long,13508.0,99760.0,False,0.0,0.0,
2021-06-03 19:40:00+00:00,Flat,13507.75,99715.0,False,0.0,0.0,
2021-06-03 19:45:00+00:00,Long,13505.75,99710.0,False,0.0,0.0,
2021-06-03 19:50:00+00:00,Flat,13504.0,99695.0,False,0.0,0.0,
2021-06-03 19:55:00+00:00,Long,13503.5,99690.0,False,0.0,0.0,
2021-06-03 20:00:00+00:00,Flat,13492.5,105185.0,False,0.0,0.0,
2021-06-04 14:25:00+00:00,Long,13775.25,105180.0,False,0.0,0.0,
2021-06-04 14:30:00+00:00,Flat,13778.0,105185.0,True,0.0,0.0,
2021-06-04 14:35:00+00:00,Long,13778.5,105180.0,False,0.0,0.0,
2021-06-04 14:40:00+00:00,Flat,13778.75,105250.0,True,0.0,0.0,
2021-06-04 14:45:00+00:00,Long,13782.5,105245.0,False,0.0,0.0,
2021-06-04 14:50:00+00:00,Flat,13780.25,105135.0,False,0.0,0.0,
2021-06-04 14:55:00+00:00,Long,13775.0,105130.0,False,0.0,0.0,
2021-06-04 15:00:00+00:00,Flat,13772.25,105105.0,False,0.0,0.0,
2021-06-04 15:05:00+00:00,Long,13771.25,105100.0,False,0.0,0.0,
2021-06-04 15:10:00+00:00,Flat,13767.75,105125.0,False,0.0,0.0,
2021-06-04 15:15:00+00:00,Long,13769.25,105120.0,False,0.0,0.0,
2021-06-04 15:20:00+00:00,Flat,13769.75,105065.0,True,0.0,0.0,
2021-06-07 14:05:00+00:00,Short,13754.75,105060.0,False,0.0,0.0,
2021-06-07 14:10:00+00:00,Flat,13756.0,105085.0,False,0.0,0.0,
2021-06-07 14:50:00+00:00,Short,13767.25,105080.0,False,0.0,0.0,
2021-06-07 14:55:00+00:00,Flat,13778.25,104980.0,False,0.0,0.0,
2021-06-07 15:00:00+00:00,Short,13783.0,104975.0,False,0.0,0.0,
2021-06-07 15:05:00+00:00,Flat,13788.0,104915.0,False,0.0,0.0,
2021-06-07 15:10:00+00:00,Short,13790.75,104910.0,False,0.0,0.0,
2021-06-07 15:15:00+00:00,Flat,13796.75,104700.0,False,0.0,0.0,
2021-06-07 16:05:00+00:00,Short,13808.75,104695.0,False,0.0,0.0,
2021-06-07 16:10:00+00:00,Flat,13812.0,104600.0,False,0.0,0.0,
2021-06-07 16:30:00+00:00,Short,13816.5,104595.0,False,0.0,0.0,
2021-06-07 16:35:00+00:00,Flat,13814.25,104570.0,True,0.0,0.0,
2021-06-07 16:40:00+00:00,Short,13815.25,104565.0,False,0.0,0.0,
2021-06-07 16:45:00+00:00,Flat,13816.25,104475.0,False,0.0,0.0,
2021-06-07 16:50:00+00:00,Short,13820.5,104470.0,False,0.0,0.0,
2021-06-07 16:55:00+00:00,Flat,13822.75,104485.0,False,0.0,0.0,
2021-06-07 18:00:00+00:00,Short,13821.75,104480.0,False,0.0,0.0,
2021-06-07 18:05:00+00:00,Flat,13817.25,104435.0,True,0.0,0.0,
2021-06-07 18:10:00+00:00,Short,13819.25,104430.0,False,0.0,0.0,
2021-06-07 18:15:00+00:00,Flat,13818.0,104435.0,True,0.0,0.0,
2021-06-07 18:20:00+00:00,Short,13817.5,104430.0,False,0.0,0.0,
2021-06-07 18:25:00+00:00,Flat,13815.5,104410.0,True,0.0,0.0,
2021-06-07 18:30:00+00:00,Short,13816.25,104405.0,False,0.0,0.0,
2021-06-07 18:35:00+00:00,Flat,13817.5,104445.0,False,0.0,0.0,
2021-06-07 18:40:00+00:00,Short,13815.25,104440.0,False,0.0,0.0,
2021-06-07 18:45:00+00:00,Flat,13812.5,104400.0,True,0.0,0.0,
2021-06-07 18:50:00+00:00,Short,13814.25,104395.0,False,0.0,0.0,
2021-06-07 18:55:00+00:00,Flat,13814.5,104310.0,False,0.0,0.0,
2021-06-07 19:00:00+00:00,Short,13818.5,104305.0,False,0.0,0.0,
2021-06-07 19:05:00+00:00,Flat,13816.0,104195.0,True,0.0,0.0,
2021-06-07 19:10:00+00:00,Short,13821.25,104190.0,False,0.0,0.0,
2021-06-07 19:15:00+00:00,Flat,13821.75,103955.0,False,0.0,0.0,
2021-06-07 19:20:00+00:00,Short,13833.25,103950.0,False,0.0,0.0,
2021-06-07 19:25:00+00:00,Flat,13830.25,104025.0,True,0.0,0.0,
2021-06-08 15:00:00+00:00,Short,13836.25,104020.0,False,0.0,0.0,
2021-06-08 15:05:00+00:00,Flat,13833.75,104020.0,True,0.0,0.0,
2021-06-09 14:45:00+00:00,Long,13843.25,104015.0,False,0.0,0.0,
2021-06-09 14:50:00+00:00,Flat,13842.25,103975.0,False,0.0,0.0,
2021-06-09 14:55:00+00:00,Long,13840.5,103970.0,False,0.0,0.0,
2021-06-09 15:00:00+00:00,Flat,13836.5,103940.0,False,0.0,0.0,
2021-06-09 19:50:00+00:00,Long,13803.0,103935.0,False,0.0,0.0,
2021-06-09 19:55:00+00:00,Flat,13805.25,104005.0,True,0.0,0.0,
2021-06-10 14:45:00+00:00,Long,13937.25,104000.0,False,0.0,0.0,
2021-06-10 14:50:00+00:00,Flat,13941.25,104130.0,True,0.0,0.0,
2021-06-10 15:00:00+00:00,Long,13930.0,104125.0,False,0.0,0.0,
2021-06-10 15:05:00+00:00,Flat,13942.0,104085.0,True,0.0,0.0,
2021-06-10 15:10:00+00:00,Long,13940.25,104080.0,False,0.0,0.0,
2021-06-10 15:15:00+00:00,Flat,13936.75,104180.0,False,0.0,0.0,
2021-06-14 13:30:00+00:00,Short,14048.5,104175.0,False,0.0,0.0,
2021-06-14 13:35:00+00:00,Flat,14049.25,104120.0,False,0.0,0.0,
2021-06-14 13:40:00+00:00,Short,14051.75,104115.0,False,0.0,0.0,
2021-06-14 13:50:00+00:00,Flat,14058.75,104150.0,False,0.0,0.0,
2021-06-14 13:55:00+00:00,Short,14059.0,104145.0,False,0.0,0.0,
2021-06-14 14:00:00+00:00,Flat,14058.25,104175.0,True,0.0,0.0,
2021-06-14 14:05:00+00:00,Short,14056.5,104170.0,False,0.0,0.0,
2021-06-14 14:10:00+00:00,Flat,14058.5,104170.0,False,0.0,0.0,
2021-06-14 15:50:00+00:00,Short,14106.75,104165.0,False,0.0,0.0,
2021-06-14 15:55:00+00:00,Flat,14123.5,104220.0,False,0.0,0.0,
2021-06-14 16:35:00+00:00,Short,14113.5,104215.0,False,0.0,0.0,
2021-06-14 16:40:00+00:00,Flat,14110.25,104230.0,True,0.0,0.0,
2021-06-14 16:45:00+00:00,Short,14109.25,104225.0,False,0.0,0.0,
2021-06-14 16:50:00+00:00,Flat,14109.75,104220.0,False,0.0,0.0,
2021-06-14 16:55:00+00:00,Short,14109.75,104215.0,False,0.0,0.0,
2021-06-14 18:00:00+00:00,Flat,14106.25,104185.0,True,0.0,0.0,
2021-06-14 18:05:00+00:00,Short,14107.5,104180.0,False,0.0,0.0,
2021-06-14 18:10:00+00:00,Flat,14105.75,104180.0,True,0.0,0.0,
2021-06-14 18:15:00+00:00,Short,14105.5,104175.0,False,0.0,0.0,
2021-06-14 18:20:00+00:00,Flat,14104.75,104125.0,True,0.0,0.0,
2021-06-14 18:25:00+00:00,Short,14107.0,104120.0,False,0.0,0.0,
2021-06-14 18:30:00+00:00,Flat,14108.75,104150.0,False,0.0,0.0,
2021-06-14 18:35:00+00:00,Short,14107.0,104145.0,False,0.0,0.0,
2021-06-14 18:40:00+00:00,Flat,14109.25,104150.0,False,0.0,0.0,
2021-06-14 18:45:00+00:00,Short,14108.75,104145.0,False,0.0,0.0,
2021-06-14 18:50:00+00:00,Flat,14108.75,104125.0,False,0.0,0.0,
2021-06-14 18:55:00+00:00,Short,14109.5,104120.0,False,0.0,0.0,
2021-06-14 19:00:00+00:00,Flat,14111.5,104125.0,False,0.0,0.0,
2021-06-14 19:05:00+00:00,Short,14111.0,104120.0,False,0.0,0.0,
2021-06-14 19:10:00+00:00,Flat,14109.75,104075.0,True,0.0,0.0,
2021-06-14 19:15:00+00:00,Short,14111.75,104070.0,False,0.0,0.0,
2021-06-14 19:20:00+00:00,Flat,14110.75,104070.0,True,0.0,0.0,
2021-06-14 19:25:00+00:00,Short,14110.5,104065.0,False,0.0,0.0,
2021-06-14 19:30:00+00:00,Flat,14111.25,104035.0,False,0.0,0.0,
2021-06-14 19:35:00+00:00,Short,14112.5,104030.0,False,0.0,0.0,
2021-06-14 19:40:00+00:00,Flat,14112.0,103990.0,True,0.0,0.0,
2021-06-14 19:45:00+00:00,Short,14113.75,103985.0,False,0.0,0.0,
2021-06-14 19:50:00+00:00,Flat,14108.0,104010.0,True,0.0,0.0,
2021-06-15 18:00:00+00:00,Short,14041.5,104005.0,False,0.0,0.0,
2021-06-15 18:05:00+00:00,Flat,14040.75,104015.0,True,0.0,0.0,
2021-06-15 18:10:00+00:00,Short,14040.0,104010.0,False,0.0,0.0,
2021-06-15 18:15:00+00:00,Flat,14041.5,104005.0,False,0.0,0.0,
2021-06-15 18:20:00+00:00,Short,14041.5,104000.0,False,0.0,0.0,
2021-06-15 18:25:00+00:00,Flat,14038.0,104000.0,True,0.0,0.0,
2021-06-15 18:30:00+00:00,Short,14037.75,103995.0,False,0.0,0.0,
2021-06-15 18:35:00+00:00,Flat,14032.75,103905.0,True,0.0,0.0,
2021-06-15 18:40:00+00:00,Short,14037.0,103900.0,False,0.0,0.0,
2021-06-15 18:45:00+00:00,Flat,14034.75,103890.0,True,0.0,0.0,
2021-06-16 15:20:00+00:00,Long,14011.0,103885.0,False,0.0,0.0,
2021-06-16 15:25:00+00:00,Flat,13993.75,103825.0,False,0.0,0.0,
2021-06-16 15:30:00+00:00,Long,13991.0,103820.0,False,0.0,0.0,
2021-06-16 15:35:00+00:00,Flat,14009.75,103680.0,True,0.0,0.0,
2021-06-16 15:40:00+00:00,Long,14003.0,103675.0,False,0.0,0.0,
2021-06-16 15:45:00+00:00,Flat,13997.75,103350.0,False,0.0,0.0,
2021-06-16 15:50:00+00:00,Long,13981.75,103345.0,False,0.0,0.0,
2021-06-16 15:55:00+00:00,Flat,13975.75,103320.0,False,0.0,0.0,
2021-06-16 16:00:00+00:00,Long,13974.75,103315.0,False,0.0,0.0,
2021-06-16 16:05:00+00:00,Short,13966.5,103320.0,False,0.0,0.0,
2021-06-16 16:10:00+00:00,Long,13967.25,103585.0,False,0.0,0.0,
2021-06-16 16:30:00+00:00,Short,13953.5,103355.0,False,0.0,0.0,
2021-06-16 16:35:00+00:00,Flat,13942.5,103310.0,True,0.0,0.0,
2021-06-17 13:50:00+00:00,Long,14167.0,103305.0,False,0.0,0.0,
2021-06-17 13:55:00+00:00,Flat,14166.75,103230.0,False,0.0,0.0,
2021-06-17 14:30:00+00:00,Long,14163.5,103225.0,False,0.0,0.0,
2021-06-17 14:35:00+00:00,Flat,14164.5,103340.0,True,0.0,0.0,
2021-06-17 14:40:00+00:00,Long,14170.5,103335.0,False,0.0,0.0,
2021-06-17 14:45:00+00:00,Flat,14163.5,103410.0,False,0.0,0.0,
2021-06-17 14:50:00+00:00,Long,14167.5,103405.0,False,0.0,0.0,
2021-06-17 14:55:00+00:00,Flat,14164.0,103695.0,False,0.0,0.0,
2021-06-17 15:00:00+00:00,Long,14178.75,103690.0,False,0.0,0.0,
2021-06-17 15:05:00+00:00,Flat,14175.0,104090.0,False,0.0,0.0,
2021-06-17 15:10:00+00:00,Long,14195.25,104085.0,False,0.0,0.0,
2021-06-17 15:15:00+00:00,Flat,14193.25,103835.0,False,0.0,0.0,
2021-06-17 15:20:00+00:00,Long,14181.0,103830.0,False,0.0,0.0,
2021-06-17 15:25:00+00:00,Flat,14185.5,103745.0,True,0.0,0.0,
2021-06-17 20:00:00+00:00,Long,14169.25,103740.0,False,0.0,0.0,
2021-06-18 13:30:00+00:00,Flat,14083.5,103790.0,False,0.0,0.0,
2021-06-18 14:35:00+00:00,Long,14066.75,103785.0,False,0.0,0.0,
2021-06-18 14:40:00+00:00,Flat,14049.0,103815.0,False,0.0,0.0,
2021-06-18 14:45:00+00:00,Long,14050.75,103810.0,False,0.0,0.0,
2021-06-18 14:50:00+00:00,Flat,14040.5,103775.0,False,0.0,0.0,
2021-06-18 14:55:00+00:00,Long,14039.0,103770.0,False,0.0,0.0,
2021-06-18 15:00:00+00:00,Flat,14039.5,103610.0,True,0.0,0.0,
2021-06-18 15:05:00+00:00,Long,14031.75,103605.0,False,0.0,0.0,
2021-06-18 15:10:00+00:00,Flat,14052.5,104025.0,True,0.0,0.0,
2021-06-18 15:30:00+00:00,Long,14072.75,104020.0,False,0.0,0.0,
2021-06-18 15:35:00+00:00,Flat,14078.75,104195.0,True,0.0,0.0,
2021-06-18 15:40:00+00:00,Long,14087.75,104190.0,False,0.0,0.0,
2021-06-18 15:45:00+00:00,Flat,14062.5,104495.0,False,0.0,0.0,
2021-06-18 15:50:00+00:00,Long,14078.0,104490.0,False,0.0,0.0,
2021-06-18 15:55:00+00:00,Flat,14041.75,104450.0,False,0.0,0.0,
2021-06-21 13:30:00+00:00,Short,14117.25,104445.0,False,0.0,0.0,
2021-06-21 13:55:00+00:00,Flat,14133.75,104410.0,False,0.0,0.0,
2021-06-21 14:05:00+00:00,Short,14132.25,104405.0,False,0.0,0.0,
2021-06-21 14:10:00+00:00,Flat,14132.25,104465.0,False,0.0,0.0,
2021-06-21 16:50:00+00:00,Short,14138.0,104460.0,False,0.0,0.0,
2021-06-21 16:55:00+00:00,Flat,14137.5,104450.0,True,0.0,0.0,
2021-06-21 18:00:00+00:00,Short,14137.75,104445.0,False,0.0,0.0,
2021-06-21 18:05:00+00:00,Flat,14138.75,104450.0,False,0.0,0.0,
2021-06-21 18:10:00+00:00,Short,14138.25,104445.0,False,0.0,0.0,
2021-06-21 18:15:00+00:00,Flat,14132.0,104420.0,True,0.0,0.0,
2021-06-21 19:15:00+00:00,Short,14140.5,104415.0,False,0.0,0.0,
2021-06-21 19:20:00+00:00,Flat,14141.5,104310.0,False,0.0,0.0,
2021-06-21 19:25:00+00:00,Short,14146.5,104305.0,False,0.0,0.0,
2021-06-21 19:30:00+00:00,Flat,14145.25,104245.0,True,0.0,0.0,
2021-06-21 19:35:00+00:00,Short,14148.0,104240.0,False,0.0,0.0,
2021-06-21 19:40:00+00:00,Flat,14144.75,104450.0,True,0.0,0.0,
