date,trade_type,price,portfolio_value,profitable,position_from,position_to,exit_reason
2020-06-01 18:55:00+00:00,Short,9577.0,93430.0,False,0.0,0.0,
2020-06-01 19:15:00+00:00,Flat,9566.75,93355.0,True,0.0,0.0,
2020-06-01 19:20:00+00:00,Long,9570.5,93350.0,False,0.0,0.0,
2020-06-02 13:35:00+00:00,Flat,9601.25,94075.0,True,0.0,0.0,
2020-06-02 13:40:00+00:00,Long,9605.75,94070.0,False,0.0,0.0,
2020-06-02 13:55:00+00:00,Flat,9606.5,94120.0,True,0.0,0.0,
2020-06-02 14:00:00+00:00,Short,9608.5,94115.0,False,0.0,0.0,
2020-06-02 15:50:00+00:00,Flat,9643.0,93000.0,False,0.0,0.0,
2020-06-02 16:05:00+00:00,Short,9650.0,92995.0,False,0.0,0.0,
2020-06-02 18:15:00+00:00,Flat,9645.25,92960.0,True,0.0,0.0,
2020-06-02 18:25:00+00:00,Long,9649.25,92955.0,False,0.0,0.0,
2020-06-02 18:50:00+00:00,Short,9638.25,92805.0,False,0.0,0.0,
2020-06-02 19:15:00+00:00,Flat,9646.5,92350.0,False,0.0,0.0,
2020-06-02 19:20:00+00:00,Short,9664.25,92345.0,False,0.0,0.0,
2020-06-02 19:25:00+00:00,Flat,9666.75,92300.0,False,0.0,0.0,
2020-06-02 19:50:00+00:00,Long,9669.25,92295.0,False,0.0,0.0,
2020-06-03 13:30:00+00:00,Short,9680.75,92325.0,True,0.0,0.0,
2020-06-03 14:00:00+00:00,Flat,9697.5,91970.0,False,0.0,0.0,
2020-06-03 14:05:00+00:00,Short,9694.75,91965.0,False,0.0,0.0,
2020-06-03 14:10:00+00:00,Flat,9693.25,91910.0,True,0.0,0.0,
2020-06-03 14:15:00+00:00,Short,9695.75,91905.0,False,0.0,0.0,
2020-06-03 14:25:00+00:00,Flat,9690.5,92015.0,True,0.0,0.0,
2020-06-03 15:10:00+00:00,Long,9702.75,92010.0,False,0.0,0.0,
2020-06-03 15:15:00+00:00,Short,9700.25,92155.0,False,0.0,0.0,
2020-06-03 15:50:00+00:00,Flat,9707.0,92360.0,False,0.0,0.0,
2020-06-03 15:55:00+00:00,Short,9697.5,92355.0,False,0.0,0.0,
2020-06-03 16:05:00+00:00,Flat,9689.0,92440.0,True,0.0,0.0,
2020-06-03 16:10:00+00:00,Short,9683.75,92435.0,False,0.0,0.0,
2020-06-03 16:40:00+00:00,Flat,9689.0,92435.0,False,0.0,0.0,
2020-06-03 18:00:00+00:00,Long,9678.75,92430.0,False,0.0,0.0,
2020-06-03 18:50:00+00:00,Flat,9683.75,92610.0,True,0.0,0.0,
2020-06-03 18:55:00+00:00,Long,9682.75,92605.0,False,0.0,0.0,
2020-06-03 19:00:00+00:00,Flat,9686.75,92655.0,True,0.0,0.0,
2020-06-03 19:05:00+00:00,Long,9689.5,92650.0,False,0.0,0.0,
2020-06-03 19:35:00+00:00,Short,9705.0,92975.0,True,0.0,0.0,
2020-06-03 19:40:00+00:00,Long,9704.0,93000.0,True,0.0,0.0,
2020-06-03 19:45:00+00:00,Flat,9702.25,92965.0,False,0.0,0.0,
2020-06-03 19:50:00+00:00,Long,9700.75,92960.0,False,0.0,0.0,
2020-06-04 13:45:00+00:00,Flat,9667.25,92280.0,False,0.0,0.0,
2020-06-04 13:50:00+00:00,Short,9663.25,92275.0,False,0.0,0.0,
2020-06-04 13:55:00+00:00,Long,9663.75,92195.0,False,0.0,0.0,
2020-06-04 14:00:00+00:00,Flat,9667.25,92085.0,True,0.0,0.0,
2020-06-04 14:10:00+00:00,Long,9664.25,92080.0,False,0.0,0.0,
2020-06-04 14:55:00+00:00,Flat,9595.5,91005.0,False,0.0,0.0,
2020-06-04 15:00:00+00:00,Long,9609.0,91000.0,False,0.0,0.0,
2020-06-04 15:05:00+00:00,Flat,9590.5,90965.0,False,0.0,0.0,
2020-06-04 15:10:00+00:00,Short,9589.0,90960.0,False,0.0,0.0,
2020-06-04 15:20:00+00:00,Flat,9600.5,90915.0,False,0.0,0.0,
2020-06-04 15:45:00+00:00,Short,9611.0,90910.0,False,0.0,0.0,
2020-06-04 15:50:00+00:00,Long,9608.25,90515.0,True,0.0,0.0,
2020-06-04 15:55:00+00:00,Short,9627.5,90450.0,True,0.0,0.0,
2020-06-04 19:15:00+00:00,Long,9634.25,90275.0,False,0.0,0.0,
2020-06-04 19:20:00+00:00,Short,9633.0,90345.0,False,0.0,0.0,
2020-06-05 13:30:00+00:00,Flat,9833.25,86535.0,False,0.0,0.0,
2020-06-05 13:35:00+00:00,Short,9827.25,86530.0,False,0.0,0.0,
2020-06-05 14:10:00+00:00,Flat,9811.0,86680.0,True,0.0,0.0,
2020-06-05 14:20:00+00:00,Short,9831.75,86675.0,False,0.0,0.0,
2020-06-05 14:25:00+00:00,Flat,9831.75,86805.0,False,0.0,0.0,
2020-06-05 14:40:00+00:00,Long,9839.0,86800.0,False,0.0,0.0,
2020-06-05 14:45:00+00:00,Short,9835.0,86630.0,False,0.0,0.0,
2020-06-05 14:50:00+00:00,Flat,9827.0,86715.0,True,0.0,0.0,
2020-06-05 14:55:00+00:00,Short,9822.5,86710.0,False,0.0,0.0,
2020-06-05 15:00:00+00:00,Flat,9821.25,86840.0,True,0.0,0.0,
2020-06-05 15:05:00+00:00,Short,9814.5,86835.0,False,0.0,0.0,
2020-06-05 15:30:00+00:00,Long,9826.25,86645.0,False,0.0,0.0,
2020-06-05 15:35:00+00:00,Flat,9826.5,86435.0,True,0.0,0.0,
2020-06-05 15:40:00+00:00,Short,9816.25,86430.0,False,0.0,0.0,
2020-06-08 13:30:00+00:00,Long,9842.0,85505.0,False,0.0,0.0,
2020-06-08 13:35:00+00:00,Flat,9850.25,85475.0,True,0.0,0.0,
2020-06-08 13:40:00+00:00,Long,9849.0,85470.0,False,0.0,0.0,
2020-06-08 13:45:00+00:00,Flat,9853.75,85415.0,True,0.0,0.0,
2020-06-08 13:50:00+00:00,Long,9851.25,85410.0,False,0.0,0.0,
2020-06-08 13:55:00+00:00,Short,9855.75,85525.0,True,0.0,0.0,
2020-06-08 14:00:00+00:00,Long,9862.0,85515.0,False,0.0,0.0,
2020-06-08 14:05:00+00:00,Short,9862.0,85560.0,False,0.0,0.0,
2020-06-08 14:10:00+00:00,Flat,9864.75,85535.0,False,0.0,0.0,
2020-06-08 14:15:00+00:00,Short,9865.75,85530.0,False,0.0,0.0,
2020-06-08 14:30:00+00:00,Flat,9867.0,85425.0,False,0.0,0.0,
2020-06-08 14:35:00+00:00,Long,9873.25,85420.0,False,0.0,0.0,
2020-06-08 15:00:00+00:00,Flat,9860.0,85330.0,False,0.0,0.0,
2020-06-08 15:05:00+00:00,Long,9860.75,85325.0,False,0.0,0.0,
2020-06-08 15:10:00+00:00,Flat,9861.25,85315.0,True,0.0,0.0,
2020-06-08 15:15:00+00:00,Long,9861.0,85310.0,False,0.0,0.0,
2020-06-08 15:20:00+00:00,Flat,9864.0,85240.0,True,0.0,0.0,
2020-06-08 15:30:00+00:00,Long,9866.75,85235.0,False,0.0,0.0,
2020-06-08 15:50:00+00:00,Flat,9886.5,85690.0,True,0.0,0.0,
2020-06-08 15:55:00+00:00,Long,9896.5,85685.0,False,0.0,0.0,
2020-06-08 16:30:00+00:00,Flat,9880.25,85760.0,False,0.0,0.0,
2020-06-08 16:35:00+00:00,Long,9885.75,85755.0,False,0.0,0.0,
2020-06-08 18:00:00+00:00,Short,9875.5,85595.0,False,0.0,0.0,
2020-06-08 18:30:00+00:00,Flat,9877.25,85555.0,False,0.0,0.0,
2020-06-08 18:35:00+00:00,Short,9879.5,85550.0,False,0.0,0.0,
2020-06-08 18:40:00+00:00,Flat,9876.0,85560.0,True,0.0,0.0,
2020-06-08 18:45:00+00:00,Short,9875.25,85555.0,False,0.0,0.0,
2020-06-08 18:50:00+00:00,Long,9876.5,85565.0,False,0.0,0.0,
2020-06-09 13:30:00+00:00,Short,9996.75,87945.0,True,0.0,0.0,
2020-06-09 13:45:00+00:00,Long,9991.75,87945.0,True,0.0,0.0,
2020-06-09 14:05:00+00:00,Flat,9982.75,87910.0,False,0.0,0.0,
2020-06-09 14:10:00+00:00,Long,9993.0,87905.0,False,0.0,0.0,
2020-06-09 14:20:00+00:00,Flat,9964.75,87720.0,False,0.0,0.0,
2020-06-09 14:25:00+00:00,Short,9967.5,87715.0,False,0.0,0.0,
2020-06-09 15:00:00+00:00,Long,9982.75,87445.0,False,0.0,0.0,
2020-06-09 15:10:00+00:00,Flat,9992.75,87655.0,True,0.0,0.0,
2020-06-09 15:15:00+00:00,Long,9998.25,87650.0,False,0.0,0.0,
2020-06-10 13:40:00+00:00,Flat,10053.25,89030.0,True,0.0,0.0,
2020-06-10 13:45:00+00:00,Short,10061.0,89025.0,False,0.0,0.0,
2020-06-10 13:55:00+00:00,Long,10055.25,88120.0,True,0.0,0.0,
2020-06-10 14:05:00+00:00,Flat,10089.75,88375.0,True,0.0,0.0,
2020-06-10 14:10:00+00:00,Short,10116.0,88370.0,False,0.0,0.0,
2020-06-10 14:15:00+00:00,Flat,10132.75,88425.0,False,0.0,0.0,
2020-06-10 14:20:00+00:00,Short,10129.75,88420.0,False,0.0,0.0,
2020-06-10 18:00:00+00:00,Long,10083.0,89450.0,True,0.0,0.0,
2020-06-11 13:30:00+00:00,Short,9752.75,82160.0,False,0.0,0.0,
2020-06-11 13:35:00+00:00,Long,9725.25,82430.0,True,0.0,0.0,
2020-06-11 13:45:00+00:00,Flat,9718.25,82820.0,False,0.0,0.0,
2020-06-11 13:50:00+00:00,Short,9731.0,82815.0,False,0.0,0.0,
2020-06-11 14:00:00+00:00,Long,9696.0,83465.0,True,0.0,0.0,
2020-06-11 14:05:00+00:00,Short,9698.5,83105.0,True,0.0,0.0,
2020-06-11 14:40:00+00:00,Flat,9639.5,84135.0,True,0.0,0.0,
2020-06-11 14:45:00+00:00,Short,9629.25,84130.0,False,0.0,0.0,
2020-06-11 14:50:00+00:00,Flat,9613.5,83795.0,True,0.0,0.0,
2020-06-11 14:55:00+00:00,Short,9630.0,83790.0,False,0.0,0.0,
2020-06-11 15:20:00+00:00,Long,9592.75,84885.0,True,0.0,0.0,
2020-06-11 15:25:00+00:00,Short,9600.25,84910.0,True,0.0,0.0,
2020-06-11 15:30:00+00:00,Flat,9602.0,85005.0,False,0.0,0.0,
2020-06-11 15:40:00+00:00,Short,9651.75,85000.0,False,0.0,0.0,
2020-06-11 15:45:00+00:00,Long,9609.75,85365.0,True,0.0,0.0,
2020-06-11 15:50:00+00:00,Flat,9591.0,85135.0,False,0.0,0.0,
2020-06-11 15:55:00+00:00,Short,9579.75,85130.0,False,0.0,0.0,
2020-06-11 16:35:00+00:00,Flat,9589.5,85090.0,False,0.0,0.0,
2020-06-11 16:40:00+00:00,Short,9588.25,85085.0,False,0.0,0.0,
2020-06-11 18:40:00+00:00,Flat,9617.5,84530.0,False,0.0,0.0,
2020-06-11 18:50:00+00:00,Long,9629.25,84525.0,False,0.0,0.0,
2020-06-11 18:55:00+00:00,Short,9643.75,84465.0,True,0.0,0.0,
2020-06-11 19:00:00+00:00,Long,9641.25,84615.0,True,0.0,0.0,
2020-06-11 19:10:00+00:00,Short,9631.75,84555.0,False,0.0,0.0,
2020-06-12 13:30:00+00:00,Long,9560.0,86125.0,True,0.0,0.0,
2020-06-12 13:35:00+00:00,Short,9551.75,86055.0,False,0.0,0.0,
2020-06-12 13:45:00+00:00,Long,9513.75,86740.0,True,0.0,0.0,
2020-06-12 14:20:00+00:00,Flat,9527.25,87575.0,True,0.0,0.0,
2020-06-12 14:30:00+00:00,Long,9584.25,87570.0,False,0.0,0.0,
2020-06-12 14:50:00+00:00,Short,9590.25,88165.0,True,0.0,0.0,
2020-06-12 14:55:00+00:00,Long,9592.0,87875.0,False,0.0,0.0,
2020-06-12 15:00:00+00:00,Short,9606.0,87930.0,True,0.0,0.0,
2020-06-15 14:00:00+00:00,Long,9753.25,84945.0,False,0.0,0.0,
2020-06-15 14:10:00+00:00,Flat,9763.0,85555.0,True,0.0,0.0,
2020-06-15 14:15:00+00:00,Short,9788.75,85550.0,False,0.0,0.0,
2020-06-15 14:55:00+00:00,Flat,9767.75,85610.0,True,0.0,0.0,
2020-06-15 15:00:00+00:00,Short,9785.0,85605.0,False,0.0,0.0,
2020-06-15 15:05:00+00:00,Long,9773.75,85545.0,True,0.0,0.0,
2020-06-15 15:10:00+00:00,Short,9776.25,85305.0,True,0.0,0.0,
2020-06-15 15:15:00+00:00,Flat,9764.75,85335.0,True,0.0,0.0,
2020-06-15 15:20:00+00:00,Long,9763.0,85330.0,False,0.0,0.0,
2020-06-15 15:40:00+00:00,Flat,9738.0,85360.0,False,0.0,0.0,
2020-06-15 16:00:00+00:00,Long,9777.75,85355.0,False,0.0,0.0,
2020-06-15 16:05:00+00:00,Short,9775.75,85670.0,False,0.0,0.0,
2020-06-15 16:10:00+00:00,Long,9792.0,85520.0,False,0.0,0.0,
2020-06-15 16:30:00+00:00,Flat,9799.0,85510.0,True,0.0,0.0,
2020-06-15 16:35:00+00:00,Long,9798.75,85505.0,False,0.0,0.0,
2020-06-15 18:00:00+00:00,Short,9816.0,85850.0,True,0.0,0.0,
2020-06-15 18:05:00+00:00,Flat,9815.5,85875.0,True,0.0,0.0,
2020-06-15 18:10:00+00:00,Short,9814.0,85870.0,False,0.0,0.0,
2020-06-15 19:30:00+00:00,Flat,9834.5,84890.0,False,0.0,0.0,
2020-06-15 19:35:00+00:00,Long,9849.5,84885.0,False,0.0,0.0,
2020-06-15 19:55:00+00:00,Short,9865.0,85400.0,True,0.0,0.0,
2020-06-16 13:30:00+00:00,Long,9942.5,84065.0,False,0.0,0.0,
2020-06-16 13:40:00+00:00,Flat,9955.75,84275.0,True,0.0,0.0,
2020-06-16 13:45:00+00:00,Long,9947.75,84270.0,False,0.0,0.0,
2020-06-16 13:50:00+00:00,Flat,9922.0,84440.0,False,0.0,0.0,
2020-06-16 14:10:00+00:00,Long,9955.5,84435.0,False,0.0,0.0,
2020-06-16 14:45:00+00:00,Flat,9937.0,83920.0,False,0.0,0.0,
2020-06-16 14:50:00+00:00,Short,9933.25,83915.0,False,0.0,0.0,
2020-06-16 14:55:00+00:00,Flat,9928.25,84050.0,True,0.0,0.0,
2020-06-16 15:05:00+00:00,Long,9892.5,84045.0,False,0.0,0.0,
2020-06-16 15:50:00+00:00,Flat,9909.0,84835.0,True,0.0,0.0,
2020-06-16 15:55:00+00:00,Short,9942.0,84830.0,False,0.0,0.0,
2020-06-16 16:05:00+00:00,Long,9951.0,84555.0,False,0.0,0.0,
2020-06-16 16:10:00+00:00,Flat,9959.0,84475.0,True,0.0,0.0,
2020-06-16 16:30:00+00:00,Long,9955.25,84470.0,False,0.0,0.0,
2020-06-16 16:45:00+00:00,Flat,9956.5,84505.0,True,0.0,0.0,
2020-06-16 18:00:00+00:00,Long,9942.25,84500.0,False,0.0,0.0,
2020-06-16 19:00:00+00:00,Flat,9967.75,85080.0,True,0.0,0.0,
2020-06-16 19:05:00+00:00,Short,9967.0,85075.0,False,0.0,0.0,
2020-06-16 19:10:00+00:00,Long,9966.0,85050.0,True,0.0,0.0,
2020-06-16 19:15:00+00:00,Short,9966.75,85220.0,True,0.0,0.0,
2020-06-16 19:20:00+00:00,Long,9975.75,85230.0,False,0.0,0.0,
2020-06-17 13:30:00+00:00,Short,10042.5,86575.0,True,0.0,0.0,
2020-06-17 14:55:00+00:00,Flat,10013.25,87205.0,True,0.0,0.0,
2020-06-17 15:15:00+00:00,Short,9992.5,87200.0,False,0.0,0.0,
2020-06-17 16:30:00+00:00,Flat,9984.0,87110.0,True,0.0,0.0,
2020-06-17 16:35:00+00:00,Long,9976.75,87105.0,False,0.0,0.0,
2020-06-17 18:00:00+00:00,Flat,9977.25,86925.0,True,0.0,0.0,
2020-06-17 18:05:00+00:00,Long,9976.0,86920.0,False,0.0,0.0,
2020-06-17 18:10:00+00:00,Flat,9980.5,86720.0,True,0.0,0.0,
2020-06-17 18:20:00+00:00,Short,9969.5,86715.0,False,0.0,0.0,
2020-06-17 18:30:00+00:00,Flat,9991.25,86285.0,False,0.0,0.0,
2020-06-17 18:35:00+00:00,Short,9993.0,86280.0,False,0.0,0.0,
2020-06-17 18:45:00+00:00,Long,9990.5,86315.0,True,0.0,0.0,
2020-06-17 19:20:00+00:00,Flat,9960.25,85725.0,False,0.0,0.0,
2020-06-17 19:25:00+00:00,Short,9961.75,85720.0,False,0.0,0.0,
